数据下载时间：2021-07-01 13:41:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/44882239796/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1886,a**8,,好评,此用户没有填写评价。,-,-,2021-05-28
1887,l**c,,好评,此用户没有填写评价。,-,-,2021-06-01
1888,l**j,,好评,此用户没有填写评价。,-,-,2021-06-21
1889,一**9,,好评,此用户没有填写评价。,-,-,2021-05-24
1890,m**7,,好评,此用户没有填写评价。,-,-,2021-06-18
1891,最**妍,,好评,此用户没有填写评价。,-,-,2021-05-28
1892,我**的,,好评,此用户没有填写评价。,-,-,2021-05-29
1893,w**哼,,好评,此用户没有填写评价。,-,-,2021-05-06
1894,l**0,,好评,此用户没有填写评价。,-,-,2021-06-23
1895,l**6,,好评,此用户没有填写评价。,-,-,2021-04-25
1896,习**l,,好评,此用户没有填写评价。,-,-,2021-05-09
1897,a**1,,好评,此用户没有填写评价。,-,-,2021-06-04
1898,安**9,,好评,此用户没有填写评价。,-,-,2021-01-09
1899,t**4,,好评,此用户没有填写评价。,-,-,2021-06-20
1900,仔**3,,好评,此用户没有填写评价。,-,-,2021-06-04
1901,t**2,,好评,此用户没有填写评价。,-,-,2021-06-17
1902,a**7,,好评,此用户没有填写评价。,-,-,2021-04-30
1903,w**5,,好评,此用户没有填写评价。,-,-,2021-06-25
1904,小**1,,好评,此用户没有填写评价。,-,-,2021-05-11
1905,郭**1,,好评,此用户没有填写评价。,-,-,2021-03-02
1906,a**z,,好评,此用户没有填写评价。,-,-,2021-06-20
1907,t**1,,好评,此用户没有填写评价。,-,-,2021-06-20
1908,l**8,,好评,此用户没有填写评价。,-,-,2021-05-17
1909,a**0,,好评,此用户没有填写评价。,-,-,2021-06-26
1910,c**2,,好评,此用户没有填写评价。,-,-,2021-06-16
1911,嘉**9,,好评,此用户没有填写评价。,-,-,2021-06-04
1912,t**7,,好评,此用户没有填写评价。,-,-,2021-06-01
1913,先**民,,好评,此用户没有填写评价。,-,-,2021-06-26
1914,h**夏,,好评,此用户没有填写评价。,-,-,2021-06-06
1915,大**5,,好评,此用户没有填写评价。,-,-,2021-05-30
1916,t**0,,好评,此用户没有填写评价。,-,-,2021-06-24
1917,k**鸟,,好评,此用户没有填写评价。,-,-,2021-04-09
1918,t**1,,好评,此用户没有填写评价。,-,-,2021-04-11
1919,y**n,,好评,此用户没有填写评价。,-,-,2021-06-25
1920,秋**苏,,好评,此用户没有填写评价。,-,-,2021-04-12
1921,宋**3,,好评,此用户没有填写评价。,-,-,2021-06-07
1922,o**o,,好评,此用户没有填写评价。,-,-,2021-05-11
1923,t**7,,好评,此用户没有填写评价。,-,-,2021-03-12
1924,t**7,,好评,此用户没有填写评价。,-,-,2021-06-20
1925,卡**4,,好评,此用户没有填写评价。,-,-,2021-01-17
1926,小**恋,,好评,此用户没有填写评价。,-,-,2021-06-09
1927,w**8,,好评,此用户没有填写评价。,-,-,2021-06-24
1928,c**i,,好评,此用户没有填写评价。,-,-,2021-06-15
1929,叫**人,,好评,此用户没有填写评价。,-,-,2021-05-28
1930,z**f,,好评,此用户没有填写评价。,-,-,2021-04-06
1931,快**贝,,好评,此用户没有填写评价。,-,-,2021-05-29
1932,青**5,,好评,此用户没有填写评价。,-,-,2021-05-17
1933,晴**9,,好评,此用户没有填写评价。,-,-,2021-05-06
1934,c**9,,好评,此用户没有填写评价。,-,-,2021-01-10
1935,诺**6,,好评,此用户没有填写评价。,-,-,2021-06-15
1936,t**4,,好评,此用户没有填写评价。,-,-,2021-05-02
1937,2**i,,好评,此用户没有填写评价。,-,-,2021-06-13
1938,郭**刷,,好评,此用户没有填写评价。,-,-,2021-06-24
1939,想**6,,好评,此用户没有填写评价。,-,-,2021-05-15
1940,w**9,,好评,此用户没有填写评价。,-,-,2021-06-20
1941,t**8,,好评,此用户没有填写评价。,-,-,2021-06-22
1942,毛**5,,好评,此用户没有填写评价。,-,-,2021-04-14
1943,k**8,,好评,此用户没有填写评价。,-,-,2021-06-15
1944,z**o,,好评,此用户没有填写评价。,-,-,2021-06-25
1945,m**0,,好评,此用户没有填写评价。,-,-,2021-06-20
1946,t**6,,好评,此用户没有填写评价。,-,-,2021-06-26
1947,白**宝,,好评,此用户没有填写评价。,-,-,2021-05-28
1948,t**5,,好评,此用户没有填写评价。,-,-,2021-05-29
1949,多**g,,好评,此用户没有填写评价。,-,-,2021-06-26
1950,迟**进,,好评,此用户没有填写评价。,-,-,2021-05-20
1951,x**梦,,好评,此用户没有填写评价。,-,-,2021-05-25
1952,蓉**你,,好评,此用户没有填写评价。,-,-,2021-02-12
1953,m**8,,好评,此用户没有填写评价。,-,-,2021-01-13
1954,t**1,,好评,此用户没有填写评价。,-,-,2021-02-01
1955,t**3,,好评,此用户没有填写评价。,-,-,2021-06-24
1956,你**啥,,好评,此用户没有填写评价。,-,-,2021-05-15
1957,韦**贞,,好评,此用户没有填写评价。,-,-,2021-04-01
1958,t**9,,好评,此用户没有填写评价。,-,-,2021-06-25
1959,q**r,,好评,此用户没有填写评价。,-,-,2021-06-22
1960,y**y,,好评,此用户没有填写评价。,-,-,2021-06-04
1961,浓**情,,好评,此用户没有填写评价。,-,-,2021-04-12
1962,贺**4,,好评,此用户没有填写评价。,-,-,2021-06-03
1963,t**1,,好评,此用户没有填写评价。,-,-,2021-06-11
1964,那**8,,好评,此用户没有填写评价。,-,-,2021-06-22
1965,小**儿,,好评,此用户没有填写评价。,-,-,2021-06-13
1966,m**y,,好评,此用户没有填写评价。,-,-,2021-05-24
1967,t**1,,好评,此用户没有填写评价。,-,-,2021-03-19
1968,璎**飞,,好评,此用户没有填写评价。,-,-,2021-06-05
1969,t**4,,好评,此用户没有填写评价。,-,-,2021-06-21
1970,①**。,,好评,此用户没有填写评价。,-,-,2021-03-11
1971,a**练,,好评,此用户没有填写评价。,-,-,2021-05-26
1972,亻**凉,,好评,此用户没有填写评价。,-,-,2021-06-24
1973,t**9,,好评,此用户没有填写评价。,-,-,2021-06-25
1974,悠**屋,,好评,此用户没有填写评价。,-,-,2021-06-19
1975,h**8,,好评,此用户没有填写评价。,-,-,2021-06-14
1976,哈**2,,好评,此用户没有填写评价。,-,-,2021-04-30
1977,f**0,,好评,此用户没有填写评价。,-,-,2021-06-10
1978,h**1,,好评,此用户没有填写评价。,-,-,2021-06-10
1979,郭**郭,,好评,此用户没有填写评价。,-,-,2021-06-05
1980,维**地,,好评,此用户没有填写评价。,-,-,2021-05-18
1981,t**7,,好评,此用户没有填写评价。,-,-,2021-06-14
1982,阿**e,,好评,此用户没有填写评价。,-,-,2021-06-21
1983,我**6,,好评,此用户没有填写评价。,-,-,2021-05-08
1984,t**7,,好评,此用户没有填写评价。,-,-,2021-06-17
1985,8**啊,,好评,此用户没有填写评价。,-,-,2021-05-20
1986,t**8,,好评,此用户没有填写评价。,-,-,2021-06-22
1987,朱**z,,好评,此用户没有填写评价。,-,-,2021-03-18
1988,t**2,,好评,此用户没有填写评价。,-,-,2021-05-27
1989,烟**6,,好评,此用户没有填写评价。,-,-,2021-06-22
1990,t**7,,好评,此用户没有填写评价。,-,-,2021-06-25
1991,g**4,,好评,此用户没有填写评价。,-,-,2021-04-17
1992,黄**桥,,好评,此用户没有填写评价。,-,-,2021-06-20
1993,p**4,,好评,此用户没有填写评价。,-,-,2021-06-24
1994,t**9,,好评,此用户没有填写评价。,-,-,2021-06-25
1995,殷**q,,好评,此用户没有填写评价。,-,-,2021-05-28
1996,只**8,,好评,此用户没有填写评价。,-,-,2021-06-20
1997,王**5,,好评,此用户没有填写评价。,-,-,2021-04-16
1998,回**跳,,好评,此用户没有填写评价。,-,-,2021-06-21
1999,雪**灵,,好评,此用户没有填写评价。,-,-,2021-06-25
2000,t**2,,好评,此用户没有填写评价。,-,-,2021-06-21
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-07-01 13:41:30 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/44882239796/,,,,,,,
