数据下载时间：2021-06-30 17:21:10 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/646256109432/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
123,x**o,口味: 【爆款必买】原味6盒,好评,稍微有点腥，后悔没买藤椒味儿的，吃起来倒是不错，就是闻着不太行，里面内容挺丰富，粉条也好吃，好评 ,-,-,2021-06-22
124,咚**晒,口味: 原味6盒,好评,这个颜色很喜欢，摸起来质感不错，百搭～包装也很大气，用来送人的话也是不错的选择 ,-,-,2021-06-22
125,绯**9,口味: 原味6盒,好评,用料很足，自己加了点辣椒，更好吃了 ,-,-,2021-06-23
126,金**杉,口味: 原味3盒+藤椒3盒,好评,好吃，真的是无限回购，直播间有必买的一款，好吃的鸭血粉丝汤。 ,-,-,2021-06-25
127,江**8,口味: 原味3盒+藤椒3盒,好评,刚刚到货就开吃，粉很软，没有添加任何化学东西，血，肝，肠卤的很入味，汤也干完了，赞。指的回购  ,-,-,2021-06-21
128,x**2,口味: 【爆款必买】原味6盒,好评,味道不错，同事一起分享,-,-,2021-06-21
129,e**e,口味: 原味3盒+藤椒3盒,好评,我这么给你说吧，比我在上海吃的60％的鸭血粉丝汤好吃，汤味很正很南京，身为一个速食（虽然我就吃过这一种速食的鸭血粉丝）可以回购了。美中不足就是鸭肝太咸 ,-,-,2021-06-20
130,t**9,口味: 【爆款必买】原味6盒,好评,搞活动的时候拍的，比较划算吧。 ,-,-,2021-06-24
131,小**y,口味: 【爆款必买】原味6盒,好评,除了只有肝肠寸断的肝肠，没有鸭胗，其他都很好，粉丝好吃汤好喝 ,-,-,2021-06-25
132,a**4,口味: 原味3盒+藤椒3盒,好评,➕7推荐的不错哦 味道很棒 好吃😋 ,-,-,2021-06-21
133,最**凡,口味: 原味6盒,好评,别说味道真的不错、真挺好吃、粉丝挺有嚼劲、不是那种劣质产品、真的超级好吃、而且佳琦直播间买的也划算,-,-,2021-06-21
134,布**h,口味: 【爆款必买】原味6盒,好评,基本和店里吃的口味一致～很满意～,-,-,2021-06-22
135,x**r,口味: 原味3盒+藤椒3盒,好评,618薇娅直播间购买的，味道还不错。 ,是+7直播间购买的,-,2021-06-23
136,蔍**岛,口味: 【爆款必买】原味6盒,好评,质量很好，收到货第一时间打开看了，煮了吃还可以吧,-,-,2021-06-22
137,s**r,口味: 原味6盒,好评,味道跟店里的一个样，美味方便，喜欢！ ,-,-,2021-06-21
138,人**购,口味: 原味6盒,好评,第三次回购了，特别喜欢他家的这个粉儿，劲道有嚼劲儿，口感很好，还有汤头也很鲜。鸭肝有点咸，鸭血是人工的，有一点怪味。 ,-,-,2021-06-20
139,c**g,口味: 【爆款必买】原味6盒,好评,真的很好吃，刚做完牙忍着痛硬是嗦了一包粉哈哈。汤头的味道很足，就好像店里煮的，配料也蛮丰富。自己加点蔬菜。而且很方便，三分钟搞定，优秀！ ,-,-,2021-06-21
140,亲**苷,口味: 原味6盒,好评,整体评价：好吃是好吃，就是很咸很咸很咸 ,-,-,2021-06-24
141,t**情,口味: 原味6盒,好评,非常好吃，比螺蛳粉好吃多了。下次有直播再回购,-,-,2021-06-22
142,d**7,口味: 原味3盒+藤椒3盒,好评,李佳琦直播间下单 希望跟南昌拌粉一样好吃 ,-,-,2021-06-21
143,c**n,口味: 原味6盒,好评,整体评价：好吃的，就是身为包邮区人民感觉略咸了一丢丢，下次可以多放一些汤 ,-,-,2021-06-22
144,曾**7,口味: 原味6盒,好评,好吃！！跟店里一样，不错子 ,-,-,2021-06-21
145,t**2,口味: 原味3盒+藤椒3盒,好评,藤椒味道不错，自己煮一下很方便，适合宵夜或者胃口不大的女生 。男的一份可能不够饱。,-,-,2021-06-23
146,n**n,口味: 【爆款必买】原味6盒,好评,味道还不错～煮起来也方便。 ,-,-,2021-06-24
147,觅**e,口味: 原味6盒,好评,收到就煮了吃，每次去南京都会吃，或者在其它地方的火车站遇见也会去吃一碗的。现在有了方便型的真好，想吃就煮。连辣子油都是那个味道😍😍😍 ,-,-,2021-06-19
148,滕**蕾,口味: 原味6盒,好评,味道可以，粉丝不错！够吃！,-,-,2021-06-24
149,忧**菇,口味: 【爆款必买】原味6盒,好评,整体评价：物流很快，包装完整，改了新包装蛮可爱的 口感味道：和店里吃的几乎一毛一样，是回购的好吃的~ ,-,-,2021-06-24
150,大**儿,口味: 【爆款】原味6盒,好评,李佳琦直播间买的，用了满减和红包之后太划算了，又囤了两箱，很好吃，自己放点青菜和鸡蛋一起煮。就是有点咸 ,-,-,2021-06-21
151,i**l,口味: 【爆款必买】原味6盒,好评,还真挺好吃的，料足，比一些店里的都好。就是鸭血比较结实，方便食品储存有限制，也可以理解 ,-,-,2021-06-21
152,5**柒,口味: 原味3盒+藤椒3盒,好评,口感味道：好吃 ,-,-,2021-06-21
153,y**i,口味: 原味3盒+藤椒3盒,好评,好吃到飞起！！汤都可以喝干净那种！！！ 建议以后加个香醋包，喜欢酸辣口味的可以自己调节 ,-,-,2021-06-21
154,x**q,口味: 原味6盒,好评,好爱好吃非常好吃😋李佳琦直播间买的 ,-,-,2021-06-21
155,玲**6,口味: 原味6盒,好评,买了这么多次，终于换包装了 ,-,-,2021-06-21
156,l**4,口味: 原味6盒,好评,还不错 味道挺好 很方便 ,-,-,2021-06-26
157,x**4,口味: 原味6盒,好评,回购好几次了，换包装了哎~,-,-,2021-06-21
158,蓝**星,口味: 【爆款必买】原味6盒,好评,趁着优惠，赶紧入手，是正品，包装稍微破损了一点，口味不错的 ,-,-,2021-06-22
159,紫**然,口味: 【爆款必买】原味6盒,好评,好吃 直播间买的 合适。                                                 ,-,-,2021-06-26
160,小**a,口味: 【爆款】原味6盒,好评,比我之前吃过的一种鸭血粉丝汤味道差一点，这个鸭肝鸭肠有点腥，味道也偏咸，鸭血的话口感还是比较新鲜的，只能说不太合我个人口味吧 ,-,-,2021-06-23
161,小**仔,口味: 原味3盒+藤椒3盒,好评,好吃，还原度很高了，真的好吃，不过肝的那包料确实有点咸，少放点汤水进去，藤椒和原味，我还是喜欢原味 ,-,-,2021-06-22
162,毕**2,口味: 【爆款必买】原味6盒,好评,此用户没有填写评价。,很惊喜，我是对人工香料很敏感的人，这个竟然没有吃出来就是鸭血粉丝的味道，总之很满意，也没有很腥可以自己放点白菜煮还会再买的,-,2021-06-22
163,末**拉,口味: 原味3盒+藤椒3盒,好评,目前吃了原味的，还不错 ,-,-,2021-06-21
164,b**e,口味: 原味6盒,好评,好吃诶！而且做起来很迅速！当时看直播就觉得料真的太多了，我是一个蛮喜欢吃这些肝肠之类的。 就是我感觉少点胡椒味，出锅前来点胡椒粉可能更好点。  ,-,-,2021-06-20
165,z**哈,口味: 原味3盒+藤椒3盒,好评,很可以，味道不错 ,-,-,2021-06-21
166,蒙**桂,口味: 原味3盒+藤椒3盒,好评,味道不错，李佳琦直播间入手的，就是咸，吃的时候料包里面的汤不要放进去就不那么咸了 ,-,-,2021-06-24
167,l**e,口味: 【爆款必买】原味6盒,好评,没想到李佳琦直播间也有，嘿嘿，再买一次，比操作说明多煮一两分钟味道更好，美味省事饿了就能吃不用等外卖 ,-,-,2021-06-21
168,t**9,口味: 原味6盒,好评,除了鸭肝略咸其他都还好，味道跟店里比还有一定差距，不过在外地解个馋足够了,-,-,2021-06-24
169,h**俐,口味: 原味3盒+藤椒3盒,好评,种草好久了！直播一直有卖！终于买了来试试 ,-,-,2021-06-25
170,m**7,口味: 【爆款必买】原味6盒,好评,饿的时候煮一袋很方便，就是鸭货太少  ,-,-,2021-06-23
171,e**7,口味: 【爆款必买】原味6盒,好评,第一次买这个粉丝汤，今天尝试了一包，味道真不错，在煮的时候就能闻到那个香味，一点也不腥，如果能加几片鸭胗就更好了,-,-,2021-06-23
172,b**w,口味: 【爆款必买】原味6盒,好评,回购N次了，总是趁活动时候囤货。 ,-,-,2021-06-24
173,p**y,口味: 【爆款必买】原味6盒,好评,为啥我觉得有一股鸭屎味？实在是吃不惯。后面还有五盒，咋整？看了大家的好评才买的，后悔啊！我还是适合酸辣粉，螺蛳粉，牛肉粉。不会回购了,-,-,2021-06-22
174,哎**娜,口味: 原味3盒+藤椒3盒,好评,一直很喜欢吃的鸭血粉丝，基本都是去店里吃，想说➕7直播间有味道应该还不错，试吃过后个人感觉口味比较咸 粉丝量少 有点失望 ,-,-,2021-06-26
175,v**z,口味: 原味3盒+藤椒3盒,好评,不错，看看跟在南京吃的鸭血粉丝汤有啥区别，吃完来追评,-,-,2021-06-21
176,n**t,口味: 原味6盒,好评,"真的地道南京味道，汤如其名回味赞,比某大排档的好吃多了，还很方便，李佳琦直播间很划算～ ",-,-,2021-06-22
177,t**1,口味: 原味6盒,好评,整体评价：感觉与预期相差太大 是真的不太好吃  与南京本地正宗的根本就不在一个点上 粉很不好煮软 然后血比较腥气 口感味道：就。很一般  ,-,-,2021-06-24
178,微**t,口味: 【爆款必买】原味6盒,好评,很好吃的，汤好鲜，料包也很足，我和男朋友都很喜欢，+7直播间买的，很划算 ,-,-,2021-06-19
179,p**u,口味: 【爆款必买】原味6盒,好评,包装完整，口感很棒，料很足，会推荐给小伙伴，吃完后会回购的～ ,-,-,2021-06-19
180,k**3,口味: 原味6盒,好评,味道可以，鸭血，鸭杂无异味！粉丝Q弹有劲道的！鸭杂偏咸了一丢丢！,-,-,2021-06-21
181,王**乾,口味: 原味6盒,好评,佳琦直播间买的，我买的都是原味的，里面也有辣椒可以放也可以不放，很好，馋的时候不用出去吃了，在家就可以吃 ,-,-,2021-06-23
182,叶**清,口味: 藤椒6盒,好评,看着还不错的样子 ,-,-,2021-06-21
183,s**m,口味: 原味3盒+藤椒3盒,好评,佳琦直播间来的！买来试一试 希望好吃  ,-,-,2021-06-21
184,l**4,口味: 原味6盒,好评,回购了，直播间买很划算。去南京以后就爱上鸭血粉丝汤了，现在有线上店铺就更方便了。味道很好，喜欢～ ,-,-,2021-06-23
185,x**x,口味: 原味3盒+藤椒3盒,好评,口感味道：就像是外面馆子里吃到的一样的～我更喜欢原味 ,-,-,2021-06-22
186,惜**8,口味: 【爆款必买】原味6盒,好评,南京读书，很想念鸭血粉丝的味道～佳琦直播间买的很划算～ ,-,-,2021-06-19
187,陶**e,口味: 原味3盒+藤椒3盒,好评,好吃是好吃 个人感觉分量很少 一个女孩子都吃不饱 粉丝太少了 吃不饱 当个宵夜可以  ,-,-,2021-06-23
188,铁**木,口味: 原味3盒+藤椒3盒,好评,味道可以 暂时只吃了藤椒口味 如果鸭血汤里面有点鸭胗就完美了 ,-,-,2021-06-21
189,光**想,口味: 原味6盒,好评,整体评价：料足入味！鸭血粉丝汤yyds！吃完还买 ,-,-,2021-06-21
190,夏**风,口味: 原味3盒+藤椒3盒,好评,味道可以的 ,-,-,2021-06-21
191,j**9,口味: 原味3盒+藤椒3盒,好评,整体评价：超级好吃，回购了无数次了！每次煮的时候在加个蛋，辣椒油稍微放点，啊！那滋味爽哉，汤都可以干完 ,-,-,2021-06-21
192,诗**a,口味: 原味3盒+藤椒3盒,好评,整体评价：不错 胀包问题：挺好 包装品质：挺好 口感味道：挺好 ,-,-,2021-06-21
193,问**道,口味: 原味3盒+藤椒3盒,好评,东西非常好我非常喜欢，每次都从这里购买，已经购买很多次了，每次都没有什么大的活动，希望老板能给一些大的活动，让我买得更加物美价廉，我下次还会再来的，还会介绍朋友来的，哈哈哈。 ,-,-,2021-06-22
194,s**i,口味: 原味6盒,好评,直播间推荐购买，是复购，包装完好无损，鸭肝鸭肠鸭血都有，口味和南京的鸭血粉丝汤类似 ,-,-,2021-06-23
195,最**e,口味: 原味6盒,好评,绝了，不爱吃鸭子内脏的能全部吃完。 起初，倒入料觉得腥，可以加点醋，顺便软化粉丝。再加入葱就会很香，一点不腥了。 还可以自己加料，午餐肉，鸡蛋，堪称完美。 ,-,-,2021-06-23
196,c**3,口味: 【爆款必买】原味6盒,好评,还行吧！比比三只松鼠的略少一点肠。总体来说还行。 ,-,-,2021-06-25
197,k**9,口味: 【爆款必买】原味6盒,好评,味道非常好，做起来也简单，辣椒油也不是特别辣，一切都是刚刚好。一个小提议，能不能出纯鸭肠版的 ,-,-,2021-06-24
198,妙**女,口味: 【爆款必买】原味6盒,好评,马上回购，确实料好足，清清爽爽的夏天吃不腻。 ,-,-,2021-06-21
199,被**住,口味: 【爆款必买】原味6盒,好评,跟着佳琪买得，值哭了。原味和藤椒味都很香，每当不知道吃啥的时候，就煮这个，开心嗦粉。唯一的缺点是鸭肝太咸。 ,-,-,2021-06-21
200,二**光,口味: 原味6盒,好评,还原度挺好的蛮好吃的，鸭血就是那种比较老的鸭血，肝有点味道，还有就是粉丝量比较少就适合半夜解解馋 ,-,-,2021-06-19
201,e**y,口味: 【爆款必买】原味6盒,好评,日期5.30的7个月有效期，第一次买，佳琦直播间推荐的，买在家里备着，什么时候想吃拿出来弄比点外卖快多了。 ,-,-,2021-06-20
202,小**儿,口味: 原味3盒+藤椒3盒,好评,直播间买的，没想到那么好吃，货真价实料超足 ,-,-,2021-06-25
203,我**4,口味: 【爆款】原味6盒,好评,每次去南京必吃的！现在不去南京也吃得到了！开心🥳 ,-,-,2021-06-22
204,五**士,口味: 【爆款必买】原味6盒,好评,二次复购   从没想过这么实惠的价格能买到这么好的宝贝，下次还来你家 ,-,-,2021-06-23
205,日**4,口味: 原味3盒+藤椒3盒,好评,直播间买的，没吃过，决定尝试一下。盒装，里面是红薯粉。 ,-,-,2021-06-20
206,t**0,口味: 【爆款必买】原味6盒,好评,味道很正宗！很不错！会回购 ,-,-,2021-06-26
207,j**n,口味: 原味3盒+藤椒3盒,好评,两种口味各吃了一盒，都挺好吃的，很鲜，本来娃说不要吃，结果差点把我的抢完了，煮起来也很方便。 ,-,-,2021-06-21
208,欲**9,口味: 原味3盒+藤椒3盒,好评,口感味道：超级无敌好吃😋 包装品质：特别好 胀包问题：没有胀的 整体评价：想回购一百次 ,-,-,2021-06-21
209,m**悦,口味: 【爆款必买】原味6盒,好评,味道挺正的 ,-,-,2021-06-21
210,黄**4,口味: 原味6盒,好评,味道和在店里一模一样，太好吃了，汤可以自己稍微加点，加点香菜，美味极了。 ,-,-,2021-06-22
211,肉**泡,口味: 【爆款】原味6盒,好评,看了佳琪直播间卖了好多次了，终于下手，味道还是不错的，就是口味比较咸，口味淡的需要多加些水再煮,-,-,2021-06-26
212,破**1,口味: 【爆款必买】原味6盒,好评,和黄教授的比价格划算很多，但是味道没有教授好，配料都挺多的 ,-,-,2021-06-25
213,l**s,口味: 原味3盒+藤椒3盒,好评,鸭血药味儿的鸭肝鸭肠很腥气，但粉丝很不错，可以只吃粉丝也有那个味儿 ,-,-,2021-06-26
214,罂**2,口味: 原味3盒+藤椒3盒,好评,和我在南京吃的味道一样，更喜欢原味的 好吃 ,-,-,2021-06-20
215,w**j,口味: 【爆款必买】原味6盒,好评,整体评价：第二次购买，直播优惠大，美味不可挡。 ,-,-,2021-06-22
216,x**8,口味: 原味3盒+藤椒3盒,好评,好吃，就是活动很少，价格有点偏高，但料很足，包装也很好，上一单也给我退差价了，非常满意。,-,-,2021-06-21
217,b**k,口味: 【爆款】原味6盒,好评,老家美食，本来对速食这种不报希望。没想到还不错，就是配料少了点。可以出个加强版，嘿嘿。,-,-,2021-06-24
218,h**5,口味: 【爆款必买】原味6盒,好评,这个鸭血粉好好吃。汤好鲜。孩子和我都爱。每次佳琦直播间抢不到。这次终于抢到了😄👍  ,-,-,2021-06-20
