数据下载时间：2021-07-01 09:47:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/526215470497/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
592,孟**海,口味: 【领券任选4件仅39元】代餐奶昔草莓味（控摄入 涨代谢）,好评,还没开始喝，价格是很优惠的。,-,-,2021-05-11
593,x**7,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好喝，很划算。 ,-,-,2021-05-11
594,大**诡,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,挺不错的，味道挺好的，早上吃正好，物流也很快的，,-,-,2021-05-16
595,梦**6,口味: 魔芋代餐粉 原味（饱腹严管贪吃嘴）,好评,一般般，稀的溜的，没啥味道,-,-,2021-06-07
596,独**穗,口味: 30克*10袋 经典紫薯味,好评,我的妈妈呀，还是以前的明安旭吗？怎么做成这个样子了，以前买了很多次的，这次买的跟之前的完全不一样了，之前的魔芋代餐粥是有点稠的，浓浓的紫薯奶味，还有果肉，现在的怎么是稀到透明，就水跟几片麦片，我……,-,-,2021-05-24
597,t**2,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,非常好，很填肚子,-,-,2021-06-21
598,维**山,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,味道还可以，饱腹效果还可以，满意。,-,-,2021-05-15
599,阿**海,口味: 【领券任选4件仅39元】大麦若叶青汁（晨起一杯 畅通无阻）,好评,挺好的，加蜂蜜排便效果好！！味道也还行 ,-,-,2021-05-16
600,m**0,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,n次购买，这次超便宜。 ,-,-,2021-05-15
601,t**9,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,不甜，但是一包量也太少了，麦片含量少的可怜 ,-,-,2021-06-25
602,g**头,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,泡好后紫薯味道很浓郁，很好吃，里面料很足，味道微甜，饱腹感和我想的差不多，，每次吃一包就可以啦，总体来说挺值得，主要是减肥要吃的，热量低，目前已经瘦了将近四斤了，让我继续加油吧！！！,-,-,2021-04-27
603,尉**c,口味: 【领券任选4件仅39元】159谷物代餐粉（健康控摄入）,好评,这个口味第一次来，应该口感不错呢 ,-,-,2021-05-10
604,馒**2,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,我当早饭吃，每次60克，能坚持一上午,-,-,2021-05-17
605,l**e,口味: ★★★以下所有商品，任选4件领券仅39元，单件9.9★★★,好评,东西不错，质量很好挺满意的，不错店家的服务也很贴心。,-,-,2021-05-11
606,尉**c,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好吃呢，已经回购啦，努力减肥 ,-,-,2021-05-10
607,l**4,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,味道还可以 价格也便宜 ,-,-,2021-05-12
608,孟**海,口味: 【领券任选4件仅39元】大麦若叶青汁（晨起一杯 畅通无阻）,好评,还没开始喝，价格很优惠。,-,-,2021-05-11
609,魏**1,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,收到了，很好,-,-,2021-05-17
610,钮**霉,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,溶解难易：热水冲泡，拿勺子一搅就开，不会一坨一坨的 包装品质：包装严实 口感味道：口感比较寡淡，毕竟代餐嘛，不可能太甜，有淡淡的甜味也是自然的甜，over。 ,-,-,2021-04-20
611,愿**9,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,这个味道非常棒，已经回购多次了。,-,-,2021-05-13
612,t**4,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,透明的，不是很甜,-,-,2021-06-17
613,l**l,口味: 【领券任选4件仅39元】50克*8袋  经典紫薯味,好评,没时间吃早餐，放办公室里特别方便,-,-,2021-05-14
614,t**8,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,贼拉好    口感味道：越吃越好吃  饱腹感也不错   ,-,-,2021-05-23
615,奇**青,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,好吃。第一次买这个味道。紫薯的买了几次,-,-,2021-05-26
616,x**b,口味: 50克*10袋 限量版（醇香原味）,好评,有香精，口感可以，但不喜欢它的香味 ,-,-,2021-06-08
617,f**4,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,代餐，味道合适。 ,-,-,2021-05-16
618,张**姐,口味: 【领券任选4件仅39元】HELLOS酵素果冻（Q弹口感 畅享轻松）,好评,买过几次，还行,-,-,2021-05-18
619,迷**朵,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,减肥必备，比普通的麦片更有味道些 ,-,-,2021-05-26
620,南**璃,口味: 【领券任选4件仅39元】50克*8袋  经典紫薯味,好评,和燕麦片一起泡，超好吃，闻着很香 ,-,-,2021-05-18
621,杨**3,口味: ★★★以下所有商品，任选4件领券仅39元，单件9.9★★★,好评,看了成分表，非常棒，试吃了一条，很好，还会继续买,-,-,2021-05-24
622,婉**0,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,多次回购的一款代餐！好喝不贵！ ,-,-,2021-05-19
623,t**9,口味: 【领券任选4件仅39元】代餐奶昔草莓味（控摄入 涨代谢）,好评,超值，超划算，很好吃！,-,-,2021-06-25
624,t**9,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,东西很棒 很喜欢 😘  ,-,-,2021-06-25
625,j**e,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,减肥又好吃，已经推荐给别人了 ,-,-,2021-05-14
626,夏**霜,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,口感不错，还行,-,-,2021-05-22
627,小**e,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,粥很好喝，非常满意的一次购物！,-,-,2021-05-10
628,万**8,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,宝贝收到了，非常好，很满意的一次购物,-,-,2021-05-10
629,小**9,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,好吃吃完下次还要在这家店买，,-,-,2021-05-23
630,t**5,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,口感不是很合口味，但是还是五星好评了 ,-,-,2021-06-21
631,z**7,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,第一次的9，9，跟第二次买的9，9，根本就不一样商家骗人！,-,-,2021-05-14
632,今**了,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,卖家发货速度挺快的，价格不贵，性价比挺高，很不错,-,-,2021-05-11
633,哎**9,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,明安旭的吃了2包，感觉不错，之前买的都不好吃，纯粉粉，吃的我有点恶心了都，这次不会，里面颗粒感十足，可以嚼着吃，更像是粥，饱腹感也很强，这样减起肥来不会太辛苦，我已经成功掉秤10斤，真的不能更开心，过程一点也不觉得多辛苦。  ,-,-,2021-04-25
634,引**星,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,分量少，吃不饱🌚🌚 ,-,-,2021-06-11
635,不**得,口味: 【领券任选4件仅39元】魔芋代餐粉 原味（饱腹严管贪吃嘴）,好评,价格很实惠，买来减肥吃的，当代餐用,-,-,2021-05-21
636,爱**子,口味: 30克*10袋 经典紫薯味,好评,不怎么样，感觉没之前买的那个好。 ,-,-,2021-06-05
637,t**7,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,妈妈喜欢给她买的,-,-,2021-05-22
638,t**8,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,给朋友帮忙买的,-,-,2021-05-10
639,感**儿,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,喝起来挺不错 满满的饱腹感 挺有效,-,-,2021-05-23
640,g**c,口味: 30克*10袋 经典紫薯味,好评,甜度刚好,-,-,2021-05-24
641,苍**解,口味: 【领券任选4件仅39元】159谷物代餐粉（健康控摄入）,好评,很好的购物体验，全五星好评，很好的产品！！！！！！！！！！！,-,-,2021-05-21
642,夜**1,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,食用方便，饱腹感强，味道不错,-,-,2021-05-27
643,栀**花,口味: 30克*10袋 经典紫薯味,好评,以前买过，还不错，这次还没吃 ,-,-,2021-05-26
644,t**3,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,味道还不错，紫薯味挺浓的。会回购,-,-,2021-05-19
645,伊**谎,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,味道还不错，微甜，应该会回购,-,-,2021-05-11
646,j**g,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好喝，价格实惠，满意,-,-,2021-05-25
647,独**子,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,好吃！早上吃一袋就能感觉到饱了。 ,-,-,2021-05-25
648,t**3,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,代餐粥非常不错，里面还有枸杞提子干，🍳泡起来紫薯的香味非常的浓郁，味道也蛮不错的，看了一下一包的热量不高，适合减肥吃的我，我每天早上起来泡一包当早饭，然后再吃一个白煮蛋，这样妥妥的到中午没问题。已经瘦了5斤啦，哇卡卡卡、 ,-,-,2021-04-25
649,我**丰,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好吃，早上出门泡一杯搞定,-,-,2021-05-22
650,t**1,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,物流是真的快啊，第二天就到了，第二次买了，比较喜欢呐,-,-,2021-06-23
651,c**0,口味: 【领券任选4件仅39元】酵素梅（增强版 畅享轻松）,好评,对我没啥用，继续囤酵素果冻 ,-,-,2021-05-23
652,l**8,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,宝贝收到了，看上去还不错。卖家发货及时，满意。全五星好评吧！,-,-,2021-05-13
653,w**7,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,回购多次，我觉得挺好吃,-,-,2021-05-12
654,t**7,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,二次回购，味道非常喜欢！ ,-,-,2021-05-24
655,超**8,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,感觉还不错 喝完应该还会再买 ,-,-,2021-05-17
656,又**花,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,口感味道：挺好的！买过好多次！ ,-,-,2021-05-13
657,r**8,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,不如以前的好吃 配料少了 口感不如以前了 ,-,-,2021-06-06
658,田**r,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,这次闻不到紫薯的香味诶,-,-,2021-05-19
659,t**8,口味: 【领券拍5件仅需39元】代餐麦片冲泡型（代正餐 轻松搞定）,好评,不好喝 没有味道  还是香芋好喝 ,-,-,2021-06-07
660,思**泽,口味: 【领券任选4件仅39元】代餐奶昔草莓味（控摄入 涨代谢）,好评,很喜欢吃，泡出来饱腹感很强 ,-,-,2021-05-16
661,z**i,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,味道还不错，加牛奶更好吃,-,-,2021-05-20
662,t**3,口味: 【领券任选4件仅39元】柠檬荷叶茶（清畅油腻 建议搭配代餐粥）,好评,懒人必备，很方便热量也很低。,-,-,2021-05-16
663,n**7,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,味道香喷喷 这个屏幕闻得到的奶香 绝对回购 ,-,-,2021-05-13
664,t**8,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,口感不错，适合懒人当早餐,-,-,2021-05-19
665,萌**琪,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,很容易溶解。紫薯的味道很好吃 ,-,-,2021-05-10
666,易**7,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,味道口感都不错，方便早餐,-,-,2021-05-21
667,m**k,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,买了很多次了，方便，味道好！ ,-,-,2021-05-25
668,阿**o,口味: 注意！！代餐粥【30克】冲泡150ml水 【50克】冲泡200ml水,好评,第二次回购，方便简单又营养，值得购买,-,-,2021-05-22
669,t**0,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,味道不错，第二次购买了 ,-,-,2021-06-21
670,g**g,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,此用户没有填写评价。,大家千万不要买！！！！！在里面吃到了指甲🤮🤮🤮🤮恶心*，卖家还一直狡辩说是谷穗壳，回购两次了都没吃到过，今天突然吃到了，正常人谁分不清指甲和谷穗壳啊，根本嚼不烂！他们家还有隐藏优惠券，可以不要用原价买！,-,2021-05-23
671,t**5,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,买过好几次 推荐原味 ,-,-,2021-06-21
672,可**的,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好吃，家人都喜欢吃，又健康，满意,-,-,2021-05-14
673,z**n,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,客服态度非常好，而且宝贝也特别的好,-,-,2021-05-27
674,筱**家,口味: 【领券任选4件仅39元】50克*8袋  经典紫薯味,好评,这个挺好吃的，紫薯一直买的，好吃,-,-,2021-05-14
675,周**3,口味: 【领券任选4件仅39元】魔芋代餐杯三味组合300g（便携代餐）,好评,还不错，感觉紫薯的最好喝,-,-,2021-05-27
676,t**9,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,他家里的好次 多次购买了,-,-,2021-06-25
677,t**5,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,没有以前好喝了，有点泡不开 ,-,-,2021-06-21
678,t**1,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,给你们看看两次购买的差别，太讨厌了！大的是第一次购买的，量多，营养成分也多。第二次购买的，我简直无语了都，量少了那么多，营养成分也少了许多，商家你唬谁呢？对比第一次买的，看着第二次买的代餐粥完全没有想吃的欲望了。还低钠，我都不敢吃了。 第一次购买的我每天都吃，放心的吃，但是第二次购买的，不敢不敢。 如果你们还是这样糊弄我，那干脆我也去找别家，代餐粥不止你们一家。 ,-,-,2021-06-23
679,太**4,口味: 30克*10袋 经典紫薯味,好评,非常好的产品，吃后再追评。,-,-,2021-05-23
680,h**洛,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,还好 忙的时候当早饭来吃的,-,-,2021-05-10
681,t**4,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,个人觉得紫薯味的好吃些哦哦！！ ,-,-,2021-06-17
682,t**7,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,味道可以，饱腹感强 ,-,-,2021-05-14
683,c**4,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好非常好，挺好吃的，还顶饿,-,-,2021-05-24
684,t**0,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,多次购买，特别好喝,-,-,2021-06-21
685,粉**情,口味: 【领券任选4件仅39元】魔芋代餐粉 花香味（饱腹严管贪吃嘴）,好评,食用很方便味道好极了,-,-,2021-05-23
686,大**1,口味: 30克*10袋 经典代餐粥（紫薯味）,好评,配件问题：和以前不一样了 少了很多量 ,-,-,2021-06-10
