数据下载时间：2021-07-01 09:45:04 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635282951035/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1671,苏**流,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-01-30
1672,y**c,口味: 冰粉5袋+20g糖蜜红豆5包,好评,此用户没有填写评价。,-,-,2021-05-23
1673,美**後,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-04
1674,t**9,口味: 冰粉粉40g*5+液体红糖30g*5+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-06
1675,凡**i,口味: 山楂碎100g*5+花生碎100g*5+白芝麻100g*5+葡萄干100g*5,好评,此用户没有填写评价。,-,-,2021-05-10
1676,蒋**0,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-04
1677,w**g,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-07
1678,早**1,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-05-19
1679,t**3,口味: 40g冰粉10袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-04-01
1680,z**9,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-04-21
1681,a**y,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-01-28
1682,欲**徒,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-06-07
1683,t**9,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-06
1684,1**b,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-24
1685,t**8,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-20
1686,t**1,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-23
1687,大**疯,口味: 冰粉粉40g*5+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-07
1688,t**0,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-05-27
1689,黄**3,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-15
1690,t**7,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-27
1691,t**3,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-01-25
1692,t**1,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-23
1693,t**5,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-03
1694,z**9,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-28
1695,璐**u,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-02
1696,c**7,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-15
1697,家**1,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-01-25
1698,t**3,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-03-24
1699,浪**华,口味: 冰粉粉40g*5+山楂碎100g*1,好评,此用户没有填写评价。,-,-,2021-05-11
1700,t**4,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-17
1701,人**衷,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-08
1702,q**7,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-12
1703,润**举,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-13
1704,小**克,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-09
1705,l**4,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-10
1706,大**5,口味: 冰粉5袋+5支30g红糖+5包20g糖蜜红豆,好评,此用户没有填写评价。,-,-,2021-06-20
1707,正**年,口味: 40g冰粉20袋+20支30g红糖+20支20g伴侣,好评,此用户没有填写评价。,-,-,2021-06-22
1708,唯**3,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-10
1709,j**i,口味: 冰粉粉40g*5+液体红糖30g*5+花生碎100g*1,好评,此用户没有填写评价。,-,-,2021-05-23
1710,超**话,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-03-24
1711,小**8,口味: 40g冰粉50袋商用,好评,此用户没有填写评价。,-,-,2021-03-14
1712,m**2,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-03-11
1713,t**5,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-03
1714,t**1,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-05-23
1715,温**9,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-11
1716,r**8,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-20
1717,好**猴,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-11
1718,t**9,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-06
1719,t**1,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-23
1720,余**2,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-02-02
1721,有**芳,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-04-18
1722,t**4,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-17
1723,z**q,口味: 冰粉5袋+5支30g红糖+5包20g糖蜜红豆,好评,此用户没有填写评价。,-,-,2021-06-19
1724,赵**景,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-05-29
1725,t**0,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-27
1726,王**1,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-11
1727,缠**疯,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-26
1728,r**j,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-18
1729,原**娘,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-05-25
1730,q**i,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-15
1731,开**9,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-30
1732,t**r,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-20
1733,李**6,口味: 40g冰粉10袋+5支28g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-03-17
1734,t**0,口味: 20g糖蜜红豆10包,好评,此用户没有填写评价。,-,-,2021-05-27
1735,t**1,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-23
1736,嫣**7,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-03-25
1737,s**k,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-27
1738,天**心,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-15
1739,那**8,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-26
1740,t**8,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-20
1741,t**2,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-06-05
1742,塞**塞,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-03-26
1743,6**6,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-04-23
1744,张**4,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-20
1745,y**5,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-15
1746,t**2,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-05
1747,t**0,口味: 冰粉粉40g*5+液体红糖30g*5+山楂碎100g*1,好评,此用户没有填写评价。,-,-,2021-05-27
1748,t**7,口味: 冰粉粉40g*5+液体红糖30g*5+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-05-27
1749,a**4,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-01
1750,w**8,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-06-13
1751,李**5,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-03
1752,l**8,口味: 40g冰粉10袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-04-22
1753,t**y,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-14
1754,臧**y,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-02-13
1755,啊**克,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-14
1756,t**0,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-27
1757,t**0,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-27
1758,1**m,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-02-23
1759,a**1,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-30
1760,南**灯,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-08
1761,w**n,口味: 冰粉5袋+20g糖蜜红豆5包,好评,此用户没有填写评价。,-,-,2021-06-09
1762,丨**乖,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-15
1763,囡**程,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-17
1764,c**i,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-27
1765,没**9,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-05-25
1766,饭**3,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-14
1767,t**0,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-27
1768,张**扬,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-24
1769,a**1,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-18
1770,可**f,口味: 冰粉粉40g*5+山楂碎100g*1,好评,此用户没有填写评价。,-,-,2021-05-20
1771,唐**3,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-05-30
1772,t**2,口味: 40g冰粉20袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-05
1773,9**k,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-05-01
1774,t**0,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-05-27
1775,陌**4,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-04-26
1776,灵**魄,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-01-15
1777,l**1,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-14
1778,小**2,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-04-23
1779,佘**姐,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-06-16
1780,域**9,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-04-05
1781,t**3,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-23
1782,l**3,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-04-03
1783,吃**姨,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-13
1784,刘**7,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-22
1785,俊**贝,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-21
1786,枉**城,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-15
1787,批**霞,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-15
1788,凝**风,口味: 40g冰粉10袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-12
1789,君**语,口味: 40g冰粉20袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-04-14
1790,宝**1,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-13
1791,川**物,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-04-15
1792,t**5,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-03
1793,d**子,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-27
1794,韩**8,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-03
1795,居**4,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-29
1796,h**8,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-01-28
1797,t**3,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-22
1798,甲**油,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-05
1799,时**2,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-30
1800,s**0,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-10
1801,我**它,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-18
1802,s**8,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-11
1803,c**7,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-05-25
1804,w**1,口味: 冰粉粉40g*5+山楂碎100g*1,好评,此用户没有填写评价。,-,-,2021-05-14
1805,少**7,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-28
1806,a**0,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-17
1807,s**5,口味: 冰粉粉40g*5+液体红糖30g*5+山楂碎100g*1,好评,此用户没有填写评价。,-,-,2021-05-28
1808,t**8,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-20
1809,沙**h,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-26
1810,爱**2,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-13
1811,玩**味,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-18
1812,h**o,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-02
1813,娇**0,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-28
1814,t**3,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-10
1815,公**1,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-10
1816,t**8,口味: 山楂碎100g*1+花生碎100g*1+白芝麻100g*1+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-06-20
1817,秀**西,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-19
1818,爱**梦,口味: 冰粉5袋+5支30g红糖+5包20g糖蜜红豆,好评,此用户没有填写评价。,-,-,2021-06-02
1819,女**i,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-03-08
1820,贵**r,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-25
1821,w**m,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-11
1822,李**玲,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-27
1823,子**日,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-07
1824,黎**波,口味: 40g冰粉50袋商用,好评,此用户没有填写评价。,-,-,2021-05-26
1825,x**7,口味: 40g冰粉10袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-04-24
1826,t**5,口味: 冰粉粉40g*5+白芝麻100g*1,好评,此用户没有填写评价。,-,-,2021-06-03
1827,t**0,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-27
1828,将**1,口味: 40g冰粉20袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-01-31
1829,伏**1,口味: 冰粉粉40g*5+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-05-23
1830,蓝**郁,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-12
1831,t**5,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-03
1832,付**6,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-05-06
1833,t**4,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-06-17
1834,m**4,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-21
1835,w**1,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-27
1836,小**果,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-21
1837,紫**异,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-21
1838,x**2,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-03-28
1839,l**g,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-03-24
1840,c**8,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-04
1841,l**君,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-06-06
1842,紫**悦,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-11
1843,逸**欣,口味: 40g冰粉5袋+5支28g红糖,好评,此用户没有填写评价。,-,-,2021-02-02
1844,t**4,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-17
1845,狙**华,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-05-08
1846,t**5,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-03
1847,1**萧,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-17
1848,y**z,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-03-10
1849,r**1,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-22
1850,厚**宝,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-28
1851,凡**轩,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-12
1852,时**燕,口味: 40g冰粉20袋+20支28g红糖+20支20g伴侣,好评,此用户没有填写评价。,-,-,2021-01-10
1853,t**7,口味: 冰粉粉40g*5+葡萄干100g*1,好评,此用户没有填写评价。,-,-,2021-05-27
1854,z**1,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-18
1855,苑**诶,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-03
1856,t**3,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-22
1857,q**7,口味: 40g冰粉100袋商用,好评,此用户没有填写评价。,-,-,2021-06-17
1858,5**宝,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-06-06
1859,向**天,口味: 40g冰粉20袋,好评,此用户没有填写评价。,-,-,2021-03-06
1860,二**8,口味: 冰粉5袋+西米100g,好评,此用户没有填写评价。,-,-,2021-06-05
1861,c**5,口味: 40g冰粉5袋+5支30g红糖+5支20g伴侣,好评,此用户没有填写评价。,-,-,2021-05-29
1862,一**歌,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-04-12
1863,t**0,口味: 40g冰粉1袋,好评,此用户没有填写评价。,-,-,2021-05-27
1864,丶**亓,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-14
1865,凡**i,口味: 40g冰粉50袋商用,好评,此用户没有填写评价。,-,-,2021-05-10
1866,王**9,口味: 冰粉粉40g*5+液体红糖30g*5+白芝麻100g*1,好评,此用户没有填写评价。,-,-,2021-06-20
1867,乌**5,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-23
1868,阿**1,口味: 40g冰粉8袋,好评,此用户没有填写评价。,-,-,2021-06-12
1869,t**3,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-05-17
1870,w**9,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-06-16
1871,t**0,口味: 40g冰粉50袋商用,好评,此用户没有填写评价。,-,-,2021-05-27
1872,多**兔,口味: 40g冰粉5袋+5支30g红糖,好评,此用户没有填写评价。,-,-,2021-04-30
