数据下载时间：2021-06-30 09:42:50 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/616715138162/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
114,莫**y,口味: 【14粽7味1400g】福享A粽子礼盒,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃 ,-,-,2021-06-25
115,小**6,口味: 【14粽7味1400g】福享A粽子礼盒,好评,包装高大上，比超市便宜多了,-,-,2021-06-22
116,t**4,口味: 【11粽6味1100克】花样五芳礼盒,好评,给家里买的端午节粽子 礼盒高端大气上档次 粽子也好吃 赞👍,-,-,2021-06-25
117,倾**i,口味: 【14粽7味1400g】福享A粽子礼盒,好评,包装非常结实，东西保护得很好，值得好评 ,-,-,2021-06-22
118,一**尘,口味: 【3盒领券更优惠】14粽6味1520克祥礼T738礼盒,好评,绿豆糕和咸鸭蛋都超级好吃 至于粽子 之前看评论有的说很硬 但是煮的久一点就好了 口感正常  豆**较好吃 不过蛋黄肉粽里面的蛋黄确实不怎么样 ,-,-,2021-06-18
119,闻**夕,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,送人的 这次礼盒比去年多了绿豆糕，价格也差不多 很划算 ,-,-,2021-06-24
120,c**l,口味: 14粽7味1400克福享A礼盒,好评,很划算，过了端午节买的几乎对折，个人感觉这是最划算的礼盒了 ,-,-,2021-06-24
121,t**4,口味: 【11粽6味1100克】花样五芳礼盒,好评,五星好评 端午节给家里买的粽子 包装大气上档次 粽子也好吃,-,-,2021-06-25
122,奋**彩,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,包装高大上，送人挺好的，老牌子值得相信 ,-,-,2021-06-22
123,p**3,口味: 11粽6味1100克花样礼盒,好评,买了两箱寄给蓝朋友，然后蓝朋友拿给同事吃，好巧不巧的三个吃粽子的人都拉肚子了。买东西的小伙伴慎重，客服也没有回复 ,-,-,2021-06-26
124,张**9,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,送人挺不错的，各种味道，合适， ,-,-,2021-06-16
125,甜**甜,口味: 10只美味肉粽量贩礼袋,好评,没花钱买的，发货了直接好评。 ,-,-,2021-06-25
126,王**7,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,特别好 非常好 真的好  ,-,-,2021-06-26
127,t**3,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,整体评价：买给婆婆的，她很喜欢，每年端午都买五芳斋，满意 哈哈哈哈，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃 ,-,-,2021-06-23
128,清**1,口味: 10只美味肉粽量贩礼袋,好评,还不错，瘦肉略柴不知道是不是因为我煮的不够久，还有一块白肉，这样搭配口感还不错。 ,-,-,2021-06-26
129,仲**9,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,整体评价：好 口感味道：好 新鲜度：好 ,-,-,2021-06-23
130,t**5,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,粽子很划算，但是我是买给家里人的不知道味道怎么样 ,-,-,2021-06-25
131,雨**蕉,口味: 14粽6味1520克祥礼T738礼盒,好评,五芳斋的粽子收到了，活动价格特别实惠，生产日期是5月份的，保质期有9个月，味道不错哦，好评了 ,-,-,2021-06-21
132,地**w,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,毫无售后可言，客服非常非常非常垃圾，我在他家店下了9个订单买了23盒粽子，开个发票非常难，客服像听不懂中国话一样，沟通非常困难，找了淘宝官方客服投诉才联系我解决问题，想买的人一定要做好心理准备，做好出问题客服跟你无限打太极的准备，附上聊天记录,-,-,2021-06-20
133,s**5,口味: 14粽6味1520克祥礼T738礼盒,好评,"粽子今天吃了，味道不错哦，包装精细,",-,-,2021-06-21
134,w**3,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,很少评价，也从来不给差评，这次简直一颗星都不想给，买了二十天的粽子没有收到货，端午节也没送成粽子。联系卖家了一个多星期，没有答复！！！！闹得很不愉快！！！ ,-,-,2021-06-17
135,成**影,口味: 10粽4蛋1200克锦绣礼盒,好评,五芳斋牛啤  ,-,-,2021-06-23
136,成**影,口味: 10粽4蛋4绿豆糕1380克福雅礼盒,好评,五芳斋牛啤 ,-,-,2021-06-23
137,大**烊,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,整体评价：奈斯 口感味道：好吃，甜咸适中 ,-,-,2021-06-23
138,t**5,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,   音质很好，外表也特别好看，音量独立线控调节，层次感特别明显，效果出众，值得拥有。 ,-,-,2021-06-25
139,c**n,口味: 14粽4蛋1640克浓情T831送礼盒,好评,全家只有我一个人吃咸粽，只好自己屯几个慢慢吃。五折优惠很划算哦⊙∀⊙！,-,-,2021-06-24
140,勤**辉,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,连续多年都在五芳斋的旗舰店买他们的粽子了，家人很喜欢吃，味道正宗，口感合适，小朋友们也喜欢，可以一次吃完一个。很不错的购物体验 ,-,-,2021-06-15
141,今**3,口味: 【11粽6味1100克】花样五芳礼盒,好评,11粽6味完全是忽悠人，我以为是以肉粽占多数，结果都是甜的，也不用文字标一下，图片这么小，谁看得清楚。这种百年老店着实有点坑。去年买还没那么多甜粽，自己砸自己牌子,网页首页的图片都是肉粽，里面单个的图片又小，也没文字说明。端午节肉粽又显示没有，明明知道端午期间需求量大，也不知是故意为了推销甜粽，这样坑消费者真的好吗？亏我还是五芳斋的忠实食客，真的气得想骂人,-,2021-06-23
142,t**2,口味: 14粽6味1520克祥礼T738礼盒,好评,绝绝子，好吃 ,-,-,2021-06-21
143,马**团,口味: 【11粽6味1100克】花样五芳礼盒,好评,确实没有图片或者直播间看着好吃，明年不会买了，真心一般啊 ,-,-,2021-06-26
144,a**1,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,经济实惠，包装精美，味道好！,-,-,2021-06-24
145,t**7,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,每年端午都买五芳斋，礼盒内容合适，比较放心 ,-,-,2021-06-21
146,风**家,口味: 14粽6味1520克祥礼T738礼盒,好评,作为一个资深的淘宝买家，真的很好啊！价格物美价廉经济实惠，满意，包装很好物流很好客服很好产品好，三好，值得入手想买的姐们不要犹豫了，冲啊买买买买它买它买它必撸！  ,-,-,2021-06-24
147,邱**成,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,买了两盒给未来女朋友爸爸和姑姑的，东西我没看着 ,-,-,2021-06-23
148,仲**7,口味: 【11粽6味1100克】花样五芳礼盒,好评,整体评价：包装很好 非常适合送礼 ,-,-,2021-06-21
149,g**0,口味: 甄享礼盒9粽4蛋1300克,好评,果然还是过了端午节再吃粽子比较香，还便宜，发货快质量好,-,-,2021-06-21
150,迷**婕,口味: 14粽6味1520克祥礼T738礼盒,好评,活动期间买的，还挺划算，只不过刚开始还没想着买，但是抢购的太多了，就冲了一波，味道挺好，就是有点微妙的感觉，毕竟北方人还是喜欢甜口。 ,-,-,2021-06-23
151,t**3,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,整体评价：买给妈**，每年买五芳斋，满意啊，哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃全吃完啦 ,-,-,2021-06-23
152,p**g,口味: 【14粽7味1400g】福享A粽子礼盒,好评,連續買了兩次，味道是真的好，五芳齋大品牌的出品果然不一樣，還會再回購。,-,-,2021-06-26
153,t**3,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,买给婆婆的，礼盒里粽子鸭蛋都有，领券买家，经济实惠，,-,-,2021-06-23
154,壹**4,口味: 【3盒领券更优惠】10粽6味1160克心悦礼盒,好评,味道还行 端午节买回去给父母孩子吃的  ,-,-,2021-06-21
155,一**界,口味: 【14粽7味1400g】福享五芳粽子礼盒,好评,味道还可以 活动买的划算 ,-,-,2021-06-17
156,王**7,口味: 【11粽6味1100克】花样五芳礼盒,好评,送礼的，以前买过，五芳斋比别家好吃点，最喜欢豆沙馅的，很香，肉的也不错 ,-,-,2021-06-21
157,苏**7,口味: 14粽6味1520克祥礼T738礼盒,好评,很棒，价格超级实惠，味道也好 ,-,-,2021-06-21
158,秦**月,口味: 【11粽6味1100克】花样五芳礼盒,好评,很好吃，去年嘉兴旅游时在实体店吃，今年又买，并送了亲友！好！赞！,-,-,2021-06-21
159,地**w,口味: 【16粽8荤8素1600克】浓情T83粽子礼盒,好评,毫无售后可言，客服非常非常非常垃圾，我在他家店下了9个订单买了23盒粽子，开个发票非常难，客服像听不懂中国话一样，沟通非常困难，找了淘宝官方客服投诉才联系我解决问题，想买的人一定要做好心理准备，做好出问题客服跟你无限打太极的准备,-,-,2021-06-20
160,满**屋,口味: 【14粽7味1400g】福享A粽子礼盒,好评,拿去送人的 朋友很喜欢 味道我也很不错,-,-,2021-06-22
161,张**2,口味: 10粽4蛋4绿豆糕1380克福雅礼盒,好评,还行吧，蛋黄粽的蛋黄比较干！,-,-,2021-06-26
162,y**啦,口味: 【11粽6味1100克】花样五芳礼盒,好评,包装品质：送人的，比较适合，味道也不错 ,-,-,2021-06-24
163,夏**烟,口味: 【14粽7味1400g】福享A粽子礼盒,好评,每年都是他家粽子，今年买了7种口味，还送了一种新口味辣的，挺好吃的，下次买辣的哈哈哈 ,-,-,2021-06-22
164,f**9,口味: 11粽6味1100克花样礼盒,好评,不好吃，味道和口感都不好，五芳斋不再珍惜自己的羽毛了？,-,-,2021-06-26
165,w**8,口味: 【14粽7味4蛋1600克】福享B粽子礼盒,好评,送人了，份量很沉，送人实惠！ ,-,-,2021-06-21
166,望**堂,口味: 10只美味肉粽量贩礼袋,好评,大牌肯定不错的，3大袋够吃上几天了 ,-,-,2021-06-23
167,1**n,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,买了两件，只发了一件，客服一直说在查，这边是送礼的，到现在也没个结果，还让拍快递单，人家送货的都跟我说只有一盒，这家店就是故意这样一直拖，拖到自动收货 ,-,-,2021-06-26
168,z**2,口味: 【14粽7味1400g】福享A粽子礼盒,好评,价格还挺优惠的，送人自己吃都行 ,-,-,2021-06-15
169,w**0,口味: 【14粽7味1400g】福享A粽子礼盒,好评,整体评价：包装不错 送人很好的选择 胀包问题：没有 口感味道：我一直喜欢吃肉粽 很好吃 ,-,-,2021-06-18
170,s**8,口味: 【3盒领券更优惠】14粽7味4蛋1600g福享B礼盒,好评,去年买过一次。今年买过之后正好他们做活动，唉！ ,-,-,2021-06-23
171,b**3,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,618做活动的时候抢购的。价格非常美丽。送人了，感觉挺好的。,-,-,2021-06-22
172,天**1,口味: 8粽4蛋1040克浓情T81礼盒,好评,棒,-,-,2021-06-25
173,l**8,口味: 【11粽6味1100克】花样五芳礼盒,好评,新鲜度：好，新鲜飘香 ,-,-,2021-06-18
174,巴**8,口味: 【14粽7味1400g】福享A粽子礼盒,好评,还可以的，过年就在你们家买着吃，再大一些就更好了，薄利多销嘛，挣那老多钱干啥，整大点 ,-,-,2021-06-25
175,n**i,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,送礼的，618价格还算实惠 ,-,-,2021-06-21
176,l**4,口味: 【14粽7味1400g】福享A粽子礼盒,好评,还行，已经用上了，没问题，回购好几年了 ,-,-,2021-06-20
177,如**宝,口味: 【11粽6味1100克】花样五芳礼盒,好评,端午节送礼的，家人说很好吃。味道还可以。 ,-,-,2021-06-23
178,我**界,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,宝贝收到，物流很快，描述相符， ,-,-,2021-06-23
179,相**情,口味: 【14粽7味1400g】福享A粽子礼盒,好评,送人了，不知道味道怎么样？相信百年老店的品质 ,-,-,2021-06-26
180,王**8,口味: 【6荤6素1200克】浓情T82粽子礼盒,好评,假的，口味太差了豆子一点都不烂肉还有点臭哄哄的,-,-,2021-06-23
181,爱**欢,口味: 【10粽4蛋4绿豆糕1380克】祥礼T4粽子礼盒,好评,色香味俱全，值得拥有。,-,-,2021-06-21
182,哎**去,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,虽然远在他乡，但是能吃到自己家乡的粽子就很满足，非常好~,-,-,2021-06-22
183,5**y,口味: 【3盒领券更优惠】11粽6味1100克花样礼盒,好评,感觉蛮好的的哦，口感也不错哦，等待追加评论吧！！！！！,-,-,2021-06-19
184,1**n,口味: 【14粽7味1400g】福享A粽子礼盒,好评,整体评价：好评 口感味道：不错 ,-,-,2021-06-24
185,t**8,口味: 12粽4蛋1440克祥礼T780送礼盒,好评,已经吃过了，味道很不错，搞活动价格也还可以。 ,-,-,2021-06-21
186,y**9,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,这个产品和它价位相比来说，还是很合适的,-,-,2021-06-18
187,苦**帝,口味: 【3盒领券更优惠】10粽4蛋1200克锦绣礼盒,好评,礼盒挺漂亮精致的，挺厚的结实,-,-,2021-06-25
188,1**y,口味: 【14粽7味1400g】福享A粽子礼盒,好评,买来送人的   朋友说味道还可以吧    ,-,-,2021-06-24
189,t**4,口味: 【10粽4蛋1280g】祥礼五芳粽子礼盒,好评,很好，比我想象好多了，我很满意也很好吃，以后多合作哦，我再推荐给朋友！终于买到想要东西了。谢谢卖家。 ,-,-,2021-06-25
190,x**3,口味: 11粽6味1100克花样礼盒,好评,口感味道：粽子还是要吃五芳斋的，味道不错，很香。 ,-,-,2021-06-22
191,t**2,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克祥礼T4礼盒,好评,包装完好无损，味道也好，量够现在家庭食用。,-,-,2021-06-21
192,月**人,口味: 【3盒领券更优惠】10粽4蛋4绿豆糕1380克福雅礼盒,好评,送给爸爸的，他说粽子很好吃。表扬当地的快递机构，因为爸爸手机号码换了，他们耐心的帮我重新送了，还叮嘱爸爸给我打电话说收到了。谢谢~ ,-,-,2021-06-21
