数据下载时间：2021-07-01 13:39:17 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/570984631048/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
178,叶**克,,好评,性价比：性价比太低了，三十多块一斤的虾皮太小太小了 口感味道：一般般，没什么鲜味 ,-,-,2021-06-21
179,蓉**3,,好评,食材不错，没有腥味，值得购买 ,-,-,2021-06-17
180,t**4,,好评,买了很多次了  好吃 很喜欢 ,-,-,2021-06-24
181,x**候,,好评,虾米收到了 口感很好 非常满 意 ,-,-,2021-06-25
182,优**9,,好评,虾皮非常好哦，孩子们都喜欢吃,-,-,2021-06-25
183,g**4,,好评,价格很便宜，味道也不错，值得推荐 ,-,-,2021-06-26
184,舒**尼,,好评,一直购买这款虾皮，老粉啦！ ,-,-,2021-06-20
185,雅**3,,好评,回购了几次的虾皮个大，质量也好，这个价太划算了， ,煮汤放饺子🥟里都是特别的美味很赞👍,-,2021-06-16
186,张**仟,,好评,虾皮，真的不错，用开水清洗一下，紫菜放点做汤很不错的味道。关键是干净。 ,-,-,2021-06-19
187,t**3,,好评,质量很好，孩子很喜欢,-,-,2021-06-25
188,洪**m,,好评,无盐的虾米。老人小孩都可以吃。很干净，一打开就是一股海的味道。下次再来。 ,-,-,2021-06-15
189,c**0,,好评,虾皮味道不错 刚烧了萝卜烧虾皮,-,-,2021-06-21
190,阳**进,,好评,👌从没想过这么实惠的价格，😴能买到这么好的虾米，😃性价比非常高，我很喜欢哦😃店家发货速度很快客服服务态度也很好。非常满意 ,-,-,2021-06-21
191,乌**咛,,好评,已经收到如果好以后再来买，好没有吃过！,-,-,2021-06-24
192,x**1,,好评,买了很多次，虾皮干净不咸，做菜烧汤都很好 ,-,-,2021-06-21
193,t**0,,好评,吃起来还不错，质量还可以,-,-,2021-06-22
194,快**2,,好评,毛虾新鲜无沙，口感很好，不咸是淡干的，多次购买了！ ,-,-,2021-06-16
195,囡**j,,好评,买过很多次啦，一直在这家买各种海产品很不错的，物流很快 ,-,-,2021-06-16
196,t**0,,好评,虾米收到了 口感很好 满意,-,-,2021-06-22
197,a**3,,好评,此用户没有填写评价。,之前买过他家的虾皮，还可以，这次买的有点失望，希望你们做个良心商家,-,2021-06-16
198,z**6,,好评,挺干净的，买给孩子吃补钙 ,-,-,2021-06-20
199,s**5,,好评,无盐小虾米刚收到，包装良好，发货速度快，好评。,-,-,2021-06-24
200,亲**你,,好评,虾米很新鲜，不咸。买来给宝宝吃得。实惠值得购买⊙∀⊙！ ,拿回来就煮了，宝宝很喜欢吃，下次继续购买,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-13
201,白**8,,好评,很新鲜，各方面都不错，非常满意的一次一次购物物美价廉值得购买！,家人都爱吃，准备回购。,-,2021-06-17
202,兰**9,,好评,质量很好，孩子喜欢吃！不咸不淡，口感合适！吃完回购！ ,-,-,2021-06-19
203,微**6,,好评,还没吃。外表看起来挺不错的。,-,-,2021-06-23
204,t**6,,好评,此用户没有填写评价。,宝贝看到真的好但是吃了在看看希望好吃,-,2021-06-24
205,6**m,,好评,好大一包呢，够吃好久了，日期非常新鲜，自封袋包装的，物流也很快，很满意！ ,吃过了来评的，不像普通虾皮那么咸，合我的口味，份量也很足，还很新鲜，推荐购买！,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-09
206,潘**1,,好评,虾皮到货挺快的 份量足没有杂质 味道蛮好的 喜欢 ,虾皮味道很棒 拿来煲汤炒菜味道都是杠杠的 满意,-,2021-06-15
207,朱**8,,好评,吃起来味道贼棒，哈哈哈 ,-,-,2021-06-23
208,小**香,,好评,虾皮非常好，很干，一点都不咸，大小也可以，给爸妈也买了一包，还会回购的。 ,-,-,2021-06-20
209,t**4,,好评,虾皮不错，给宝宝吃补钙,-,-,2021-06-24
210,乌**桥,,好评,还是有咸味，每次给宝贝放一点都不用另外加盐了感觉,-,-,2021-06-23
211,t**2,,好评,很好，不咸不淡，鲜香可口。推荐！,-,-,2021-06-22
212,l**9,,好评,已多次购买，价格实惠，虾皮看着干净，吃着放心，会再次回购,-,-,2021-06-20
213,老**了,,好评,快递物流：一般 性价比：好 规格重量：好 口感味道：好 ,-,-,2021-06-15
214,5**c,,好评,此用户没有填写评价。,紫菜蛋花汤里配这个，很香，虾皮很干净！,-,2021-06-24
215,高**熙,,好评,多次购买了，值得信赖！,多次购买了，新鲜，无盐，值得推荐！,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-21
216,j**e,,好评,口感很好，很不错，妈妈很喜欢 ,-,-,2021-06-22
217,翁**连,,好评,虾皮收到了，东西很好，吃过了感觉味道不错。贵店的小虾米虾皮都买过，都很好。吃完后还会再来光顾的。五分好评！ ,-,-,2021-06-14
218,胡**歪,,好评,非常好评 多次购买了 这次还送了紫菜,-,-,2021-06-21
219,j**0,,好评,虾皮清爽，味道鲜美，不咸，是我想要的，赞一个。,-,-,2021-06-21
220,深**4,,好评,虾米很好吃，很新鲜，做汤放一些里面味道超级好！ ,-,-,2021-06-17
221,a**3,,好评,去年就在这家买的虾皮，这次是回购,-,-,2021-06-25
222,盛**薇,,好评,虾皮味道还好就是个头小了些，给宝宝吃太咸了。,-,-,2021-06-16
223,t**8,,好评,虾皮很干净的，蒸鸡蛋做汤放点都不错，这次是给同事带的，家里买的还没吃完，吃完了，会一直回购的 ,-,-,2021-06-23
224,z**3,,好评,很大一袋，第二次回购了，虾米很好。 ,-,-,2021-06-23
225,咖**我,,好评,虾皮很干净，很好吃，第二次回购了 ,-,-,2021-06-23
226,握**手,,好评,很快收到货了，日期比较新鲜，味道也不错，里面虾皮都很干净，吃完了再回购 ,-,-,2021-06-11
227,s**v,,好评,老顾客了，吃着放心，会继续回购 ,-,-,2021-06-22
228,玲**清,,好评,收到，与描述一样，不错。,-,-,2021-06-26
229,一**4,,好评,已经是再次购买了，非常好的产品,-,-,2021-06-21
230,张**权,,好评,第二次购买了，淡虾皮，很好,-,-,2021-06-15
231,l**8,,好评,宝贝收到啦 很及时快递小哥也很负责任，打开产品很好是我最理想的，货真价实，物美价廉，和图示展示一样，一次满意购物，以后会经常光顾。 ,-,-,2021-06-18
232,t**3,,好评,第二次购买，不那么咸，不错,-,-,2021-06-25
233,q**i,,好评,一直在这个商家买虾皮，不咸，干净，新鲜。好评！,-,-,2021-06-26
234,t**8,,好评,到货很快  日期新鲜  干净没沙子  满意,好吃  很鲜,-,2021-06-23
235,王**0,,好评,此用户没有填写评价。,虾仁质量不错。,-,2021-04-26
236,美**1,,好评,看样子还可以,-,-,2021-06-22
237,茶**0,,好评,口感味道：好吃 快递物流：快 性价比：高 规格重量：分量足 ,-,-,2021-06-18
238,梁**0,,好评,虾皮收到了，挺鲜的，干度还可以，价格也比较实惠，还会继续购买。,-,-,2021-06-13
239,笑**佛,,好评, 虾米做汤喝很好喝味道很鲜，卖家服务也非常好 虾米很大一颗 物流也非常快  ,-,-,2021-06-21
240,t**0,,好评,性价比：这是第二次回购了，之前买的正的很不错，吃起来也很放心，量管够，可以放心买吧，，， ,还蛮不错的，下次还会买,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-22
241,p**n,,好评,打成粉末给孩子伴粥喝，补钙。 ,-,-,2021-06-19
242,泡**8,,好评,虾皮收到了，看看蛮好的，吃了再来评价。,-,-,2021-06-24
243,花**1,,好评,价格实惠，可以的，个头不大，活动有优惠买的，考虑回购 ,-,-,2021-06-10
244,z**2,,好评,非常好的虾皮，已经是回购了,-,-,2021-06-26
245,r**x,,好评,同等价格舍近求远，以为质量会好过本地产品，结果大失所望。,-,-,2021-06-23
246,我**8,,好评,很不错的，我是老顾客了。价格实惠，味道很好。,-,-,2021-06-16
247,k**3,,好评,虾皮很好吃，没有杂质，很好吃，非常好吃，物流也很快。 ,-,-,2021-06-23
248,l**麻,,好评,和以前买的一样，还是那样的包装非常好，还多送了一包小紫菜，非常非常感谢。,-,-,2021-06-19
249,一**l,,好评,性价比：裙带菜 真的好吃 ，上次做了裙带菜排骨汤 ，这次做了裙带菜鸡蛋汤 加了一些虾米 ～绝绝子 👍 ,-,-,2021-06-17
250,a**7,,好评,规格重量：份量很足 口感味道：味道不错，女儿喜欢吃 ,-,-,2021-06-13
251,彼**盼,,好评,快递真的很快，3天就到，关键是新鲜，买来给孕妇吃的，很满意，咸淡刚好 ,-,-,2021-06-16
252,k**机,,好评,非常满意  老板也很热情    经常在这家买东东,-,-,2021-06-21
253,清**久,,好评,虾皮小了点，偏咸偏潮，但这个价格能这样也算还可以吧。😊,-,-,2021-06-23
254,凤**8,,好评,虾米很好，很整齐，没有碎的。也新鲜。 ,-,-,2021-06-15
255,卢**8,,好评,有需要会再次光临。 ,-,-,2021-06-21
256,t**4,,好评,虾皮挺干净的，味道也不咸，好吃有营养，值得购买喔，好评~~~ ,-,-,2021-06-24
257,打**1,,好评,虾皮不错，挺新鲜的，而且还干净，吃的也好吃，下次还会再来买的。 ,-,-,2021-06-18
258,l**1,,好评,这次买的的比之前买的更咸，我喜欢当零食一勺一勺那样吃，所以能明显感觉跟之前虾皮的区别，还是喜欢以前的。 ,-,-,2021-06-20
259,马**飞,,好评,很好的，无盐的给宝宝吃哈，一次买了两份很不错呢。 ,-,-,2021-06-15
260,m**1,,好评,朋友推荐的，真的非常好，不咸，没沙子 ,-,-,2021-06-18
261,t**6,,好评,这个虾皮不错的。吃起来不那么咸。白白的看着也很干净。给宝宝吃的。很喜欢。,-,-,2021-06-16
262,y**g,,好评,很好吃(｢･ω･)｢嘿,-,-,2021-06-24
263,朱**4,,好评,虾米很干净，分量很足，今天拿来做汤，非常鲜美 ,-,-,2021-06-16
264,袁**3,,好评,很好吃，第二次买了,-,-,2021-06-26
265,热**0,,好评,蛮好的！也蛮新鲜，好评 ,-,-,2021-06-25
266,d**9,,好评,虾米很大，还会回购 ,-,-,2021-06-22
267,曾**1,,好评,好吃不咸，包饺子很好吃,-,-,2021-06-21
268,0**锋,,好评,虾皮收到了，日期新鲜，分量十足！吃了补钙～挺不错的，好评 ,-,-,2021-06-18
269,嘿**5,,好评,已经第二次购买了，口味不错，而且包装很好，虾皮收到比较满意，卖家态度也很好 ,-,-,2021-06-16
270,s**虎,,好评,快递物流：很快，无破损。 规格重量：如商家描述的一样，重量足称。 口感味道：味道鲜美，宝宝们都很喜欢。 ,-,-,2021-06-12
271,神**主,,好评,虾米很新鲜，淡干，好吃又补钙，放汤少不了！ ,-,-,2021-06-18
272,t**a,,好评,虾皮质量很好 淡淡的不咸 空嘴吃都好吃 好评,-,-,2021-06-19
273,f**a,,好评,老顾客了，虾皮很新鲜，调馅煲汤都很不错！ ,-,-,2021-06-15
274,m**2,,好评,虾皮很新鲜，一斤很大量！发的韵达快递。速度挺快的。虾皮干吃，泡紫菜汤都很不错！ ,-,-,2021-06-17
275,t**1,,好评,618活动买的，海米干净，质量好，货真价实，值得购买,-,-,2021-06-25
276,波**8,,好评,虾皮收到了，和描述一样，无添加剂干净味道也不错，物流也很快，好评 ,干虾皮和描述一样，有营养干干净净味道超级好， 孩子非常喜欢，物流也很快好评,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-09
277,t**0,,好评,无盐海米，干净卫生，口感好，吃的健康 ,-,-,2021-06-22
278,h**5,,好评,个头有点小，但很新鲜。,-,-,2021-06-23
279,木**7,,好评,618买的，拍下就发货了，非常好吃，值得购买！,-,-,2021-06-24
280,淡**9,,好评,很好吃的虾米，无数次购买了，我喜欢蔬菜里撒一把，鲜又香，包馄饨的馅里也可以放点，特好吃,收到马上放冰箱速冻了，吃的时候拿一点很方便，估计要吃一段时间了，下次有活动再买,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-14
281,娜**州,,好评,虾皮很好可以拌面，煮稀饭哈哈下次肯定还会回购的，非常好哈哈哈哈哈，推荐给同事了 ,下次回在买的哈哈,亲爱哒，您的满意就是对我们的最大肯定！如果您有任何疑问，请及时联系在线客服哦！渔知乐的成长离不开大家的信任！爱你们哦,2021-06-09
282,话**里,,好评,新鲜，很好！,-,-,2021-06-24
283,金**联,,好评,味好价挌实惠,-,-,2021-06-15
284,t**1,,好评,不错希望下次合作谢谢掌柜~~,-,-,2021-06-25
285,w**g,,好评,挺好吃，会回购,-,-,2021-06-23
286,鱼**物,,好评,我购买的无盐海米虾米很好，干净，下次还会回购的。,-,-,2021-06-19
287,m**n,,好评,性价比很高，这样的价能买到这虾皮非常不错。正品 ,-,-,2021-06-16
288,h**秋,,好评,口感味道：新鲜口感很好不咸 ,-,-,2021-06-15
289,1**a,,好评,超级好，新鲜哦，还会再回购的，开心 ,宝宝很爱吃，爸爸妈妈也很喜欢吃哦，开心开心,-,2021-06-18
290,漫**咪,,好评,买了好几次了，一直很好，好评！ ,-,-,2021-06-21
291,j**0,,好评,两大袋，还送了一包紫菜，买来给宝宝吃。 ,-,-,2021-06-16
292,y**4,,好评,很好很好，新鲜的很。很好吃，真的太干净卫生了，绝对一流的食品,-,-,2021-06-19
293,平**玉,,好评,比在外面买的大，价格实惠，味道好，吃完再买 ,-,-,2021-06-15
294,c**u,,好评,娃特别爱吃,-,-,2021-06-22
295,牛**分,,好评,很美味的虾米，无盐健康，口感好 ,-,-,2021-06-18
296,我**w,,好评,宝贝很新鲜、味道很好……棒棒哒,-,-,2021-06-13
297,t**0,,好评,感觉被坑了,-,-,2021-06-22
298,昕**0,,好评,给孩子做辅食买的，质量不错的，物流信息块，而且服务好，很不错的！ ,-,-,2021-06-15
299,t**4,,好评,该产品质优价廉请朋友们放心釆、购！,-,-,2021-06-24
300,l**8,,好评,挺好的虾皮,-,-,2021-06-26
301,百**生,,好评,目测尚可,-,-,2021-06-23
302,y**1,,好评,虾皮很鲜，实惠值得购买 ,不错以后还会回购,-,2021-06-16
303,t**7,,好评,虾皮很干，没杂质，干净新鲜 ,-,-,2021-06-18
304,t**1,,好评,不错的虾皮，味道很正宗，家人都很喜欢吃。 ,-,-,2021-06-25
305,忆**煜,,好评,给小宝宝吃，几乎吃不出什么咸味！ ,-,-,2021-06-20
306,来**1,,好评,给宝宝吃的看着挺赶紧的，好大一包分量十足哦 ,-,-,2021-06-10
