数据下载时间：2021-06-30 17:20:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/40355243427/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
208,h**2,,好评,超级好吃，属于低糖型不会太甜，生产日期超级新鲜。￼ ,太久没吃了，现在吃感觉超好吃。,-,2021-06-18
209,d**y,,好评,多次复购了，非常喜欢这家店的饼！,-,-,2021-06-24
210,a**j,,好评,和原来一样,-,-,2021-06-23
211,墓**j,,好评,味道很正。  很好吃。  ,-,-,2021-06-25
212,t**7,,好评,很好吃的鲜花饼,-,-,2021-06-26
213,我**豆,,好评,回购多次，一如既往的好吃😄 ,-,-,2021-06-21
214,c**5,,好评,我家宝贝非常喜欢,-,-,2021-06-22
215,突**猪,,好评,包装品质：蛮好的 ,-,-,2021-06-22
216,糖**8,,好评,很不错，买了不少次了。味道依旧很好,-,-,2021-06-25
217,t**7,,好评,味道蛮不错的,-,-,2021-06-26
218,梦**歌,,好评,味道很好👍,-,-,2021-06-24
219,随**0,,好评,味道不错，很好吃，以后还会复购，真是好吃的鲜花饼呀，推荐购买,-,-,2021-06-19
220,佟**日,,好评,新鲜，味道正,-,-,2021-06-25
221,w**9,,好评,一如即往的好！包装也好！好评！ ,-,-,2021-06-22
222,粉**米,,好评,真的很好吃 已经三次购买了,-,-,2021-06-23
223,乖**a,,好评,家里老人去了云南旅游，带回家吃了以后 就喜欢。经常买,-,-,2021-06-15
224,t**4,,好评,买错了 没仔细看就付钱了 下次还是要买现烤的 ,-,-,2021-06-19
225,t**3,,好评,挺好的，可以看出是流水线产品，皮上代纹的,-,-,2021-06-24
226,o**8,,好评,超级棒，味道也不错。赞👍,-,-,2021-06-21
227,我**子,,好评,麻麻喜欢吃 ,-,-,2021-06-25
228,t**7,,好评,好吃~~  这个618买了两次了哈哈,-,-,2021-06-26
229,r**5,,好评,好吃，有机会再试试现烤那种,-,-,2021-06-23
230,t**1,,好评,买了很多次，一如既往的好,-,-,2021-06-23
231,s**r,,好评,买来送家人的，物流特别快，吃完会继续购买的！ ,-,-,2021-06-26
232,w**9,,好评,买过很多次，超级好吃 ,-,-,2021-06-23
233,h**4,,好评,吃爽 ,-,-,2021-06-19
234,露**e,,好评,一如既往地好吃，不甜腻。 ,-,-,2021-06-22
235,z**6,,好评,酥皮有点粘在袋子上。口味还可以。,-,-,2021-06-24
236,风**虹,,好评,真好吃，不是很甜，玫瑰花肉眼可见 ,-,-,2021-06-25
237,樱**7,,好评,最新的生产日期，非常的好吃。,-,-,2021-06-24
238,j**g,,好评,很好吃，家人很喜欢，去丽江吃过现烤的才在网上下单的，一如既往的好吃,-,-,2021-06-18
239,t**9,,好评,保质期：短保 口感味道：还是在昆明吃的味道 ,-,-,2021-06-26
240,t**7,,好评,挺好吃的。这次是回购的。,-,-,2021-06-26
241,胡**儿,,好评,包装品质：好 商品分量：好吃好吃😋 保质期：近 新鲜度：新鲜 口感味道：一如既往的好，软绵绵的 ,-,-,2021-06-18
242,苗**丽,,好评,一如既往，多次购买了,-,-,2021-06-22
243,l**3,,好评,老顾客了一直很喜欢,-,-,2021-06-21
244,z**6,,好评,还不错 发货快 好吃 好评,-,-,2021-06-23
245,四**龙,,好评,最纯正的鲜花饼，真正好吃的品牌产品。 ,-,-,2021-06-19
246,慈**清,,好评,很好吃很不错 就是饼皮很容易粘到塑料袋上 ,-,-,2021-06-20
247,t**9,,好评,应该是招牌产品，好吃。,-,-,2021-06-26
248,t**9,,好评,听说很好吃，寄到家里的。,-,-,2021-06-26
249,t**1,,好评,老客户了，值得返购。,-,-,2021-06-23
250,王**5,,好评,很好吃很好吃真的很好吃！,-,-,2021-06-24
251,不**婆,,好评,口感味道：这次鲜花饼非常失望，一大半是发苦发酸的。 ,-,-,2021-06-21
252,s**8,,好评,好久没吃怪想的👍 ,-,-,2021-06-26
253,李**1,,好评,保质期：只有30天，要尽快吃 新鲜度：挺新的，是一周前刚生产的 ,-,-,2021-06-20
254,雨**7,,好评,经常买鲜花饼，就喜欢嘉华食品。熬夜抢八折，值得。五分好评,-,-,2021-06-20
255,绒**猫,,好评,一如既往的好吃 喜欢 ,-,-,2021-06-26
256,t**1,,好评,非常好吃，软，我喜欢吃。,-,-,2021-06-26
257,我**少,,好评,突然想吃鲜花饼就买了，和在云南吃的一样，好吃。 ,-,-,2021-06-15
258,y**雨,,好评,无数次回购了，还是一样的味道，孩子喜欢吃！物流超快😍 ,-,-,2021-06-20
259,z**4,,好评,不错，物美价廉。我是回购 性价比很高，质量也不错。还在观望的可以入手了 ,-,-,2021-06-19
260,t**5,,好评,饼皮是偏软的大爱，如果出一版低糖的就好了 ,-,-,2021-06-21
261,t**5,,好评,好吃，第二次买了,-,-,2021-06-21
262,女**2,,好评,买多次了喜欢吃 ,-,-,2021-06-21
263,雪**儿,,好评,多次购买了，好吃！,-,-,2021-06-23
264,t**8,,好评,此用户没有填写评价。,很好吃，非常地道的云南鲜花饼，非常喜欢这个味道！,-,2021-05-20
265,蚂**7,,好评,嘉华的鲜花饼一段时间不吃还是很想念的，所以时不时买点吃还是不错的，鲜花饼品质依旧不错，价格也比较稳定，感谢店家！吃完了继续，手机出问题了上不了图片了，这次就免上了！,-,-,2021-06-19
266,p**夏,,好评,回购很多次啦 ,-,-,2021-06-26
267,t**9,,好评,多次购买，好吃！ ,-,-,2021-06-26
268,s**8,,好评,买了很多次，新鲜好吃，和现烤的一样,-,-,2021-06-20
269,我**调,,好评,新鲜度：日期新鲜，东西好吃 ,-,-,2021-06-19
270,李**5,,好评,去昆明玩儿，朋友说嘉华最好吃，就从网上买了寄回来了，很好吃 ,-,-,2021-06-15
271,魏**1,,好评,超级好吃 特别香 ,-,-,2021-06-22
272,c**o,,好评,好吃，以后会回购 ,-,-,2021-06-22
273,y**6,,好评,味道很好，很满意！ ,-,-,2021-06-23
274,宝**4,,好评,口感湿湿的，都吃完了已经，还是爱的礼物对我口味 ,-,-,2021-06-15
275,w**8,,好评,很好，孩子喜欢！ ,-,-,2021-06-22
276,小**星,,好评,一如既往的好吃😋😋😋,-,-,2021-06-22
277,c**4,,好评,一如既往 活动买,-,-,2021-06-18
278,张**3,,好评,买了好多次了，好吃。 ,-,-,2021-06-25
279,m**5,,好评,鲜花饼的味道不错，口感也好，甜度也适中，价格也不贵，还送花生糖。好评 ,-,-,2021-06-12
280,t**3,,好评,第一次买，果然很好吃，不错,-,-,2021-06-21
281,m**a,,好评,皮子有点厚，味道还行 ,-,-,2021-06-18
282,熊**手,,好评,碰上活动买的很划算，味道不错的,-,-,2021-06-15
283,t**0,,好评,超好吃 好喜欢呀,-,-,2021-06-26
284,x**3,,好评,一如既往的支持,-,-,2021-06-23
285,流**金,,好评,包装好，发货快，味道好。 ,-,-,2021-06-21
286,l**1,,好评,好吃停不下来。,-,-,2021-06-21
287,月**滩,,好评,回购多次了,-,-,2021-06-25
288,a**n,,好评,不是很甜，喜欢这种口味。就是忘了保质期这事儿了，买多了可能吃不了。 ,-,-,2021-06-20
289,风**9,,好评,包装好看，味道还没尝,-,-,2021-06-24
290,t**0,,好评,包装严实完整和以前到云南旅游时一样好吃. ,-,-,2021-06-26
291,兰**4,,好评,平时不喜欢吃甜的，但这鲜花饼好吃，等发工资了又买,-,-,2021-06-16
292,l**3,,好评,收到，经典玫瑰饼很好吃.我们吃完就买.真得好吃。赞👍,-,-,2021-06-16
293,繁**舞,,好评,好吃会回购,-,-,2021-06-22
294,h**1,,好评,好吃 哈哈哈哈  软软  香香,-,-,2021-06-21
295,t**0,,好评,很好吃很实惠的,-,-,2021-06-26
296,t**3,,好评,非常好吃，小孩很喜欢吃，味道不错，很香。 ,-,-,2021-06-18
297,z**9,,好评,迫不及待的吃了一个，和去云南买的一样的，不甜特别好。,-,-,2021-06-17
298,琳**琳,,好评,很好吃。嘉华的还是品牌好。而且现在种类也很多了。每一款都好吃。  ,-,-,2021-06-20
299,c**l,,好评,好吃，经常买,-,-,2021-06-22
300,现**后,,好评,好吃，花很多,-,-,2021-06-23
301,d**4,,好评,非常好吃👍👍👍,-,-,2021-06-21
302,j**7,,好评,已经是第二次购买了，味道好，适合做下午点心。,-,-,2021-06-17
303,然**默,,好评,很香，好吃，云南回来带伴手礼，还是网购方便快捷！ ,很好，保质期一个月,-,2021-06-18
304,周**4,,好评,这种天气一定要物流快！ ,-,-,2021-06-21
305,s**7,,好评,口感味道：第二次购买了，特别好吃 ,-,-,2021-06-19
306,s**s,,好评,鲜花饼只吃嘉华，我觉得他家最好吃也还是这款鲜花饼 ,-,-,2021-06-20
307,微**木,,好评,嘉华的鲜花饼，巨好吃，感觉嘉华的东西都很好吃,-,-,2021-06-15
308,w**1,,好评,女儿爱吃，活动买很划算。 ,-,-,2021-06-25
309,物**6,,好评,玫瑰饼还是云南的好吃，第二次回购了，点个赞,-,-,2021-06-18
310,蓝**2,,好评,估计天气原因价格比去年双十一便宜，味道一如既往的好吃 ,-,-,2021-06-12
311,e**a,,好评,一直回购 ,-,-,2021-06-21
312,p**1,,好评,现烤好吃。。 ,-,-,2021-06-26
313,x**a,,好评,好吃，小贵，油大不能久吃,-,-,2021-06-24
314,b**l,,好评,老顾客了，鲜花饼常来嘉华，还是双11力度大 ,-,-,2021-06-21
315,龙**号,,好评,我买了两家对比  经典玫瑰花饼 嘉华味道是稍微甜一点的，可以吃出有猪油香。口感是比较软糯的，酥皮层次比较明显，玫瑰香气扑鼻，玫瑰花瓣有，但是没有吉庆祥的明显。看起来更有食欲，/包装设计漂亮大气，是封条式的，很方便取用。  吉庆祥 味道没有嘉华的甜（个人比较喜欢不甜的） 猪油香比嘉华重，口感比较有花瓣感，可能是一整片玫瑰，玫瑰香气扑鼻。 第一口很好吃，但吃到最后一口稍微有点腻😭 /包装就是老式的那种棕色纸封口 ,-,-,2021-06-07
316,路**值,,好评,就爱吃这家的鲜花饼 皮薄馅大  ,-,-,2021-06-24
317,t**5,,好评,这个鲜花饼是昆明的特产，特别爱吃，每年都会买一点点吃，也很怀念在昆明的那段时光 ,-,-,2021-06-21
318,t**8,,好评,口感味道：很好吃，花香味很浓，而且也不是齁甜齁甜的味道，狠好吃😋 ,-,-,2021-06-11
319,项**羽,,好评,虽说从云南回来了，但嘉华的鲜花饼一直支持！,-,-,2021-06-20
320,猫**花,,好评,喜欢，好吃！买了好多次了,-,-,2021-06-26
321,z**1,,好评,一如既往的好吃，每次回国都必买的小零食,-,-,2021-06-15
322,黄**慧,,好评,包装品质：不错 商品分量：分量足，价格实惠 新鲜度：挺新鲜的 口感味道：有荔枝玫瑰的香味，蛮好吃的。 ,-,-,2021-06-11
323,蝈**鸥,,好评,馅不是很多，重点是吃了胃就反酸难受！后悔买两袋了，家里没人吃,-,-,2021-06-25
324,顶**雪,,好评,第一次吃鲜花饼，味道挺好，非常喜欢。,-,-,2021-06-20
325,陶**深,,好评,多次购买这个牌子的鲜花饼了，比别的鲜花饼好吃,-,-,2021-06-15
326,静**眼,,好评,送朋友的，味道好吃，日期新鲜,-,-,2021-06-19
327,w**w,,好评,已经吃完了 ,-,-,2021-06-22
328,l**8,,好评,第N次买了,-,-,2021-06-21
329,香**8,,好评,朋友介绍买的，鲜花饼做的非常专业，无愧是品牌,-,-,2021-06-17
330,墨**香,,好评,味道不错，多次回购。价位,-,-,2021-06-20
331,t**5,,好评,好吃，老顾客了。活动很划算,-,-,2021-06-21
332,j**1,,好评,味道一直不错！配送很快！价格公道！多次购买了！,-,-,2021-06-20
333,l**1,,好评,此用户没有填写评价。,美美的玫瑰香味，全家都爱。,-,2021-05-25
334,t**2,,好评,很不错，很好吃以后还会买 ,-,-,2021-06-21
335,t**2,,好评,第四次回购 很好吃 很新的包装日期,-,-,2021-06-18
336,m**7,,好评,在云南旅游的时候买过，好吃 ,-,-,2021-06-16
337,米**3,,好评,一如既往的好吃！玫瑰味道非常浓郁！ ,-,-,2021-06-17
338,j**u,,好评,经常买，可以的，新鲜一点更好,-,-,2021-06-20
339,t**7,,好评,挺好吃的，个头很大，就是油有些大 ,-,-,2021-06-26
340,巴**约,,好评,吃不惯，感觉还是比较喜欢蛋黄酥,-,-,2021-06-15
341,孙**6,,好评,香甜软糯。非常好吃。,-,-,2021-06-15
342,z**u,,好评,特别好吃 也很新鲜,-,-,2021-06-15
343,t**0,,好评,包装品质：包装完好 商品分量：一包10个 保质期：很新鲜 口感味道：很棒噢 ,-,-,2021-06-26
344,c**7,,好评,货是真，价稍贵。,-,-,2021-06-25
345,咔**猫,,好评,一如既往的好，客服也很贴心，回复很快很满意。一直买嘉华，最好的鲜花饼 ,-,-,2021-06-18
346,抽**y,,好评,买来送人的，在西双版纳有看到实体店，但是没时间进去，别人也是推荐这家 ,-,-,2021-06-13
347,还**萌,,好评,味道非常好   很赞nice 紫薯布丁紫薯布丁紫薯布紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁紫薯布丁,-,-,2021-06-17
348,h**8,,好评,韵达快递错发了地点，整整迟到了两天，新鲜度浪费,-,-,2021-06-23
349,心**扬,,好评,嘉华鲜花饼永远的神!本云南人超爱，希望多做活动!,-,-,2021-06-10
350,草**9,,好评,日期新鲜，每年都会买，好吃好吃～,-,-,2021-06-18
351,薄**扇,,好评,很好吃下次还会买孩子喜欢 ,-,-,2021-06-17
352,m**8,,好评,买了好几次了，不是特别甜，还行 ,-,-,2021-06-24
353,t**9,,好评,很好吃，满意！,-,-,2021-06-26
354,我**着,,好评,很好吃。很喜欢。,-,-,2021-06-21
355,猫**m,,好评,家中常备,-,-,2021-06-25
356,k**1,,好评,吃完再买的。 ,-,-,2021-06-23
357,z**8,,好评,遇到优惠还是很划算的 ,-,-,2021-06-16
358,浪**爷,,好评,好吃，玫瑰味道很浓，也不是很腻,-,-,2021-06-20
359,帅**i,,好评,不错，回购几次了，下次再来 ,-,-,2021-06-24
360,瞎**猫,,好评,经常买的品牌店 女儿和妈妈都爱吃,-,-,2021-06-15
361,期**1,,好评,新鲜度：老顾客了，还是喜欢的味道，只是希望服务再提升一下。日期是近期的。 ,-,-,2021-06-10
362,吉**a,,好评,要不是东西确实好吃，直接就差评了。说了别邮韵达！别邮韵达！！！,-,-,2021-06-24
363,a**i,,好评,还是熟悉的味道。糖多油大hhh ,-,-,2021-06-18
364,维**奇,,好评,好吃，味道很浓郁，就是太甜了 ,-,-,2021-06-23
365,d**y,,好评,有活动的时候买划算,-,-,2021-06-19
366,m**y,,好评,多次购买了，价格便宜点就更好了,-,-,2021-06-18
367,我**粒,,好评,大品牌值得信赖 味道挺正宗的 日期比较新鲜 ,-,-,2021-06-10
368,t**6,,好评,不是之前吃的那种，这个好像是煎出来的，不是我喜欢吃的那种 ,-,-,2021-06-20
369,b**0,,好评,馅糯糯的口感很好 不是很甜的那种 ,-,-,2021-06-20
370,立**陶,,好评,好吃的，皮薄馅厚，挺大一个饼 ,-,-,2021-06-19
371,x**1,,好评,新鲜度：新鲜 ,-,-,2021-06-19
372,t**6,,好评,馅有点太甜了，玫瑰香气四溢 ,-,-,2021-06-20
373,c**3,,好评,口感味道：不错。 ,-,-,2021-06-18
374,热**s,,好评,味道不错，每次活动都囤！,-,-,2021-06-17
375,森**y,,好评,还不错，618挺便宜 ,-,-,2021-06-20
376,t**6,,好评,宝贝收到了，中途出了点意外，快递小哥态度挺好的，卖家也不错，耐心解答不急不躁，宝贝也好吃的，有需要还会光顾 ,-,-,2021-06-20
377,维**奇,,好评,好吃，花香味浓郁，就是有点甜了，另外收到了电话诈骗，说快递丢了让我提供账号，大家注意一下别上当，有问题及时联系客服 ,-,-,2021-06-22
378,史**怡,,好评,已经回购好多回了，每次买来都是给朋友或者同学吃，都得到了一致好评。鲜花饼我只选择嘉华和潘祥记，个人觉得玫瑰味儿和茉莉花的最好吃 以后还会继续回购...,-,-,2021-05-22
379,x**g,,好评,多次回购，日期新鲜。,-,-,2021-06-19
380,t**4,,好评,实惠好吃 ,-,-,2021-06-19
381,w**铁,,好评,日期不新鲜，已经10天了,-,-,2021-06-25
382,哈**罗,,好评,包装品质：包装严实 商品分量：分量十足 保质期：日期新鲜 新鲜度：口感很好 口感味道：香味十足 奈何从来没有赠品 ,-,-,2021-06-09
383,l**a,,好评,最喜欢的鲜花饼，吃了好多年了！,-,-,2021-06-20
384,清**洋,,好评,店家发货快，物流快，鲜花饼好，好评。 ,-,-,2021-06-24
385,t**4,,好评,一般吧，还可以。皮软软的，不酥,-,-,2021-06-19
386,w**6,,好评,同省到货真给力，隔天就到手，喝着生普吃着鲜花饼，过瘾 非常满意 ,-,-,2021-06-11
