数据下载时间：2021-06-30 17:19:02 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/535982604453/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1671,一**f,,好评,还没吃，量好多,-,-,2021-06-10
1672,春**射,,好评,美美的，好吃不贵,-,-,2021-05-24
1673,s**4,,好评,不好吃，差评！,-,-,2021-06-10
1674,r**8,,好评,绝对是最开心的一次购物，店家服务态度很好，售后也是,-,-,2021-05-11
1675,小**猪,,好评,不好吃！很腥,-,-,2021-06-08
1676,张**0,,好评,本来想这么便宜，个头肯定很小没抱太大希望结果发来一看，这样大的牛肉丸真是太值了，牛肉丸很新鲜，没有淀粉就是很实在的牛肉味，分量足，。牛肉丸煮汤面很好，我妈喜欢切开爆炒。烹调方式：不用解冻，直接用不粘锅解冻后咯，然后剪开/切开，再爆炒，很想很好吃，不用加任何酱油。我当零食吃，很好吃。,-,-,2021-03-16
1677,l**辉,,好评,不错挺好吃的,-,-,2021-05-17
1678,小**9,,好评,好吃的牛肉丸,-,-,2021-05-26
1679,t**7,,好评,有股肉腥味,-,-,2021-05-30
1680,一**2,,好评,此用户没有填写评价。,薇娅直播间买的划算，丸子包装很好，来到没坏，丸子好吃劲道QQ弹弹的，煮面条火锅都很配。,-,2021-04-25
1681,x**1,,好评,快，还没吃呢,-,-,2021-06-12
1682,k**o,,好评,真的超级好吃！,-,-,2021-05-12
1683,t**7,,好评,一直在光顾,-,-,2021-05-30
1684,发**情,,好评,冰没化，挺好,-,-,2021-05-12
1685,t**2,,好评,好评，孩子喜欢吃,-,-,2021-05-10
1686,l**梗,,好评,薇娅直播买的，确实便宜，也知道这个价钱一定混合了其他猪肉鸡肉等肉类，但直播没说明这一点。下单第二天就发货，很快收到，马上试了。我买过很多类似的牛肉丸，纯牛肉或者适量混合其他肉类的，必须说这是最差的一次。很明显的膻味，感觉放了很多鸭肉，煮了两次都如此无法回避。口感也一般，相比之前买的其他同样混合其他肉类的牛肉丸来说，这价格我都觉得亏！让人失望！,-,-,2021-05-31
1687,t**1,,好评,包装保护得好好，还是冻着的，整左个汤试，肉不错，够味道，牛筋丸挺弹牙的，可以回购。,-,-,2021-04-22
1688,天**0,,好评,不错 好吃,-,-,2021-05-25
1689,发**生,,好评,好吃，味道好,-,-,2021-05-14
1690,y**馨,,好评,好好吃，好弹牙,-,-,2021-05-23
1691,金**0,,好评,这个价格来说还是实惠的，味道还这么棒。分量足，牛肉丸品质好，很解馋，Q弹爽口，有劲道！大品牌给孩子吃也放心 吃着没有加什么乱七八糟淀粉啊味精重啊都没有,-,-,2021-04-21
1692,依**7,,好评,恩不好吃,-,-,2021-06-08
1693,洋**馆,,好评,好吃很Q,-,-,2021-05-12
1694,l**6,,好评,发货速度很快，老板还送了个牛排，一直买他家的丸子，真的很好吃,-,-,2021-05-12
1695,雪**葛,,好评,冷冻物品发圆通快递，天这么热物流超慢，这也就算了，货到默认本人签收，不打电话，直接放快递柜子，总之收到货品就是图中所示，冰化没了，软不拉几的，丸子发酸，不能食用！拍着慎，入着神奇，下单慎购,-,-,2021-05-31
1696,3**c,,好评,味道很不错，劲道，我吃头，而且非常适合速食主义，煮起来也很方便10分钟就熟了，一包里面有两小包，挺实惠。,-,-,2021-05-09
1697,j**7,,好评,寄货速度很不错,-,-,2021-05-22
1698,一**7,,好评,买过很多次了，虽然不是纯牛肉丸，但是口感Q弹，以前都是蜜茶直播间买要70几这次微娅直播间买便宜了10来块,-,-,2021-04-22
1699,谭**圆,,好评,加了猪肉鸡肉当然，不是纯正的牛肉丸！还没吃，不知道味道如何，吃了再来追评！,-,-,2021-04-20
1700,美**任,,好评,还没吃，有时间想试试！,-,-,2021-06-10
1701,t**4,,好评,酸的，不知道是什么搞的,-,-,2021-06-13
1702,c**u,,好评,在薇娅美食节上购买，首先发货速度快，其次分量超级足，一包中分装两小包，总共4大包，真空包装，味道后面追评。,-,-,2021-04-19
1703,蓝**海,,好评,已经买了几次了,-,-,2021-05-10
1704,星**玩,,好评,货已收到，很快还没来得及吃,-,-,2021-05-14
1705,t**2,,好评,还行吧~,-,-,2021-06-08
1706,豌**0,,好评,好Q弹，味道不错没有腥味。快递冷冻包装，打开时像刚从冰箱拿出来一样。下次还会购买,-,-,2021-04-24
1707,s**1,,好评,吃了几个，香弹可口,-,-,2021-06-08
1708,我**去,,好评,一直在薇娅直播间买东西，基本不会踩雷。这丸子在直播间里说很Q弹，很好吃。但是买回来煮出来像泡沫一样！牛肉味在哪？不知道加了什么一股莫名其妙的味道，直接倒了，跟潮汕牛肉丸差的远。虽然价格摆在那，但是至少不要那么假吧，宣传也假。,-,-,2021-05-30
1709,曾**珑,,好评,二次购买,-,-,2021-06-05
1710,a**画,,好评,说实话我觉得味道很一般，并没有想象中的好吃。然后客服联系说让我按照她说的写评价再追加评价，并且附上5张图就可以返现多少，后面我翻了评价发现真的很多评价是这样的，所以那些很多应该都不是真实评价。今天那个客服加了我微信，当我反馈不是很好吃了以后马上撤回前一条消息，有趣了。,-,-,2021-06-03
1711,小**0,,好评,还没吃，不知道,-,-,2021-06-09
1712,会**龙,,好评,丹鸟快递很慢,-,-,2021-06-06
1713,青**宝,,好评,香精味超级重，整个屋子都弥漫着一户臊味，口感也一般，感觉不是牛肉味，而是羊肉的骚味,-,-,2021-06-03
1714,张**娴,,好评,薇娅直播间买的，假货，根本就不是潮汕牛肉丸，以后再也不能相信她了,假的，好腥,-,2021-06-04
1715,s**哼,,好评,简直服了，真不知道怎么说，不能贪小便宜，看薇娅直播买的，没仔细看成分，这个是75%加了鸡肉，京东80%没有加鸡肉，以为跟我在京东买的一样，刚到煮了几个吃，吃出骚味，简直要吐了，吃了几年的牛肉丸第一次吃出这种味道，差评差评,-,-,2021-05-28
1716,c**3,,好评,肉质很Q弹，比超市买的某些品牌好吃，牛筋丸和牛肉丸混搭，，，直播间买的超划算,-,-,2021-04-23
1717,雷**1,,好评,很正宗的牛肉丸，牛筋丸，Q弹又筋道。做菜烧汤都很美味。已经回购了很多次了，全家人都爱吃。而且很方便,-,-,2021-04-27
1718,t**9,,好评,吃到虫子🤮,-,-,2021-06-18
1719,红**女,,好评,囤货用，没吃,-,-,2021-06-07
1720,w**0,,好评,给朋友买的，物流速度很快，本来以为要3-5天到货，结果第二天就到了，刚才朋友吃饭，评价不错，说有嚼劲，味道也不错物流速度很快，本来以为要3-5天到货，结果第二天就到了,-,-,2021-04-22
1721,b**8,,好评,在薇娅直播间拍下的，挺实惠的。牛丸挺筋道，还可以有很多种做法和吃法，全家人都爱吃。还会回购的！,-,-,2021-04-23
1722,d**9,,好评,正宗牛肉丸，美味可口，有弹性。煮火锅，蘸酱汁都很好吃，大人小孩都很喜欢！,-,-,2021-04-22
1723,李**6,,好评,物流太慢，到这那么热的天丸子都软软的化完了，确实比安井的丸子好一点，香精太多味重，和我在当地人自己做卖的还是有差别的，价钱不一样东西不一样,-,-,2021-06-01
1724,乐**丁,,好评,看直播推荐买的，直播时价格比较划算，今天特意煮了吃过了才来评价的，味道还不错，放了九个吃完了，忘记拍照了。,-,-,2021-04-24
1725,t**4,,好评,非常一般口感比较像安井的吧，跟菜市场的3.4¥每个的牛肉丸有差别，价格低是有道理的，试试看的心态买的还是不行，连锁超市卖的还有另外一个牌子，大润发有进，更好吃有韧劲，虽然 也比不上菜市场，但很接近了，也是广东的，当然更贵3倍,-,-,2021-05-29
1726,a**l,,好评,包装非常严密，送到的时候冰袋还没完全化，保证足够新鲜。接下来就试试口感了，好了会回购。,-,-,2021-05-02
1727,l**0,,好评,觉得不是牛肉味道，好大一股羊骚味，好难吃，一口难咽，真的好大一股羊骚味，很后悔还买了6袋，又不能退，真的不好吃,-,-,2021-05-28
1728,刘**啊,,好评,多次购买了，东西一如既往的性价比，是市场10快钱一斤的垃圾肉丸没法比的。祝老板生意越来越好。小小的冰箱刚刚装满。,-,-,2021-04-17
1729,c**8,,好评,VA直播间推荐买的，价格还行，肉丸Q弹有嚼劲，炒菜煮汤都很方便,-,-,2021-05-03
1730,t**s,,好评,终于买到买到好吃的牛肉丸了，没骚味，也很Q弹，挺好吃的，收到就煮了一包,-,-,2021-04-21
1731,相**3,,好评,挺好的，无限回购款,-,-,2021-05-12
1732,冰**冰,,好评,直播间下单很划算，味道不错哦，该孩子喜欢吃,-,-,2021-04-25
1733,y**8,,好评,外箱破损，变形，还好里面东西影响不大,-,-,2021-05-30
1734,1**n,,好评,薇娅直播间买的 肉丸非常有嚼劲而且很Q弹 味道也很好！很喜欢吃啊赞赞赞👍🏻赞,-,-,2021-04-28
1735,百**爱,,好评,跟在广州买的牛肉丸很像，但牛腥味稍微重了一点，但不影响口感…清水煮的时候 汤水会变得有点乳白色，不知道是不是因为掺了面粉… 总体上味道还行，还是适合吃辣锅,-,-,2021-06-04
1736,韩**1,,好评,每次炒面必备牛肉丸 活动的时候买的 真的太划算了 给亲戚也囤了一点,-,-,2021-05-05
1737,t**b,,好评,还是不如饭店里的好吃，淀粉有点多，嚼劲是有的,-,-,2021-06-04
1738,t**5,,好评,还没吃，不知道味道怎么样，但是包装坏了，然后冰袋都化了，明天赶紧吃，不然担心坏掉,-,-,2021-05-30
1739,笑**0,,好评,喜得佳味道也不错，牌子也让人放心，这种看不见的丸子只有牌子的才让人放心。是什么。 买了很多次了，因为家里很喜欢吃火锅。 希望喜得佳多多搞活动。,-,-,2021-05-08
1740,心**1,,好评,喜得佳牛肉丸肉质鲜嫩多汁有￼嚼劲，非常好吃😋，吃完继续回购,-,-,2021-04-21
1741,素**w,,好评,跟正宗没有关系…不过价格在哪里。味道有一股香精味，想吃正宗潮汕牛肉丸的，绕路吧,-,-,2021-04-25
1742,蒙**娜,,好评,好吃东西不错，还有优惠，可以放心省钱购买，不要犹豫了,-,-,2021-05-30
1743,b**m,,好评,不是潮汕牛肉丸，味道完全不一样，就跟超市里买的火锅牛肉丸一样。假的很！而且制作材料都写着猪肉，鸡肉，牛肉，三种肉混合的，还什么正宗潮汕牛肉丸。,-,-,2021-06-02
1744,y**辰,,好评,快递很快！包装也很好！东西很整齐很全！期待吃的味道！,-,-,2021-04-20
1745,霸**啦,,好评,薇娅直播间买的，没有失望，牛肉口感很不错，弹性十足，味道好吃，煮面条打火锅都很适合,-,-,2021-04-29
1746,请**士,,好评,物流很迅速 包装完好 丸子已经尝过了 非常Q弹 牛肉味儿也很浓 味道很不错,-,-,2021-04-21
1747,w**姗,,好评,薇娅直播间买的，优惠力度很大，很划算，两斤分量很足，很正宗，好吃,-,-,2021-04-19
1748,丁**8,,好评,收到货没有让我失望🍡🍡🍡到的时候冰块一点都没有化，牛肉丸个头很大，都是压缩包装，想吃拆一包，非常好，而且丸子都还是冻的很硬，没有涨袋漏气，很放心，以后还会购买的🌺🌺收到后马上就去煮来吃了，味道非常地道，汤好鲜吃了还想吃，牛肉丸很新鲜很弹，家里人都说好吃又便宜，牛肉丸比较足，物美廉价，吃起来Q弹，口感很好，味道很正，孩子们都超级爱吃的一款丸子。,-,-,2021-03-16
1749,y**u,,好评,宝贝很好，推荐给大家，家人们都说不错啊！。有活动再来参加了。已经是第二次第三次买了很好啊，希望品质一如既往，一直在线。第一次买了两份，有4袋。早上过早面条来两个。,-,-,2021-05-08
1750,朱**容,,好评,我很少評价商品。今天拿到货时包装完好，里面的冰都没化，中午马上煮了。这次买的牛肉丸Q弹好吃。商家写明了成分有牛肉和猪肉，我觉得这很诚实。快递也非常给力。好评，还会再买的,-,-,2021-04-25
1751,f**5,,好评,牛肉香味比较足，看了成分还有鸡肉，以为是纯牛肉，味道还不错。物流太糟糕了，箱子都破了。,-,-,2021-06-03
1752,郝**悦,,好评,薇娅直播间购买的 当然价格十分便宜 但是看到说好吃的 搞得我真的很疑惑 虽然没有去过潮汕 但是也吃过不少牛肉丸 牛肉 这个真的是🈶️股特殊的骚味 没办法接受 后悔买了2份 现在要考虑怎么处理剩下的,-,-,2021-05-30
1753,p**2,,好评,已经是第N次购买了，每次都是买四斤，味道没得说，发货快，收到货时冰袋还没化。,-,-,2021-04-24
1754,d**7,,好评,快递寄到家还没有化冻，包装完好，每袋量刚好一顿。配料显示混合有其他的动物肉，不过口味过得去就行了，总体性价比可以。,-,-,2021-04-25
1755,东**子,,好评,很好吃，好评,-,-,2021-05-11
1756,t**9,,好评,一到就拆开来试吃了一包，一次一包刚刚好！孩子非常喜欢，会回购！推荐,-,-,2021-06-18
1757,梅**8,,好评,丸子多次回购了，很好吃每次都买两份冰箱放着慢慢吃，比菜市场也划算,-,-,2021-04-23
1758,等**临,,好评,肉质紧实Q弹，牛肉丸和牛筋丸味道很正宗。,-,-,2021-04-21
1759,宝**9,,好评,下午刚到，晚上就做了，贼好吃！很潮汕牛肉里的味道一模一样！好吃！！！！,-,-,2021-04-20
1760,冬**3,,好评,薇娅直播间买的 一共两种 很新鲜 期待味道,-,-,2021-04-19
1761,t**1,,好评,我是吃完才上来评价的，味道真的好，很好吃，小孩子都爱吃，煮汤，火锅都好,-,-,2021-04-20
1762,t**1,,好评,肉丸质量真的很棒，和在潮汕买的口感一模一样，当天就消化了一整袋，这个用来涮火锅，下面条煮螺蛳粉放两个真的味道很搭，口感有弹性，肉质鲜美很棒,-,-,2021-04-25
1763,m**u,,好评,发的普通快递，收到货就用了3天，收到冰块全化了，拿出来都丸子都软掉了，袋子都在滴水，和客服联系，回答拆开来试试，如果变质的话可退换，个人也可以接受，打开也确实没有变质。口感一般吧，没有那么Q弹，个人觉得谈不上潮汕手打牛肉丸，价格的确也在哪里,-,-,2021-04-25
1764,至**调,,好评,味道不错，Q弹，加在米粉里很好吃,-,-,2021-05-07
1765,y**8,,好评,好难吃！第一次给差评，受不了奇奇怪怪的骚味，一点都不天热的味道，在直播间买的，早知道就先看评论再买了，如果看了评论我是不会买的。,吃了晚上拉肚子。。。不知道和这个牛肉丸有没有关系。  啊现在又想到那股骚味了，本来牛肉对我来讲是没骚味的，不知道为什么这个牛肉丸这么大味道，好恶心,-,2021-05-29
1766,秋**雨,,好评,发货速度快，味道还没尝。之后再追评。,-,-,2021-03-20
1767,t**3,,好评,好吃不错，比在实体店买的好些，有弹嚼度，味道也正好,-,-,2021-04-21
1768,下**3,,好评,买了牛筋丸和牛肉丸，牛肉丸也很Q弹，不会像其它牌子的粉粉的。,-,-,2021-04-22
1769,十**旧,,好评,还没吃，商家挺好商量的，让迟点发货，也真的迟了,-,-,2021-06-10
1770,g**8,,好评,"很好，这个产品无论是外形还是质量肯定都是仙女喜欢的，如果不喜欢仙女收到东西会很生气, 然后这个就是变成仙女喋喋不休的抱怨书， 自然不可能撒下这个好评。这里写下，也给各位网友一个参考，这件商品还是值得购买的。来自一个只爱购物不爱写评语却想换积分的小仙女。",-,-,2021-05-02
1771,x**8,,好评,收到货立马打开看了，包装严实，生产日期也是当月的，感觉还不错哦，忍不住想吃了！,-,-,2021-05-30
1772,程**俊,,好评,相信微娅，在直播时买的，到货就煮了一包，谁知这牛肉丸咬开里面好大的羊膻味、还是加了鸭肉反正一股骚味。吃了这么多年牛肉第一次踩坑。夏天热了羊肉便宜所以就加羊肉吗？也难怪那么便宜的价格怎能吃到全牛肉，你可以贵点也可以量少点，但不能掺杂东西进去。你们自己做的产品自己心里有数，我是个平时购物不评价的人，东西实在是....……不得不出来说句良心话。直实评论不喜欢电话来骚扰。,-,-,2021-05-29
1773,叭**口,,好评,刚拿到，就搞了一锅，口感上牛筋丸比牛肉丸的口感更好，价位也不错,-,-,2021-04-20
1774,y**o,,好评,腥膻味儿比较重，有点吃不下去，不知道弄成麻辣的会不会稍微好一点，个人感受跟以前吃的真的比不了，也没那么有嚼劲，看到这么多好评，还是期待太高,尝试第二次，实在是难以下咽，膻味儿太重了，也谈不上有嚼劲，第一次遇到这种，想扔了，，，,-,2021-06-03
1775,诺**6,,好评,三年了，无限次回购,-,-,2021-04-09
1776,t**5,,好评,这是第二次购买了。Q谈有嚼劲味道着实不错。,-,-,2021-04-26
1777,g**9,,好评,有点骚，臭臭的有点接受不了，可以接受的亲门可以买，感觉吃了羊肉一样，牛肉为什么会有一股这样的味道，我也是不太明***了羊肉都会吐的我，这个味道真的很难接受,-,-,2021-05-29
1778,王**6,,好评,薇娅直播间购买，很划算，牛肉丸Q弹,-,-,2021-04-21
1779,请**儿,,好评,直播间里买的，还是蛮信赖她们的，还没吃过，过后再来评价，需要不要让人失望😞,-,-,2021-06-01
1780,许**0,,好评,好难吃好难吃好难吃！重要‼️事情必须说三次！大失所望！味道一言难尽，不Q弹，还有那种浓郁的香精牛油味，那个膻味简直像吃羊肉丸！实在是太太太难吃了！,-,-,2021-05-28
1781,吴**6,,好评,谢谢薇娅直播间，太多了吧！味道如何还不知道，应该可以的，东西很nice,-,-,2021-05-29
1782,暖**雪,,好评,还可以吧，比街上卖的比较有嚼劲，但是呢，不是纯牛肉，是有猪肉混合的,-,-,2021-06-04
1783,开**1,,好评,第二次回购的，但这次的包装很失望！虽然没有强迫症但是这种对待客户的态度让人不悦！卖家生意太好吧对客户这么不满吗？好吧，果断推出就是！,-,-,2021-05-28
1784,t**4,,好评,味道很不错，性价比很高，量很多，吃完非常满足,-,-,2021-05-02
1785,墨**寻,,好评,包装很好，肉丸真的好好吃，有嚼劲，又有点脆，真的好好吃……吃完再回购～,-,-,2021-04-29
1786,大**嘣,,好评,味道挺好的，好吃，孩子都爱吃！煮面条下一包，奈斯！,-,-,2021-04-23
1787,c**8,,好评,潮汕人表示，好久没吃到这么难吃的牛肉丸牛筋丸，便宜没好货，不能盲目跟风直播间啊，实在无法将就，剩下的送给清洁阿姨了。,-,-,2021-06-01
1788,我**0,,好评,特别赞的味道，劲道，口感好，跟火锅店卖的就是两回事，喜欢,-,-,2021-04-19
1789,微**1,,好评,好吃，分量足，QQ弹弹的，下次有活动还会回购的,-,-,2021-04-22
1790,伊**冉,,好评,劲道 我老公蛮喜欢吃的 多次购买 还行吧 潮汕那边的丸子,-,-,2021-04-27
1791,陈**r,,好评,之前一直悄悄买的丸子上了直播间 不得不感叹自己眼光好呀～～是大包装的 非常划算！一直跟朋友推荐是最接近潮汕火锅店手打牛肉丸的冷冻丸子 自己在家涮火锅更惬意！,-,-,2021-04-22
1792,t**3,,好评,发货很快，二期发过来里面有冰袋都没有化掉。非常棒棒哒～看直播买的非常划算！哈哈哈😄,-,-,2021-04-22
1793,t**2,,好评,第二次购买了，好吃，我们挺喜欢的，喜欢打火锅，早上煮粉也会切几个一起煮，所以又买了,-,-,2021-04-22
1794,t**1,,好评,一个人可以吃八个丸子，你觉得这个丸子好不好吃？真的太好吃了，如果有活动一定会回购的。,-,-,2021-05-03
1795,s**e,,好评,真的不错，孩子特别喜欢吃，加上番茄酱，比便利店的好吃多了！,-,-,2021-04-25
1796,小**曼,,好评,好吃，会回购，泡沫箱装，两天到了，超快，收到货还是冰的……,-,-,2021-04-21
1797,j**5,,好评,收到的时候冰还没有化，日期也还是很新鲜。,-,-,2021-06-02
1798,t**7,,好评,货收到了，速度很快，包装很好，打开真空包装，有冰袋，希望味道不错，吃后在来，五星。,-,-,2021-05-30
1799,湖**迹,,好评,买了有段时间了吃过好几次了，味道很正宗，家人也挺喜欢吃，值得购买👍,-,-,2021-04-28
1800,m**e,,好评,不知道薇娅怎么会推荐这个，挚爱粉又喜欢吃牛筋丸就**跟着买了，一个字，膻，我煎得很老，又放了很多烧烤料，还是膻，像羊骚味，可能因为便宜，反正不会再买。,-,-,2021-06-03
1801,h**6,,好评,到货以后就搞了个牛肉丸菠菜汤，口味还挺好的，好评啦,-,-,2021-04-27
1802,c**杏,,好评,不错的，包装很好，收到货还冰冰的，冰袋的冰还没完全融解,-,-,2021-04-20
1803,t**5,,好评,Q谈有嚼劲 味道蛮好的 值得推荐。,-,-,2021-04-26
1804,z**a,,好评,还没吃，薇娅直播买的：到了冰袋都没有化，吃后再评价,-,-,2021-06-03
1805,l**子,,好评,吃了两包才来评价，真的好吃，一直相信薇娅推荐的东西,-,-,2021-04-25
1806,拼**蛮,,好评,物流给力……牛肉丸非常好吃，各种资质齐全，价格也合适。,-,-,2021-04-23
1807,谁**枫,,好评,做了牛丸汤，味道鲜美，牛肉丸、牛筋丸香脆弹牙，非常棒！,-,-,2021-04-23
1808,t**0,,好评,我买了几十年的牛肉丸，第一次吃到羊肉味的，真是没有谁了，这种丸子真的该拿去检测，也应该改名叫羊肉丸，,-,-,2021-06-01
1809,大**茶,,好评,店铺的配送服务和速度都是可以的呢！店家对于商品的包装也是很不错的以确保产品的安全性，这次购入的单品无论是口感还是品牌都是非常不错的哈，希望店家以后能有更多更好的产品以供消费者选择购买，会一直支持的哦！谢谢,-,-,2021-04-26
1810,辉**3,,好评,薇娅直播间推荐的 牛肉丸好吃😋，已经是第二次购买了，家里人都喜欢吃，很好吃，好评！,-,-,2021-04-29
1811,x**3,,好评,每次收货都是非常愉快的，可是只要一想到还要给评价，头就大了。幸好万能的网友总结出来一套通用的网购模板，如果你是想看评论决定买不买这个宝贝，你可以打住了。因为我说的你不一定信，但是我自己却坚定不移的要给好评，为啥呢？,-,-,2021-06-04
1812,亚**6,,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！,-,-,2021-05-05
1813,张**4,,好评,包装严实发货迅速口感不错，日期不太好1月份的,-,-,2021-05-06
1814,k**6,,好评,薇娅直播间买的，真心不能吃，比羊骚味都重，家里人都嫌弃，谁想吃的出邮费我送。,-,-,2021-05-29
1815,拿**o,,好评,俩种丸子都不错，配螺蛳粉吃，日期也新鲜,-,-,2021-04-26
1816,l**7,,好评,牛肉味道足！筋道！非常喜欢，下次还来买,-,-,2021-04-30
1817,蓝**苑,,好评,第二次购买，前后两次购买都是在薇娅直播间买的，结果这次的口感差别很大，正是因为第一次买的口感很好，不会有骚味，牛筋丸筋道有汁水，这才有这次的回购，没想到踩雷了……虽然客服申请解决了，但还是提醒其他买家慎重考虑选择,-,-,2021-06-01
1818,t**2,,好评,薇娅直播间买的 特别便宜 味道还没吃不知道如何 先好评,肉质还行 但是味道可能是加了某种调料 对我来说太冲了,-,2021-05-29
1819,a**1,,好评,不错。丸子弹性带脆。吃完还会回购,-,-,2021-04-24
1820,t**2,,好评,这个牛肉丸真的好吃，很q弹，一起卤了鸭货好吃！,-,-,2021-05-06
1821,或**喜,,好评,味道超棒 口感q弹 很好吃 喜欢,-,-,2021-04-20
1822,w**3,,好评,这么贴心的服务，宝贝自然不会差了，吃后再来评,-,-,2021-04-21
1823,哈**q,,好评,味道不错，吃起来qq的，妈妈也说好吃,-,-,2021-04-26
1824,d**t,,好评,第一次看到卖冻货还不是发顺丰的  包裹外面也没有包保温袋 就是一个泡沫箱子就送过来了……  打开箱子里面冰还是硬的，丸子已经全部化冻了。这还是第二天就收到的情况下。丸子本身还是不错的 就是快递太拉低好感了,-,-,2021-06-01
1825,x**2,,好评,太难吃了，我开始以为只有我这样认为，吃了一包过后马上来看评论是怎么说的，真的骚味太重了，和我在人家店里买的手打牛肉丸完全不一样，差点吃吐了！,-,-,2021-05-30
1826,春**t,,好评,薇娅直播间买的，膻味太大了，吃过十几种牛丸，这是膻味最大的一种，吃不习惯，也许有偏爱这种口味的人吧,-,-,2021-06-01
1827,一**a,,好评,好有劲道呢，连我老公嘴那么挑的人都觉得味道不错，说明牛肉丸真心好吃～反正我喜欢吃～而且挺划算的，煮面或者火锅都能吃～,-,-,2021-05-08
1828,h**5,,好评,口感不错，q弹，配米线，米粉，酸辣粉都可以。不过这个价格会是牛肉吗？只是图个味道而已。,-,-,2021-06-04
1829,赵**蜡,,好评,口感紧实弹牙，有很香的牛肉味，咸淡刚好，很适合煮火锅，或者下面做配料,-,-,2021-04-26
1830,冰**冰,,好评,直播间下单，非常划算，味道不错，喜欢吃,-,-,2021-04-25
1831,上**娜,,好评,薇娅直播间采购，还没吃，据说潮汕的牛肉丸很不错，希望是真的。,-,-,2021-05-02
1832,y**a,,好评,说实话，有一点失望，因为本人是广东人，在这边经常能吃到牛肉汤粉，个人认为这个牛肉丸不是很正宗，口感和味道都不太够，而且偏咸。,-,-,2021-05-28
1833,l**0,,好评,空气炸锅一考孜然辣椒面一撒太好吃了,-,-,2021-04-20
1834,余**y,,好评,买买买，我不是很爱吃这个，味道还是可以的吧,-,-,2021-05-01
1835,y**2,,好评,还可以吧，个人感觉有点腥，跟朋友之前买过的潮汕直邮的牛肉丸差远了，只能说一分价钱一分货。,-,-,2021-06-03
1836,贪**8,,好评,好吃，肉质鲜嫩多汁。,-,-,2021-04-21
1837,雾**6,,好评,包装完好，还没吃呢，是正宗牛肉丸,还配了冰袋，真心不错,-,2021-05-28
1838,z**e,,好评,孩子很喜欢，味道很不错！👍,-,-,2021-06-18
1839,苏***,,好评,已经多次购买了味道和潮汕的口味一样是值得信赖的商家,-,-,2021-04-20
1840,i**8,,好评,太差了太差了。看了薇娅直播间才买的。没有吃，但是这个包装就是差评。这么热的天，竟然没用泡沫箱保冷运输。收到时，就是纸箱子，里面放了两个早就热了的冰袋。失望。,不是很愉快的一次购物，收到货时，冷冻食品竟然是简单纸箱包装着的。经咨询客服，应该是快递包装损坏换包装了。这也太不好啦，影响对品牌的信任度。好在售后很高效率地解决了。,-,2021-05-30
1841,自**豚,,好评,还不错，包装严实！发货快！口感Q弹。,-,-,2021-04-19
1842,莫**2,,好评,冷链发货，牛肉丸味道正宗，非常筋道。,-,-,2021-04-22
1843,l**0,,好评,快递到了没有电话短信直接放门口，要不是刚好请假在家就要放八九个小时在门口，收到就看到里面冰袋已经融化了，还是放多八九个小时，应该会坏，深圳天气都要三十多度。这快递绝对差评，产品还可以,-,-,2021-05-29
1844,y**9,,好评,牛肉丸包装的很好，快递送到家时，保存的很好！暂时还没吃，等吃了再追评哦！,-,-,2021-04-20
1845,蒋**媚,,好评,第二次购买了，是实心的，味道好，满意！下次再买喔,-,-,2021-04-21
1846,0**0,,好评,很重的骚味…用料酒调味了还是有骚味…唉，失败的体验。成分还有猪肉、鸡肉…笑了,-,-,2021-06-03
1847,i**n,,好评,丸子很q，放汤里烧咬下去有汁水，味道也挺好的，对得起这价格。,-,-,2021-04-20
1848,我**阳,,好评,说是从广东发货，然而却是从天津武清发的货，不知道味道如何，吃过后再追加吧！,-,-,2021-05-28
1849,g**h,,好评,一般～不是家乡的味道，看纹理也不是手打！牛肉味食用香精放太多了品控不及格，已经变得有点怪腥味。,-,-,2021-05-31
1850,星**a,,好评,看起来很不错，看薇娅直播买的，过几天吃,-,-,2021-04-20
1851,h**7,,好评,好吃合适直播间购买，做汤炒菜,-,-,2021-04-26
1852,t**6,,好评,老公说非常好吃，不愧是全网第一，好吃,-,-,2021-06-16
1853,t**8,,好评,不吹不黑，一股骚味，难以下咽，想把其他扔掉，薇娅直播间买的，还说是潮汕牛肉丸，产地深圳，以后都不敢轻易相信薇娅直播间了🙂🙂🙂🙂,-,-,2021-06-18
1854,y**r,,好评,收到了货，一袋有15个肉丸，还没有吃不知道Q不Q，等吃了在来评价。,-,-,2021-05-28
1855,l**3,,好评,第二次购买了，我家孩子天天都想吃，😃,-,-,2021-04-16
