数据下载时间：2021-07-01 13:23:53 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638549079571/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
145,t**1,口味: 白凉粉50g+教程（试吃装）,好评,没吃，到时候带回去，居然还有这种教程哈哈哈 ,-,-,2021-06-21
146,x**2,口味: 白凉粉50g+教程（试吃装）,好评,收到货了很速度蛮好的,-,-,2021-06-26
147,t**3,口味: 白凉粉300g+送（33连弹珠+量杯勺教程,好评,模具看上去好实用，有空试一下好用不好用,-,-,2021-06-22
148,一**们,口味: 白凉粉50g+教程（试吃装）,好评,货物已经收到，满意,-,-,2021-06-16
149,乱**心,口味: 白凉粉200g+送量杯量勺教程,好评,很棒呢，虽然最后做成酸奶了，但是很好吃😂,-,-,2021-06-21
150,你**7,口味: 白凉粉50g+教程（试吃装）,好评,溶解难易：挺好溶解，碰到开水就融化了 包装品质：包装可以的，没破没漏也不脏，挺卫生的 口感味道：吃起来还不错，我加水比较多，凝结久一点，要快一点成型可以少加点水，煮完可以先风扇吹冷再放冰箱，不想吃冷的可以不放冰箱，就是不要热着放冰箱，对冰箱也不好，吃起来不错，像烧仙草的感觉，可加红糖，我这次红糖也加得少，加了椰子粉和梨膏糖还有白巧克力，也可以加水果，酸奶或者牛奶，这个看个人的，想加什么就加什么，简单复杂都可以 ,-,-,2021-05-13
151,t**0,口味: 白凉粉50g+教程（试吃装）,好评,果冻粉收到了，还没用呢，等用了在来评价,-,-,2021-06-24
152,t**4,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,太喜欢了太好吃了大家抢着要链接呢,-,2021-06-25
153,j**7,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,除了模具有股塑料味其它都很满意。家里冰冻的杨梅终于有了用武之地，小孩很喜欢吃，可以搭配各种水果很不错 ,-,-,2021-06-13
154,b**0,口味: 白凉粉500g+送（量杯量勺教程）,好评,大家都说好，今天收到货还不用！,-,-,2021-06-24
155,h**8,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉很好吃，一个人连续吃了两大碗 ,-,-,2021-06-24
156,l**6,口味: 【推荐】白凉粉100g*5袋+送（6连星星+量杯勺教程）,好评,口感味道：不劲道，不像果冻更像淀粉做的凉粉。 ,-,-,2021-06-26
157,t**6,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉，50g，已收到，物流很快，全五星好评，感谢商家优质的服务，如有需要还会再买的。 ,-,-,2021-05-30
158,c**2,口味: 白凉粉50g+教程（试吃装）,好评,第一次做成功了，味道好极了👏，客服很好，很有耐心，物流很给力 ,-,-,2021-06-17
159,一**见,口味: 白凉粉50g+教程（试吃装）,好评,收到了  包装完好   ,-,-,2021-06-24
160,李**2,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,因为要去接孩子，忽忙看了下外包装上的说明试着做的，开始很担心做不成，接完孩子回来发现都已成型，尝了下味道还行；第一次做外观还不是特别漂亮，口味也简单，后面再多练习下，争取做出来的布丁好看又好吃！,-,-,2021-05-12
161,1**人,口味: 白凉粉50g+教程（试吃装）,好评,宝贝还不错，还有教程,-,-,2021-06-26
162,v**2,口味: 白凉粉200g+送量杯量勺教程,好评,做了一两次凉粉来吃了，还可以的,-,-,2021-06-21
163,t**8,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,第一次做，感觉不错。口感Q弹 ,-,-,2021-06-21
164,t**2,口味: 白凉粉50g+教程（试吃装）,好评,爽滑可口，容易溶开，包装精美，品质优良，值得拥有，还会再来的 ,-,-,2021-06-21
165,t**9,口味: 白凉粉50g+教程（试吃装）,好评,还可以👍👍,-,-,2021-06-22
166,z**z,口味: 白凉粉50g+教程（试吃装）,好评,包装不错，质量挺好的，跟着食谱做很简单，发货迅速,-,-,2021-06-22
167,想**哈,口味: 白凉粉50g+教程（试吃装）,好评,看着还可以 ,-,-,2021-06-26
168,t**5,口味: 白凉粉50g+教程（试吃装）,好评,🚹碰到开水就融化了+包装品质：包装可以的 ，😊挺卫生的+口感味道：吃起来还不错，🔝我加水比较多，👼 煮完可以先风扇吹冷再放冰箱*.(@，就是不要热着放冰箱，🍻 对冰箱也不好，我这次红糖也加得少，也可以加水果，🔑酸奶或者牛奶，想加什么就加什么 🍸 ,-,-,2021-06-25
169,x**5,口味: 白凉粉500g+送（量杯量勺教程）,好评,挺好的，做了牛奶芒果冻，好吃,-,-,2021-06-16
170,j**u,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,非常好的白凉粉，做了牛奶水果布丁成功，l小朋友非常喜欢吃，用完继续。5分好评 ,-,-,2021-06-15
171,t**7,口味: 白凉粉50g+教程（试吃装）,好评,好吃诶,-,-,2021-06-16
172,c**4,口味: 【活动中】白凉粉50g（今日发100g/袋）,好评,此用户没有填写评价。,好吃😊,-,2021-04-03
173,1**l,口味: 白凉粉50g+教程（试吃装）,好评,自己制作了芒果冰粉，好吃😊,-,-,2021-06-24
174,t**8,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,📙  我们都得往更好的圈层走近，因为绝大部分有价值的信息一定是掌握在高圈层的人手里，对于一个普通人来说，掌握有价值信息就离财富更近一步！,-,2021-05-27
175,t**2,口味: 白凉粉50g+教程（试吃装）,好评,老客户了，非常满意。 ,-,-,2021-06-21
176,f**1,口味: 白凉粉50g+教程（试吃装）,好评,挺好的   还没开始  回家后做做看,-,-,2021-06-26
177,l**8,口味: 白凉粉200g+送量杯量勺教程,好评,第二次购买了，真的好吃😋😋😋,-,-,2021-06-23
178,q**5,口味: 白凉粉50g+教程（试吃装）,好评,宝贝收到了，日期新鲜，做出来Q弹，满意 ,-,-,2021-06-25
179,z**9,口味: 白凉粉50g+教程（试吃装）,好评,易溶解，送了做法，味道不错！ ,-,-,2021-06-26
180,t**3,口味: 白凉粉50g+教程（试吃装）,好评,很好，物流很快，东西很给力，性价比很高！,-,-,2021-06-22
181,t**0,口味: 白凉粉500g+送（量杯量勺教程）,好评,之前就用过，做起来方便，简单，不错,-,-,2021-06-23
182,一**扉,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,宝贝喜欢吃,-,-,2021-06-21
183,蒲**儿,口味: 白凉粉50g+教程（试吃装）,好评,已收到，包装完整，周末可以给孩子做水果果冻了 ,-,-,2021-06-16
184,z**3,口味: 白凉粉50g+教程（试吃装）,好评,做出来晶莹剔透！特别有食欲！,-,-,2021-06-15
185,t**2,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉已到货，给宝宝做果冻吃，很不错的呢，价格也合理,-,-,2021-06-21
186,t**8,口味: 白凉粉50g+教程（试吃装）,好评,收到了，看着不错呢。 ,-,-,2021-06-20
187,江**9,口味: 白凉粉500g+送（量杯量勺教程）,好评,店家服务太态非常好，这么晚了还耐心教我怎么做白凉粉,-,-,2021-06-21
188,勤**9,口味: 白凉粉500g+送（量杯量勺教程）,好评,挺好的，日期是6月1号的，能用一段时间了 ,-,-,2021-06-23
189,d**7,口味: 白凉粉50g+教程（试吃装）,好评,特别棒！！值得信赖的品牌，物流也很快，服务很周到,-,-,2021-06-25
190,t**9,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,挺好的可以做果冻,-,-,2021-06-22
191,解**7,口味: 白凉粉100g+送量杯量勺教程,好评,很好用简单易操作 ,-,-,2021-06-25
192,c**程,口味: 【巨划算】白凉粉500g+送（8连鲜花+6连星星+量杯勺教程）,好评,买了快一个月了还没有收到货物流也不更新发货太慢是不是骗子吧骗钱的,-,-,2021-06-21
193,l**5,口味: 白凉粉50g+教程（试吃装）,好评,做海底椰菊花膏，不错,-,-,2021-06-15
194,晴**g,口味: 白凉粉50g+教程（试吃装）,好评,包装品质：看着包装还行，过几天做着试试 ,-,-,2021-06-15
195,1**u,口味: 白凉粉50g+教程（试吃装）,好评,便意实惠，推荐购买 ,-,-,2021-06-17
196,记**3,口味: 白凉粉50g+教程（试吃装）,好评,自己做还挺好吃😋,-,-,2021-06-24
197,y**c,口味: 白凉粉50g+教程（试吃装）,好评,看上去不错，试做了一点点，比较糯，准备休息时间再做起来，如果有模具应该效果更好，哇哈哈哈 ,-,-,2021-06-11
198,s**明,口味: 白凉粉50g+教程（试吃装）,好评,还没用先好评,-,-,2021-06-25
199,傻**a,口味: 白凉粉200g+送量杯量勺教程,好评,还没用 先好评,-,-,2021-06-26
200,王**宇,口味: 白凉粉100g+送量杯量勺教程,好评,此用户没有填写评价。,买回来做了一次不错，一开始放少了，又做一次完美，爱了宝宝也喜欢吃,-,2021-06-08
201,g**7,口味: 白凉粉200g+送量杯量勺教程,好评,刚收到，还没用。用后再追评。 ,-,-,2021-06-26
202,幻**e,口味: 白凉粉50g+教程（试吃装）,好评,活动赠送 还没吃 ,-,-,2021-06-26
203,小**铃,口味: 白凉粉100g+送量杯量勺教程,好评,第一次做，就成功了，就看着包装袋上的方法做的,-,-,2021-06-21
204,t**4,口味: 白凉粉50g+教程（试吃装）,好评,不错希望下次合作谢谢掌柜~~ ,-,-,2021-06-25
205,郑**5,口味: 白凉粉50g+教程（试吃装）,好评,很好吃，方便做,-,-,2021-06-21
206,小**妈,口味: 白凉粉50g+教程（试吃装）,好评,做完了，不好吃呀 ,-,-,2021-06-25
207,t**4,口味: 白凉粉50g+教程（试吃装）,好评,考试周来了！  忙于备考的你  有多少天都紧绷着复习？  出去走走吧！  珞珞珈珈悄悄把祝福和好运  夹在片片绿叶间  藏在团团光影里   ,-,-,2021-06-25
208,拒**次,口味: 白凉粉50g+教程（试吃装）,好评,不错不错哦，给孩子做了布丁，做出来特别爽口，特别干净，日期新鲜，还会继续购买，真正的夏日伴侣，值得推荐 ,-,-,2021-06-12
209,t**0,口味: 白凉粉50g+教程（试吃装）,好评,还有教程挺好的,-,-,2021-06-22
210,竹**廊,口味: 白凉粉50g+教程（试吃装）,好评,货品收到包装完整 与图片一致  小小的一袋 附带着一份食谱 呵呵商家还真是用心啊 不错 ,-,-,2021-06-11
211,黑**2,口味: 烧仙草500g+教程,好评,第二次购买了，相当不错，介绍给朋友了，吃完还会再买！,-,-,2021-06-16
212,如**烂,口味: 白凉粉300g+送（8连小动物模具+量杯勺教程,好评,蛮好操作的 ,-,-,2021-06-24
213,t**5,口味: 白凉粉500g+送（量杯量勺教程）,好评,白凉粉已收到，质量很好做的时候很方便  ,-,-,2021-06-25
214,t**7,口味: 白凉粉50g+教程（试吃装）,好评,广州寄来的。拆出来用水龙头冲洗外包装了。 ,-,-,2021-06-16
215,7**香,口味: 白凉粉500g+送（量杯量勺教程）,好评,今天收到迫不及待的做了果子冻，大家都说好好吃。 ,-,-,2021-06-16
216,t**2,口味: 白凉粉50g+教程（试吃装）,好评,做了一下，挺好的，下次还买。,-,-,2021-06-21
217,孟**彦,口味: 白凉粉50g+教程（试吃装）,好评,口感细腻 ，外包装非常的美观 ，收货特别快  ,-,-,2021-06-15
218,1**2,口味: 白凉粉50g+教程（试吃装）,好评,满意，做法简单。好评 ,-,-,2021-06-15
219,大**米,口味: 白凉粉50g+教程（试吃装）,好评,不错不错不错不错！很好很好 ,-,-,2021-06-26
220,阿**果,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,感觉自己太厉害啦！这么美味这么漂亮的果冻我都能做出来。老婆和宝贝都说又漂亮又好吃叫我每天都要给她们做。这个白凉粉真心不错。以后要买大份量的才够宝贝们吃啦 ,-,-,2021-05-24
221,3**f,口味: 白凉粉50g+教程（试吃装）,好评,好，很方便 ,-,-,2021-06-25
222,z**5,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,方便简单,-,-,2021-06-22
223,c**l,口味: 白凉粉50g+教程（试吃装）,好评,买了好多回了,-,-,2021-06-22
224,x**8,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉到货。小小的一包刚好可以做一次吃完。生产日期最近的。不错。少放点水会更Q弹哦。满意 ,-,-,2021-06-12
225,x**1,口味: 【推荐】白凉粉100g*5袋+送（6连星星+量杯勺教程）,好评,一会的工服就化出水 ,-,-,2021-06-21
226,t**2,口味: 白凉粉50g+教程（试吃装）,好评,真的很不错 ,-,-,2021-06-21
227,t**8,口味: 白凉粉50g+教程（试吃装）,好评,价格非常实惠，包装不错，还有教程。 ,-,-,2021-06-19
228,t**5,口味: 白凉粉50g+教程（试吃装）,好评,无意中来到你小铺就淘到心意的宝贝，心情不错! 宝贝收到了，很喜欢,-,-,2021-06-25
229,邵**1,口味: 白凉粉50g+教程（试吃装）,好评,买回来还没用,-,-,2021-06-26
230,t**4,口味: 白凉粉50g+教程（试吃装）,好评,买回来做果冻的，放点水果冰箱放放，夏天吃刚好，,-,-,2021-06-25
231,n**9,口味: 白凉粉50g+教程（试吃装）,好评,宝贝收到了，活动购买的,-,-,2021-06-24
232,a**涵,口味: 白凉粉300g+送（6连星星模具+量杯量勺教程）,好评,一袋能做特别多的果冻，挺好吃的，和买的一样。,和买的果冻一模一样,-,2021-06-18
233,t**3,口味: 白凉粉200g+送量杯量勺教程,好评,用过一次，放少了，果冻不太成功，下次多放点再试试,-,-,2021-06-22
234,t**7,口味: 白凉粉50g+教程（试吃装）,好评,价格便宜，是正品，买着很划算，做的果冻吃起来营养健康,-,-,2021-06-16
235,t**9,口味: 【推荐】白凉粉100g*5袋+送（8连鲜花+量杯勺教程）,好评,收到了，包装很好，给孩子做了，非常好👍👍👍下次还来购买🌹🌹🌹 ,-,-,2021-06-22
236,彩**2,口味: 【活动中】白凉粉50g（今日发100g/袋）,好评,第一次做，孩子很喜欢,-,-,2021-06-05
237,s**荣,口味: 白凉粉50g+教程（试吃装）,好评,还没开始做，但是有详细的教程，夏天可以在家里试试做下～ ,-,-,2021-06-18
238,李**2,口味: 白凉粉300g+送（8连鲜花模具+量杯量勺教程）,好评,极好的，我觉得这个价格值了，不是很值了，还送了一个小礼物。,-,-,2021-06-15
239,窝**蒂,口味: 白凉粉50g+教程（试吃装）,好评,外观品相：味道还行进攻你们 ,-,-,2021-06-17
240,美**l,口味: 白凉粉50g+教程（试吃装）,好评,娃说挺好玩的，颜色也好看，捏着很爽，哈哈哈哈 ,-,-,2021-06-18
241,大**4,口味: 白凉粉200g+送量杯量勺教程,好评,意外的好吃，这个夏天可以少吃点雪糕了，操作简单 ,-,-,2021-06-19
242,f**4,口味: 白凉粉50g+教程（试吃装）,好评,试着给宝宝做果冻很好吃 口感味道：好吃 ,-,-,2021-06-19
243,可**笑,口味: 白凉粉50g+教程（试吃装）,好评,还不错，很满意！ ,-,-,2021-06-22
244,t**6,口味: 白凉粉50g+教程（试吃装）,好评,宝贝很好。,-,-,2021-05-30
245,杨**燕,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,加上牛奶和水果孩子们很喜欢 ,-,-,2021-06-18
246,雄**下,口味: 白凉粉50g+教程（试吃装）,好评,终于等到你了，还好没放弃，味道真的香，好吃，下次还会继续回购的！ ,很棒，白粉真的很棒，就是神仙来了，也会说好吃！,-,2021-06-14
247,y**8,口味: 白凉粉50g+教程（试吃装）,好评,不错    味道很好不错  包装很好  推荐购买 ,-,-,2021-06-19
248,财**才,口味: 白凉粉50g+教程（试吃装）,好评,500ml水+50g白凉粉+葡萄皮+糖，一次就成功了，尝了一下，和卖的果冻一个味，好吃,-,-,2021-06-09
249,t**5,口味: 白凉粉50g+教程（试吃装）,好评,简单方便，易操作，价格便宜，还挺好吃的 ,-,-,2021-06-25
250,t**3,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,买了好久了，今天做来吃，从冰箱里拿出来，太好吃了，非常推荐大家购买👍👍👍👍,-,2021-06-22
251,t**2,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉不错，物流快速，到了就做了果肉果冻，好吃又好看。,-,-,2021-06-21
252,良**0,口味: 白凉粉50g+教程（试吃装）,好评,白凉粉收到了，挺好的，以后在家就能给孩子做果冻,-,-,2021-06-16
253,e**r,口味: 白凉粉50g+教程（试吃装）,好评,小小一包，有空按食谱尝试 ,-,-,2021-06-20
254,h**g,口味: 白凉粉50g+教程（试吃装）,好评,发货速度挺快的，先买一点试试，以前还没有做过这个白凉粉。,-,-,2021-06-18
255,小**u,口味: 白凉粉50g+教程（试吃装）,好评,漏了袋子有个口子，直接扔了,-,-,2021-06-24
256,t**7,口味: 白凉粉50g+教程（试吃装）,好评,东西还不错. 好评全五分,-,-,2021-06-16
257,l**7,口味: 白凉粉50g+教程（试吃装）,好评,东西给力价廉物美好评,-,-,2021-06-18
258,t**6,口味: 白凉粉50g+教程（试吃装）,好评,此用户没有填写评价。,白凉粉已经食用了，味道很好，卫生方便，物美价廉，非常好，还会回购,-,2021-05-30
259,t**8,口味: 白凉粉50g+教程（试吃装）,好评,准备今天来试一下，还有小食谱赠送。要是成功了就多买点😊 ,-,-,2021-06-12
260,想**时,口味: 白凉粉50g+教程（试吃装）,好评,非常满意，好吃 ,-,-,2021-06-24
261,t**2,口味: 白凉粉50g+教程（试吃装）,好评,收到不错便宜 ,-,-,2021-06-21
262,名**品,口味: 白凉粉500g+送（量杯量勺教程）,好评,非常好吃，感谢卖家，需要还来。,-,-,2021-05-29
263,t**5,口味: 【直播优惠】白凉粉500g+送（6连星星+2连兔子+量杯勺教程,好评,今天做了果冻，效果很好,-,-,2021-06-25
264,t**8,口味: 白凉粉50g+教程（试吃装）,好评,孩子很喜欢多次购买  ,-,-,2021-06-16
265,蛤**8,口味: 白凉粉50g+教程（试吃装）,好评,真的很不错，无限回购，大家快买吧，很好吃，质量很好，冲冲 ,-,-,2021-06-13
266,情**h,口味: 白凉粉50g+教程（试吃装）,好评,收到，还没看到，地址是发给我女儿了😉,-,-,2021-06-24
267,谷**熙,口味: 白凉粉200g+送量杯量勺教程,好评,此用户没有填写评价。,按照方法配比做了几次没一次成，是我太笨还是凉粉不行哦！,-,2021-06-12
