数据下载时间：2021-06-29 19:54:13 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/556923025304/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
465,w**个,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,非常好，很快就收到了，非常满意的一次购物。,-,-,2021-06-25
466,t**9,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,以前也买过一次，但这次体验感非常差，这个一看就是老鼠屎的东西，以后不会再买了,-,-,2021-06-24
467,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃，是我熟悉的味道！ ,-,-,2021-06-22
468,t**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃的零食，每袋有点少 ,-,-,2021-06-17
469,花**余,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,孕期囤货，看着还不错。 ,-,-,2021-06-22
470,f**恒,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,给朋友买的，希望她喜欢 ,-,-,2021-06-22
471,张**哒,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错  第二次买了 ,-,-,2021-06-19
472,t**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,网上更便宜～ ,-,-,2021-06-17
473,毒**后,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,第二次回购好吃方便，最主要是隔层讲究~ ,-,-,2021-06-20
474,邵**菲,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还不错，比较新鲜,-,-,2021-06-21
475,c**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠的每日坚果是我无限次回购的，非常全非常好吃，超级爱，果子丰富，品质好！,-,-,2021-06-18
476,y**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,宝贝还未收到，先好评后追评！,-,-,2021-06-21
477,中**密,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,还是三只松鼠好,-,-,2021-06-23
478,精**5,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,买给姑**，上个月买一箱，孩子说挺好吃，所以这次趁优惠又买两箱 ,-,-,2021-06-20
479,爱**猪,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,此用户没有填写评价。,有生霉的坚果，不够新鲜！,-,2021-06-21
480,玮**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃好吃，儿子超级喜欢,-,-,2021-06-21
481,t**3,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好评，618活动三只松鼠可是卖“疯”了，50秒成功下单竟然没有进入前1k名。希望你不要降低品质，生意兴隆！,-,-,2021-06-22
482,紫**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,质量很好，收到货第一时间打开看了，很不错，很满意物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理 ,-,-,2021-06-15
483,t**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果味道很好，很脆，很香。 ,-,-,2021-06-17
484,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,宝贝收到了，坚果挺多的，很喜欢，每天一包😁😁 ,-,-,2021-06-22
485,尼**男,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠的东西确实不错，这次买的坚果好吃不贵，吃完再来。,-,-,2021-06-18
486,收**吧,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,特别好吃，每天来一袋，神清又气爽🥰,-,-,2021-06-25
487,t**5,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,味道好，小孩很爱吃,-,-,2021-06-05
488,1**k,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,宝宝很爱吃！吃完再来哈,-,-,2021-06-23
489,h**n,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,挺好吃的，不能一次吃太多，容易上火,-,-,2021-06-26
490,撕**了,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃！便宜！ ,-,-,2021-06-25
491,调**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,非常好 我家宝贝们爱吃 ,-,-,2021-06-21
492,c**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,超低价 抄底价入手一箱 ,-,-,2021-06-26
493,雾**月,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠，很OK,-,-,2021-06-25
494,l**5,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,赞！方便携带，每天都能补充坚果能量。 ,-,-,2021-06-24
495,郭**扇,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,整体上还不错， ,-,-,2021-06-26
496,z**a,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,经常买这个坚果吃,-,-,2021-06-25
497,t**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果很好，我看了日期是5月份的，尝了一下，与之前买的没有区别，价格便宜得多。包装也很好，送货挺快。,-,-,2021-06-22
498,无**碍,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,等了好久，宝贝终于到啦，谢谢老板认真的检查，非常喜欢质量也很好，下次应该还是会回购的。除了宝贝特别好客服也很nice，物流也是不错的。真的良心推荐，非常愉快的一次购物体验。以后还是会再来哒，喜欢喜欢，哈哈哈！  ,-,-,2021-06-20
499,今**z,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不怎么好，其中一袋发现有虫眼，然后开心果只有一颗，而且开心果还不新鲜，一股味道。 ,-,-,2021-06-24
500,s**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,第一张图是三只松鼠的真的是一份价钱一分货，全是蔓越莓，第二张是沃隆的坚果明显多很多。不过买三只松鼠也就是看他便宜。 ,-,-,2021-06-22
501,急**风,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果很不错，好吃,-,-,2021-06-21
502,l**4,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,购买了多次了，品质不错，很喜欢吃！！！！,-,-,2021-06-22
503,姚**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,好吃营养棒！ ,-,-,2021-06-25
504,枝**q,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠坚果很好吃，这个买来送朋友了，朋友也都很喜欢！ ,-,-,2021-06-18
505,t**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很好的坚果🌰天天吃,-,-,2021-06-22
506,撒**记,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,复购，孩子很喜欢 ,-,-,2021-06-21
507,c**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,给媳妇买的  很爱吃 ,-,-,2021-06-24
508,p**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,非常好吃，坚果脆脆的,-,-,2021-06-21
509,霞**6,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,三只松鼠大品牌，坚果新鲜脆香，五星好评！,-,-,2021-06-18
510,小**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一开始吃的挺好的！吃了一半了！有发霉的！还有不脆的就像是漏气了一样！坚果心不是白的！黄黑的那种不好吃！直接吐啦,情况属实！商家说给我退20元钱。客服鼠肉肉服务态度不错。凭这态度！会回购哦。,-,2021-06-24
511,c**9,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,依旧很好吃，但是这一次吃到了一包有点发霉的，苦。,-,-,2021-06-24
512,h**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,无限次回购了，全家人都喜欢,-,-,2021-06-22
513,世**。,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,不错不错，很好吃～ ,-,-,2021-06-19
514,星**花,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,日期挺新鲜的 ,-,-,2021-06-21
515,s**w,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次购买，基本每天都吃，挺好的 ,-,-,2021-06-26
516,t**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,刚拿到快递就拆开吃了一包，特别新鲜，值得推荐,-,-,2021-06-23
517,我**o,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,多次购买，喜欢，不错，活动优惠力度再大点就好了。,-,-,2021-06-21
518,l**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一如既往，好吃，买了不知多少箱啦 ,-,-,2021-06-21
519,纯**美,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,特别好吃，比百草味的好吃，下次再来 ,-,-,2021-06-24
520,w**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,买了好多次了，非常好，孩子很喜欢，每次一袋刚好合适，携带也很方便！！,-,-,2021-06-20
521,t**4,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,朋友非常喜欢,-,-,2021-06-23
522,可**屋,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,给妈妈买的，很好吃 ,-,-,2021-06-23
523,小**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,还可以 给妈妈买的,-,-,2021-06-23
524,t**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,对象说跟喜欢 ,-,-,2021-06-22
525,x**清,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果很好吃噢,-,-,2021-06-24
526,王**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,慎买，可能因为季节的问题 里面太多有啦哈味的，这样的坚果根本就不能吃，等冬天在试试吧，对于常年吃坚果的都懂得，夏天味就不一样了，后悔*了,客服鼠肉肉的服务很好，热情的我一激灵～～,-,2021-06-24
527,e**6,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,份量比实体店少,-,-,2021-06-21
528,t**8,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,新鲜，好吃的,-,-,2021-06-17
529,y**2,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,值得信赖的产品，多次回购👍,-,-,2021-06-21
530,t**1,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,非常好，做活动，优惠力度大,-,-,2021-06-23
531,z**7,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一直喜欢三只松鼠，是我和儿子的必备小零食！,-,-,2021-06-19
532,晒**1,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,已经回购过很多次了，质量没的说,-,-,2021-06-22
533,看**程,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,坚果好大的味，就像过期霉哈喉的那个味！！！！！！！一点都没有坚果香,-,-,2021-06-23
534,乖**5,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很不错，宝贝很喜欢吃，第二次购买了 ,-,-,2021-06-22
535,小**4,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,618价格优惠，每日坚果一直在吃 ,-,-,2021-06-23
536,太**星,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,一如既往的好，老顾客，一直追随。,-,-,2021-06-21
537,雨**子,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,干净，口感好 ,-,-,2021-06-25
538,会**筑,食品口味: 推荐_【红色版每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,特别好吃，干湿分区，每天一袋很健康，谢谢毛老师推荐啦。 ,-,-,2021-06-17
539,g**3,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,这个没得说，一天一包身体健康,-,-,2021-06-21
540,h**9,食品口味: 【多维元气款每日坚果/750g/30天装】元气配方4种坚果+3种果干,好评,活动回购 ,-,-,2021-06-20
541,s**u,食品口味: 推荐_【包装混发，每日坚果750g/30天装】经典配方6种坚果+3种果干,好评,很棒，多次购买了，方便好吃,-,-,2021-06-24
