数据下载时间：2021-06-30 17:30:05 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628949155386/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
142,g**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，量也可以，便宜，推荐购买 ,-,-,2021-06-19
143,未**音,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还是蜂蜜梅饼最好吃，其他的一般 ,-,-,2021-06-24
144,绵**妹,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,就觉得蜂蜜味道好吃，西梅后劲有点苦，四贵乌梅酸，也没什么肉…… ,-,-,2021-06-21
145,n**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,小盒子装的，还行吧，分量不太多,-,-,2021-06-25
146,s**i,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,最爱的2种口味，多次购买,-,-,2021-06-20
147,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,这物流也太差了吧，挤压成啥样了都（乌鱼子） ,-,-,2021-06-21
148,y**g,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,平时不怎么能吃酸的，几个口味感觉都太酸了 ,-,-,2021-06-23
149,t**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅饼没有核 西梅和乌梅有核 乌梅很酸很酸 都很好吃！!!宝们冲冲冲 ,-,-,2021-06-19
150,t**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,有活动价格很合适，味道不错,-,-,2021-06-23
151,r**u,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,乌梅口感一般 ,-,-,2021-06-25
152,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,喜欢吃酸的可以选择乌梅，我感觉西梅一般,-,-,2021-06-20
153,树**达,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一打开就一个漏出来的，无语😑,-,-,2021-06-20
154,t**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,第二次购买了，不错👍 ,-,-,2021-06-23
155,美**令,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,蛮好吃的，反正这个酸度我喜欢,-,-,2021-06-20
156,甘**饴,食品口味: 蜂蜜味梅饼 4盒,好评,有点酸酸的很好吃，吃了感觉停不下来，想要一直吃，但是有点小,-,-,2021-06-17
157,w**1,食品口味: 蜂蜜味梅饼 4盒,好评,没有以前好吃 干巴巴不饱满,-,-,2021-06-25
158,小**h,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,蜂蜜梅饼好吃的让人停不下来了。 ,-,-,2021-06-19
159,小**0,食品口味: 蜂蜜味梅饼 4盒,好评,蜂蜜梅饼每次都买，超好吃 ,-,-,2021-06-18
160,l**4,食品口味: 蜂蜜味梅饼 4盒,好评,吃的时候有点咸，吃完之后嘴里甜甜的，味道还是不错的！,-,-,2021-06-11
161,v**t,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装很可爱，味道也不错，喜欢~ ,-,-,2021-06-20
162,陆**j,食品口味: 蜂蜜味梅饼 4盒,好评,梅饼很好吃，但是西梅永远的神！！！ ,-,-,2021-06-17
163,你**宝,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,领券比较划算…… ,-,-,2021-06-20
164,苏**0,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,非常好  小包装携带方便 偶尔想吃一两个 ,-,-,2021-06-11
165,倩**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,快递速度不提了，发了快一周才到，收到的时候早就被挤得惨不忍睹，盒子都烂了,-,-,2021-06-21
166,t**2,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,蜂蜜味好吃 乌梅也不错,-,-,2021-06-19
167,t**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,活动囤的，很喜欢 ,-,-,2021-06-24
168,苏**1,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,包装品质：包装不错，每颗梅子还有独立包装。价格还可以，整体很满意，物流速度也不错，值得购买 商品分量：乌梅一盒是45g 保质期：保质期是12个月 新鲜度：生产日期是今年4月份的，很新鲜 口感味道：味道不错，家人喜欢吃，这次是回购的 ,-,-,2021-05-30
169,安**k,食品口味: 蜂蜜味梅饼 4盒,好评,活动买很划算,-,-,2021-06-19
170,s**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,都还不错，最喜欢西梅 ,-,-,2021-06-20
171,n**1,食品口味: 蜂蜜味梅饼 4盒,好评,可🉑，好吃，小孩子也爱吃,-,-,2021-06-18
172,q**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,其他还没吃 吃了青梅 好酸,-,-,2021-06-23
173,s**g,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,特别小一盒 失望,-,-,2021-06-24
174,t**3,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,好吃  就是分量有点少,-,-,2021-06-19
175,李**雯,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,乌梅变了，没以前好吃了，这次的没那么干，怪怪的 ,-,-,2021-06-20
176,y**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,收到快递口子也开了，里面只有三盒 也懒得退了，盒子可以说打包的非常随便了………口味只有蜂蜜梅饼最喜欢，其他可以说非常普通了 ,-,-,2021-06-22
177,汉**0,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,好吃，四贵乌梅特别好吃 ,-,-,2021-06-17
178,若**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的  被同事抢没了 ,-,-,2021-06-20
179,s**月,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,拆了蜂蜜梅饼，挺好吃的 ,-,-,2021-06-19
180,奥**毛,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评, 梅饼好吃惨喽！乌梅有点硬，肉少，没有梅饼好吃。众里寻她千百度，蓦然回首，就在这店铺。这家店铺评价很好，东西包装结实，东西质量很好，是我想要的，跟预期一样，没失望。东西用着不错，后续会接着继续购物追评。希望这家店铺越来越来，东西越来越好。  ,-,-,2021-05-30
181,l**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,我最喜欢西梅和乌梅 ,-,-,2021-06-19
182,如**3,食品口味: 蜂蜜味梅饼 4盒,好评,买给婆婆吃的，她很满意！ ,-,-,2021-06-19
183,e**t,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,古原梅不好吃，其他几个都可以 ,-,-,2021-06-24
184,月**华,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,味道不错，挺好吃的 ,-,-,2021-06-15
185,c**g,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,独立包装非常好！,-,-,2021-06-17
186,一**七,食品口味: 四贵乌梅 4盒,好评,同事特别喜欢吃,-,-,2021-06-20
187,吴**1,食品口味: 古原梅 4盒,好评,快递有点波折，但客服完美解决，感觉没之前买的好，入口就感觉酸而已,-,-,2021-06-23
188,d**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,怎么说呢，快递真慢，现在还有等一周多的快递，很无语 ,-,-,2021-06-24
189,x**w,食品口味: 四贵乌梅 4盒,好评,梅子的味道好极了！ ,-,-,2021-06-17
190,1**a,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,味道酸甜，好吃 ,-,-,2021-06-19
191,x**w,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅子味道好极了 ,-,-,2021-06-17
192,琳**i,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,乌梅古原梅好酸,-,-,2021-06-25
193,金**6,食品口味: 蜂蜜味梅饼 4盒,好评,多次购买了，以后还会买，很好吃。 ,-,-,2021-06-17
194,喧**爸,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,很喜欢的味道！ ,-,-,2021-06-17
195,逆**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,蜂蜜味的好吃 ,-,-,2021-06-24
196,z**0,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,乌梅不错 ,-,-,2021-06-16
197,t**6,食品口味: 蜂蜜味梅饼 4盒,好评,喜欢 偶尔无聊可以吃,-,-,2021-06-19
198,s**i,食品口味: 蜂蜜味梅饼 4盒,好评,家人很喜欢，非常好,-,-,2021-06-20
199,c**d,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,会有第二次买了 喜欢,-,-,2021-06-18
200,王**9,食品口味: 蜂蜜味梅饼 4盒,好评,真的不错第二次购买了,-,-,2021-06-16
201,s**i,食品口味: 蜂蜜味梅饼 4盒,好评,多次购买，夏天必备,-,-,2021-06-20
202,幸**0,食品口味: 四贵乌梅 4盒,好评,老顾客，一如既往的好 ,-,-,2021-06-18
203,恶**凯,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,话梅挺好吃的，东西不错好，有4种口味，乌梅的小朋友最爱吃了。 ,-,-,2021-06-11
204,1**c,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,我可能吃不惯这种……,-,-,2021-06-25
205,妮**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,多次购买很好吃 ,-,-,2021-06-18
206,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装盒子有损坏，发货速度慢,-,-,2021-06-20
207,少**丶,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,挺好吃的，够酸，很开胃,-,-,2021-06-17
208,r**3,食品口味: 蜂蜜味梅饼 4盒,好评,好吃 一到手就吃了两盒 ,-,-,2021-06-19
209,h**云,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,超喜欢吃！又买了一箱,-,-,2021-06-15
210,k**k,食品口味: 蜂蜜味梅饼 4盒,好评,此用户没有填写评价。,吃了很多盒了，夏天吃很合适,-,2021-04-12
211,平**酥,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,之前有买过，很好吃 ,-,-,2021-06-20
212,p**n,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,挺好吃的，就是有点少,-,-,2021-06-25
213,老**6,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,酸甜的，很开胃，好吃,-,-,2021-06-20
214,小**8,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,好吃😋还会回购的,-,-,2021-06-18
215,l**睦,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,非常潮，希望好吃,-,-,2021-06-15
216,壮**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,啥也不是 不喜欢,-,-,2021-06-25
217,t**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,物流太慢了，整整等了一个星期🙄🙄🙄 ,-,-,2021-06-19
218,l**q,食品口味: 蜂蜜味梅饼 4盒,好评,一如既往的好！ ,-,-,2021-06-15
219,茗**然,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃是挺好吃，就是有点少啊，哈哈,-,-,2021-06-22
220,e**0,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,好吃的 不错 ,-,-,2021-06-15
221,m**1,食品口味: 四贵乌梅 4盒,好评,太好吃啦 ,-,-,2021-06-26
222,一**o,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,很有味道 ,-,-,2021-06-25
223,百**放,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,第一次买了很喜欢这次618又买了，品质没有第一买的好，连四贵乌梅的梅肉都是略湿润的很失望感觉像为了年中活动赶出来的。 ,-,-,2021-06-21
224,t**3,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,好吃，看着比较干净。乌梅很酸。 ,-,-,2021-06-09
225,依**年,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,味道可以，但分量不是很多，蜂蜜味是60g/盒，四贵乌梅是45g/盒 ,-,-,2021-06-20
226,澜**仔,食品口味: 蜂蜜味梅饼 4盒,好评,收到货，第一时间拆包装，感觉质量还是比较好的，与卖家描述的还是一致的，非常满意，发货速度比较快，物流公司服务态度很好，运送速度很快，总的来说这次是很满意的一次购物，感谢卖家。 ,-,-,2021-06-12
227,j**明,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,难吃，难吃，难吃！！！评论（刷的）都说蜂蜜味的好吃，一回来就马上开了，好***——咸，蜂蜜味都这么咸，其他不敢想象～～～～谁卖谁吃亏。。。根本不是想象中的口感有层次的梅干，，，还不如买一包话梅，人家从进口到吐核都口感丰富，层次分明（手动狗头 ,-,-,2021-06-18
228,l**0,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,好吃，就是买袋装划算些，这个盒子少很多啊，一盒才九个,-,-,2021-06-23
229,t**2,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,发货慢快递也慢，是爬过来的 ,-,-,2021-06-20
230,n**o,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,非常满意，好吃！,-,-,2021-06-18
231,谷**女,食品口味: 蜂蜜味梅饼 4盒,好评,小小一盒，但是超级满，25颗，梅饼超级超级好吃 爱了爱了,-,-,2021-06-14
232,s**i,食品口味: 四贵乌梅 4盒,好评,酸酸的，很提神，不错,-,-,2021-06-20
233,罗**珊,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一共4盒，都是不同的味道～奇怪的是每个味道我都很喜欢呢～ ,-,-,2021-06-22
234,可**鬼,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,物流太慢了,-,-,2021-06-25
235,左**1,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,一直在吃，值得推荐 ,-,-,2021-06-19
236,马**花,食品口味: 蜂蜜味梅饼 4盒,好评,第四次买了，很好,-,-,2021-06-19
237,三**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,价格实惠又好吃！已经吃完了所以没照片哈哈 ,-,-,2021-06-10
238,t**7,食品口味: 蜂蜜味梅饼 4盒,好评,酸甜适中，不错👍,-,-,2021-06-18
239,墨**卷,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,我以为很大的四盒呢，就盒子我觉得挺小的吧。梅子尝了好甜 ,-,-,2021-06-21
240,邢**芬,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,真的是好小一盒啊，味道也很一般。快递盒子都被压坏了，也没来得及拍照，真的是很差的一次购物,-,-,2021-06-21
241,秋**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装品质：可以 商品分量：太少了，青制古原梅只有七个，梅子太小了 保质期：蛮新鲜的 新鲜度：乌梅 ,-,-,2021-06-18
242,t**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,商品分量：少 口感味道：酸，特酸，而且还硬 ,-,-,2021-06-21
243,喧**g,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅饼和西梅好吃，古原梅和乌梅太酸了，尤其是乌梅，第一口进去，差点送走 ,-,-,2021-06-21
244,任**3,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,上了当了，就没吃过这么难吃的梅子，蜂蜜梅饼居然是苦的，原古梅巨酸,-,-,2021-06-22
245,d**o,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,乌梅太酸了 最好泡水喝 其他还没试过 ,-,-,2021-06-20
246,榴**君,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,西梅好吃！！ 其他一般般 分量少,-,-,2021-06-21
247,t**8,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,味道不错。就是太咸了。 快递很慢，而且箱子已经快坏了。,-,-,2021-06-20
248,我**港,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,是我喜欢的味道，价格实惠，酸酸甜甜 ,-,-,2021-06-09
249,张**7,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,感觉有点贵呀，都是独立包装的，但是感觉有点小贵，习惯好评 ,-,-,2021-06-21
250,甜**5,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,太不好吃了，非常咸，而且那种化学添加物味道非常重 ,-,-,2021-06-20
251,t**1,食品口味: 蜂蜜味梅饼 4盒,好评,之前经常在超市买，现在网上有活动，优惠很多，很划算，最喜欢吃的就是蜂蜜味梅饼，孩子也喜欢吃！会常回购,-,-,2021-06-23
252,现**l,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,东西收到了，梅子是丫头爱吃的，她喜欢，快递很快，给好评哦⊙∀⊙！,-,-,2021-06-10
253,l**9,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,朋友比较喜欢吃，直接买了寄给朋友的，应该没问题。 ,-,-,2021-06-09
254,无**n,食品口味: 四贵乌梅 2盒+古原梅 2盒,好评,好吃，性价比很高，乌梅酸酸的，很开胃！,-,-,2021-06-14
255,h**2,食品口味: 蜂蜜味梅饼 2盒+古原梅 2盒,好评,古原梅确实挺酸，蜂蜜味梅饼以前买过，还行吧。,-,-,2021-06-22
256,晓**q,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,比较贵 有的口味好吃又的一般 ,-,-,2021-06-20
257,8**x,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,特别小一个的，味道也吃多了有点不适，不推荐,-,-,2021-06-22
258,q**6,食品口味: 蜂蜜味梅饼 2盒+西梅 2盒,好评,老顾客了，喜欢蜂蜜梅饼的味道 ,-,-,2021-06-11
259,t**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,除了量少，小贵都没***,-,-,2021-06-20
260,米**i,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,包装很有创意，四种口味觉得梅饼最好吃，西梅也好吃，其他一般般，青梅比乌梅好吃一点，乌梅有点硬,-,-,2021-05-28
261,想**9,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,梅子肉肉有点薄，味道还可以。,-,-,2021-06-21
262,白**8,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,每个梅子的味道都很好，梅饼是偏甜的，四贵乌梅是又酸又甜的，也是四种梅子里最酸的，乌梅很好吃，古原梅我个人不太喜欢 ,-,-,2021-05-30
263,实**姑,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,还没有吃，小梅屋的应该不错，就是有点贵 ,-,-,2021-06-20
264,清**艳,食品口味: 蜂蜜味梅饼 2盒+四贵乌梅 2盒,好评,蜂蜜梅饼还行…… 看评价和回答说四贵乌梅也好吃，买了之后发现味道太浓郁，像极了小时候吃的话梅丹，味更冲一点。 ,-,-,2021-06-07
265,天**4,食品口味: 蜂蜜味梅饼 1盒+四贵乌梅 1盒+古原梅 1盒+西梅 1盒,好评,口感味道：酸酸甜甜好味道！ 真的太喜欢他们家的这个梅子了！放在口中慢慢泯，太有感觉了！酸甜酸甜的！口感特别棒！ ,-,-,2021-05-30
266,橘**梦,食品口味: 蜂蜜味梅饼 4盒,好评,日期新鲜，价格美丽～逢活动必囤的小零食～质量超稳定～无线回购 ,-,-,2021-06-07
