数据下载时间：2021-07-01 13:49:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/601059227250/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1704,想**雪,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃😄，量多,-,-,2021-06-10
1705,s**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,非常好吃，价格划算，值得推荐,-,-,2021-06-11
1706,t**1,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,非常好吃哟！比较爱吃里面的毛肚和虎皮鸡爪！哲瀚代言的就是好！开开心心浪浪钉！,-,-,2021-06-04
1707,爱**色,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,口味不错的哦。,-,-,2021-06-13
1708,午**2,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,味道很好。,-,-,2021-06-14
1709,小**3,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,东西很差！,-,-,2021-06-21
1710,单**暖,口味: 套餐6：川蜀爽辣组合425g/约21小包(含麻辣牛肉，虎皮萌蛋等),好评,朋友喜欢 ,-,-,2021-06-10
1711,l**6,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,儿子喜欢。,-,-,2021-06-13
1712,z**6,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,太差了 好评都是刷出来的,-,-,2021-06-20
1713,流**8,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,最差的一次购物体验，根本没有所说的那么多种口味，样式单一，口味极差， 而且刚买完就降价了，差评差评。不建议购买,-,-,2021-06-17
1714,吕**妹,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,给我老公买的，很好吃，很喜欢,-,-,2021-06-11
1715,必**记,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,一般吧就 ,-,-,2021-06-22
1716,t**7,口味: 套餐2：欢聚时刻组合394g/3袋(含铁板鱿鱼、小鸡腿等),好评,辣片太咸,-,-,2021-06-17
1717,t**7,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,零食收到了，一如既往的很棒，感谢支持我命运般的老婆,-,-,2021-06-17
1718,小**儿,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,第一次买百草味零食，很好吃，继续回购。～开开心心浪浪钉，俊哲继续走花路,-,-,2021-06-04
1719,5**昔,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,包装品质：包装完整，没有破损。 保质期：生产日期都是近期。 ,-,-,2021-06-07
1720,t**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,商品分量：emmm ,-,-,2021-06-21
1721,t**7,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,本来就喜欢吃零食，这次为了张老师买了百草味，很好吃，喜欢，以后还会再买的 ,-,-,2021-06-17
1722,静**l,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,百草味： 海哲姐姐来支持张哲瀚商务啦！之前就很喜欢百草味的零食，这是因为张哲瀚的商务，不光买了美味的坚果，还买了好多其他零食，也非常好吃，优惠也很多，以后会经常光顾的，支持百草味，支持张哲瀚。,-,-,2021-06-03
1723,c**1,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,听听这声音🔊都是肥肉召唤你的声音啊❤️爱了爱了 包装品质：好 商品分量：好 保质期：好 新鲜度：好 口感味道：好，无限回购我的快乐🤗是百草味给的 ,-,-,2021-04-21
1724,z**8,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,好吃很不错已经吃光了 ,-,-,2021-06-15
1725,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃好吃  就是量少 稍微有点少了 ,-,-,2021-06-18
1726,3**白,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,好吃 量大 ,-,-,2021-06-11
1727,g**1,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,还行，没抢到买一送一有点失望😞,-,-,2021-06-20
1728,t**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,猪肉片和竹笋好好吃，赞！,-,-,2021-06-17
1729,j**9,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,一包10多块我都觉得贵了！,-,-,2021-06-21
1730,我**下,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,以前只买良品铺子和三只松鼠 现在尝尝百草味 ,-,-,2021-05-30
1731,淘**7,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,里面的魔芋素毛肚有一股铁锈味，直接把人恶心吐，那股味道在口腔里回荡真是难以形容的味道，这让人怎么吃，全丢垃圾桶了！ ,-,-,2021-06-14
1732,s**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道不错 比较喜欢猪肉片和藕片，隔壁的酸奶片也不错 ,-,-,2021-06-04
1733,s**2,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,味道不错 比较喜欢猪肉片和藕片，隔壁的酸奶片也不错  ,-,-,2021-06-04
1734,y**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,！！之前一直吃别家零食，看到张哲瀚代言火速冲了坚果和零食包，海哲已经回购，解馋必备！,-,-,2021-06-04
1735,最**y,口味: 套餐2：欢聚时刻组合378g/约9小包(含麻辣牛肉、鸭翅根等),好评,品种多，味道也好！搞活动时特别划算哦！ ,-,-,2021-06-03
1736,帅**安,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,我宣布百草味就是我心头最爱 之前朋友买的蟹黄豆瓣巨好吃我就想着尝尝其他的 以前也买过其他家的卤藕味道其实都有点一言难尽 到货之后味道巨赞！我爸妈也觉得好吃,-,-,2021-06-02
1737,凉**好,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,这个套餐很划算，而且都是自己喜欢吃的，推荐 ,-,-,2021-06-04
1738,t**9,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,特别好吃，特别够味，开开心心lld ,-,-,2021-06-24
1739,t**0,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,物流不咋地，东西味道还不错，鸡胸肉味道不太习惯，但还算新鲜,-,-,2021-06-21
1740,纵**来,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,尝了一个脆笋，真的挺辣的，不错不错。海哲感谢江西辣椒霸王张哲瀚推荐🌶🌶🌶 ,-,-,2021-06-08
1741,t**4,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,全是素肉和面筋，而且真的很难吃，除了肉，其他的都难吃，还有我最喜欢的酸辣海带结，也变味了，海带不如之前的厚实，还有沙，吃着硌牙 ,-,-,2021-06-18
1742,w**5,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,看到刚好有活动就想着买了点  就是忘了备注张哲瀚😫  我是海哲 ,-,-,2021-06-05
1743,h**候,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,卖给男朋友的六一礼物他很开心 味道挺不错的 ,-,-,2021-06-08
1744,h**候,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,卖给男朋友的六一礼物味道挺不错的，他很喜欢 ,-,-,2021-06-08
1745,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃，笋和藕好吃但是真的好辣 ,-,-,2021-06-18
1746,t**5,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,为了支持张哲瀚买了一堆，最爱素肉，挺好吃的，,-,-,2021-06-18
1747,幽**蓝,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,满满一箱吃的，感觉很不错，这个价格也很实惠，味道也很好。,-,-,2021-05-31
1748,静**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好大两包近1公斤，味道好！香辣的，以前买过，这次买的太实惠了。祝老板生意兴隆哦 ,-,-,2021-05-30
1749,李**钊,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,此用户没有填写评价。,开开心心浪浪钉！！！可太快乐辽！,-,2021-06-07
1750,阿**1,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,天选俊哲天生一对 好吃,-,-,2021-06-10
1751,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,开开心心浪浪钉!俊哲走花路,-,-,2021-06-18
1752,b**l,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,支持张哲瀚～这里的藕好吃，价格很划算，吃了停不下来，我长肉都怪张哲瀚 ,-,-,2021-05-30
1753,向**1,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,商品分量：足 保质期：长 新鲜度：日期新鲜 ,-,-,2021-06-02
1754,木**8,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,这个也给我漏发了东西,-,-,2021-06-20
1755,t**8,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,味道很好，就是那个快递员服务态度有点差,-,-,2021-06-18
1756,安**赞,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,东西收到了，满满的两大包，比正常买便宜，百草味的口味也很好，朋友来了很快一扫而空，很开心的一次购物。 ,-,-,2021-06-04
1757,心**鲁,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,老顾客无限回购,-,-,2021-06-10
1758,那**懂,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,海哲前来支持，虎皮鸡爪真的好好吃，安利朋友了 ,-,-,2021-06-04
1759,j**y,口味: 套餐12：什锦素卤礼包510g(约16小包),好评,快吃完了才想起来评论～cpf来支持百草味啦！开开心心浪浪钉！😋😋😋 ,-,-,2021-06-05
1760,木**y,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：不错 商品分量：一般 新鲜度：还可以 口感味道：最好吃的是牛肉干 ,-,-,2021-06-07
1761,t**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,真心难吃，吃不惯不会买了 ,-,-,2021-06-17
1762,v**l,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,快递很快，包装严实，价格很实惠，积分兑换的北极熊抱抱杯，种草老久了，颜值超级高，太爱百草味了 ,-,-,2021-06-01
1763,y**洪,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,很好吃，下次还买,-,-,2021-06-14
1764,j**菜,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,非常好吃绝绝子弟弟贴二婆热西提哦破俗恶俗琥珀缺哦婆婆助攻,-,-,2021-06-07
1765,0**鹿,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,趁活动买很实惠啊 牛肉有点太甜了，鸡腿和卤藕都很好吃！ 物流也很快，本来以为活动的时候买会很慢的，没想到隔天就到啦！,-,-,2021-06-07
1766,悦**9,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,百草味大品牌值得信赖!所以一如既往地情有独钟👊 ,-,-,2021-06-03
1767,t**6,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,get张哲瀚同款！！！好吃好吃 ,-,-,2021-06-16
1768,啵**0,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,好👌🏻非常满意哈哈哈哈 ,-,-,2021-06-14
1769,0**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,非常划算，好吃，很赞。,-,-,2021-06-13
1770,不**你,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,都挺好吃的 就是笋和藕挺辣的哈哈哈 支持我们老婆 开开心心浪浪钉～,-,-,2021-06-05
1771,绯**夏,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,种类很多，都是大袋，很不错哦，味道也好 ,-,-,2021-06-07
1772,郑**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好辣，广东人顶不住了,-,-,2021-06-09
1773,t**0,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,超级不错，推荐购买 ,-,-,2021-06-21
1774,y**g,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,支持张哲瀚！！！很好吃哦！,-,-,2021-06-09
1775,阿**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,天选俊哲 开开心心浪浪钉,-,-,2021-06-10
1776,x**4,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,包装品质：包装正常 商品分量：分量少 保质期：没过期 新鲜度：一般 口感味道：真的不咋好吃 泡椒味居多 都是别人不买的凑套餐吧 ,-,-,2021-06-18
1777,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,得到的和实际不符，没有鸭锁骨。。。 ,-,-,2021-06-18
1778,w**4,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,味道不错，很实惠！ ,-,-,2021-06-14
1779,o**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,好吃，回购几次了,-,-,2021-06-09
1780,o**9,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,买了好多好多次了，很棒,-,-,2021-06-14
1781,木**8,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,第一次迫不及待来评价，我买的是鸭脖和土豆套餐。鸭脖吃起来是粉的，像假肉，味道也不好，土豆的红油吃起来像劣质产品，味道很难闻，我妈说吃了就干呕。一共3包，包包踩雷，再也不会买百草味任何东西了。 ,-,-,2021-06-18
1782,t**6,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,都是挺好的非常好 ,-,-,2021-06-16
1783,幽**死,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,感觉就笋和藕好吃,-,-,2021-06-10
1784,t**7,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,好吃 有活动就会买 ,-,-,2021-06-17
1785,水**艳,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,收到好评。素毛肚可。,-,-,2021-06-09
1786,四**6,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,多次购买，物流很快，客服特别棒，是百草味的忠实粉丝啦！,-,-,2021-06-22
1787,仙**心,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：包装的特别好 商品分量：特别足 保质期：日期新鲜 新鲜度：食物新鲜 口感味道：东西特别好吃 ,-,-,2021-06-04
1788,t**6,口味: 套餐6：川蜀爽辣组合425g/约21小包(含麻辣牛肉，虎皮萌蛋等),好评,味道不错，包装好打开，份量足 ,-,-,2021-06-16
1789,l**莉,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,多次购买，狠满意，送货也快,-,-,2021-06-14
1790,t**2,口味: 套餐6：川蜀爽辣组合425g/约21小包(含麻辣牛肉，虎皮萌蛋等),好评,打开满满一堆零食，样式也多，马上开吃起来 ,-,-,2021-06-17
1791,t**8,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,包装很好，物流很快，而且东西也挺多的。 新鲜度：味道很不错， ,-,-,2021-06-18
1792,平**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,百草味从开店开始就陆陆续续的购买了，价格也是越来越贵，也可以理解，毕竟现在物价也贵，在淘宝这么多坚果店中，总体价格偏高些，口感上还不错的。这么多产品都发对了，仓库这块不错。 ,-,-,2021-06-02
1793,t**9,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,还不错可以买,-,-,2021-06-24
1794,t**5,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,无意间尝了一次麻辣鸭脖，超级心水，之后买买买，吃完会回购的嘎嘎嘎。赞👍 ,-,-,2021-06-18
1795,t**5,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,好吃快速棒👍🏻,-,-,2021-06-18
1796,d**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,太难吃了 不会再买 ,-,-,2021-06-22
1797,t**0,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,包装品质：包装好极了 口感味道：好吃 ,-,-,2021-06-21
1798,m**j,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,很喜欢吃豆干，味道很好～海哲支持张哲瀚！！！ ,-,-,2021-06-03
1799,佳**r,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,还可以，不太好吃 ,-,-,2021-06-22
1800,y**g,口味: 套餐4：海的味道组合425g/约20小包(含蟹味棒，小鱼仔等),好评,支持张哲瀚！！！好吃,-,-,2021-06-09
1801,黄**w,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,支持龚俊张哲瀚,-,-,2021-06-12
1802,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,很好吃哦，非常推荐,-,-,2021-06-18
1803,y**g,口味: 套餐6：川蜀爽辣组合425g/约21小包(含麻辣牛肉，虎皮萌蛋等),好评,支持张哲瀚！！！！好吃,-,-,2021-06-09
1804,j**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,自己都感觉买贵了,-,-,2021-06-21
1805,t**2,口味: 套餐4：海的味道组合425g/约20小包(含蟹味棒，小鱼仔等),好评,可以的宝贝，赞一个。,-,-,2021-06-17
1806,t**2,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,太好吃了，活动买的，超实惠，后悔没多买,-,-,2021-06-17
1807,水**7,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,由于买了两单东西都弄在一起，加上店铺套餐有变化让我对了好久的单子，最后还是从总克数上确定数量应该是正确的 ，味道很好吃。最后来个惯例嘻嘻(♡˙︶˙♡)大兄弟们，开开心心浪浪钉，一辈子走花路！（,-,-,2021-05-28
1808,t**0,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,个人不是很喜欢,-,-,2021-06-21
1809,幽**蓝,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,美味不错，口感很好，价格实惠，物流也很快。,-,-,2021-05-31
1810,掠**摇,口味: 套餐8：荤素集合组合403g/约16小包(含牛板筋，鸭锁骨等),好评,还好，都不是太辣 ,-,-,2021-06-20
1811,爱**啦,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,好吃到停不下来,-,-,2021-06-09
1812,暖**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,浪浪钉支持张哲瀚,-,-,2021-06-10
1813,一**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,此用户没有填写评价。,挺好的就是有点辣,"赏味达人，很抱歉没能满足您的味蕾 ,每个人对于食品口感的喜好以及取向都是不一样的 ,口味偏淡一些的赏味达人可能觉得口味会有点辣呢 ,小味会把问题反馈给生产相关部门进行改善 ,期待您的再次光临哦",2021-04-15
1814,t**9,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,好吃，有活动就买 ,-,-,2021-06-24
1815,倾**故,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,给闺蜜买的 还不错,-,-,2021-06-14
1816,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,还不错 没想象的多 ,-,-,2021-06-18
1817,你**雪,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,吃着挺不错。量不多,-,-,2021-06-14
1818,水**艳,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,收到好评。  好了回评,-,-,2021-06-09
1819,b**l,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,支持张哲瀚啦，包装非常好，很严实，值这个价格。 ,-,-,2021-05-30
1820,t**1,口味: 套餐5：畅享食刻组合440g/约14小包(含猪肉脯，泡椒凤爪等),好评,商品分量：克数一样就是不太够吃太好吃了 新鲜度：可以 口感味道：好吃，尤其是藕片 ,-,-,2021-06-04
1821,t**2,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,活动买一送一好划算，包装好看结实，发货也快 ,-,-,2021-06-17
1822,f**0,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,多次购买  好,-,-,2021-06-13
1823,金**5,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,还可以 辣条好辣好吃 ,-,-,2021-05-26
1824,柠**i,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,不要买，不值。不好吃 ,-,-,2021-06-20
1825,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,发重了，我备注的套餐1和6，发了两袋1 ,-,-,2021-06-18
1826,z**8,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,这个就是一大包的豆腐干味还可以,-,-,2021-06-04
1827,t**9,口味: 套餐5：畅享食刻组合450g/3袋(含鸭脖，虎皮凤爪等),好评,包装品质：很有质感 商品分量：鸭脖我的有五***爪四个，藕片有六个，还不错 口感味道：鸭脖很好吃，鸡爪很软烂，糯叽叽的，藕片个人最喜欢 ,-,-,2021-06-24
1828,带**鹿,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,有21小包。还行。,不能吃辣的别吃这个泡脚酸笋，超级无敌特别辣！还有那个卤藕就好像是生的，不好吃。,-,2021-06-18
1829,t**7,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,可以，好吃😋 ,-,-,2021-06-17
1830,t**4,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,东西挺多的，但是猪肉脯只有一袋，有很多笋之类的还有豆腐鱼丸鸭脖等，物流挺快的。,-,-,2021-06-18
1831,食**了,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,很好很不错很美味,-,-,2021-06-13
1832,t**9,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,油太多了，不好吃，,-,-,2021-06-24
1833,袁**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,到货速度好快，刚好赶上周末，到了就拆开了，喜欢， ,喜欢，量还挺多的，一次吃个够了喜欢可以买哦,小味是不是抓住了您的胃呢，那是不是等于抓住了您的心呦，您不能抛弃小味，让小味独自伤心难过哦【鹿铃】,2021-05-29
1834,1**q,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,小面筋好吃，虎皮凤爪一般，一包有4个 ,-,-,2021-06-20
1835,聚**贝,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,物流很快 东西满意 ,-,-,2021-06-10
1836,烟**意,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,就一盒像亲嘴烧的，一袋鸭脖，一袋素毛肚 ,-,-,2021-06-16
1837,我**8,口味: 套餐11：鲜弹解馋礼包580g(约30小包),好评,好吃(｢･ω･)｢嘿 客服服务满意,-,-,2021-06-10
1838,t**5,口味: 套餐4：有荤有素组合635g/3袋(含鸭脖，土豆片等),好评,之前是狼牙土豆＋土豆片＋鸭脖。狼牙土豆好辣，其他的都还不错,-,-,2021-06-18
1839,h**8,口味: 套餐7：夜半劲辣组合500g/约28小包(含鸭脖，素毛肚等),好评,很好吃，会回购,-,-,2021-06-10
1840,安**0,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,发货很快 隔天就到了 很好吃,-,-,2021-06-11
1841,t**1,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,物流很快 很划算 ,-,-,2021-06-04
1842,爱**3,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,还可以，挺实惠的，发货也挺快的 ,-,-,2021-06-21
1843,t**3,口味: 套餐6：川蜀爽辣组合420g/3袋(含麻辣牛肉，虎皮凤爪等),好评,服务人员态度满意 ,-,-,2021-06-22
1844,易**！,口味: 套餐3：休闲食光组合475g/3袋(含虎皮凤爪，面筋卷等),好评,其实买一送一就是套路吧     太少了,-,-,2021-06-21
1845,在**n,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,包装品质：包装完好 商品分量：分量很足 保质期：保质期新鲜 口感味道：口感非常棒 很满意的一次购物，还会再来光顾的 ,-,-,2021-06-08
1846,兔**管,口味: 套餐9：嗨辣过瘾组合610g/约23小包(含辣条，素毛肚等),好评,东西倒是没少，就是快递盒看着糟心 ,-,-,2021-06-19
1847,t**5,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,挺好吃的，量也足 ,-,-,2021-06-18
1848,s**3,口味: 套餐2：欢聚时刻组合374g/3袋(含麻辣牛肉、小鸡腿等),好评,好吃，无辣不欢,-,-,2021-06-11
1849,我**花,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,好吃，活动时买的,-,-,2021-06-12
1850,干**宝,口味: 套餐1：欢辣大剧场445g/1袋(含鸭脖，猪肉片等，约20小包 ),好评,买一送一，划得来,-,-,2021-06-11
1851,o**0,口味: 套餐10：缤纷豆干大礼包500gx2袋(约52小包),好评,超级好的，这些吃的全部都已经收到货啦，感觉还真是不错的哈哈哈哈哈哈哈哈哈哈哈哈。 ,-,-,2021-06-05
1852,t**7,口味: 套餐6：川蜀爽辣组合425g/约21小包(含麻辣牛肉，虎皮萌蛋等),好评,很好吃，麻辣牛肉yyds，虎皮鹌鹑也是好吃的 开开心心浪浪钉,-,-,2021-06-17
