数据下载时间：2021-06-30 17:21:45 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/584838700791/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
70,t**3,口味: 【基础款】112g*6桶【7.9元】,好评,"cl特别正宗特别好🍕吃,根据自己的口味搭配😆一下还是挺好吃的日期♍很新鲜价格还是值得购📀买的。就是喜欢这种酸🐠辣的味道物流很快,食🔗欲会增加,第一次尝试🌱。打开就吃了,吃法简💜便,吃着很上头,对减➖肥有帮助。",-,-,2021-06-16
71,我**1,口味: 【品质款】136g*12桶.,好评,同事推荐之后，就一发不可收拾滴喜欢上了它。吃过最好吃滴酸辣粉，没有之一。真心推荐，吃了停不下滴酸辣粉哦比前几次买的要好吃粉丝也很有弹性，非油炸的这个点很适合我这种怕长胖的，比外面的酸辣粉更健康，份量也还行 ,-,-,2021-06-21
72,c**2,口味: 16.9元【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8】,好评,"棒棒哒支持，五星好评还会回购已尝过非常好吃，味道很好，够辣够酸，喜欢吃这个的朋友可以下单了包裝非常好 女兒很愛吃十分美味 真的值得購買物美价廉，很新鲜的生产日期,料很完美,粉质好,过最好吃滴酸辣粉，没有之一。真心推荐  ",-,-,2021-06-17
73,t**9,口味: 【基础款】112g*6桶,好评,一扯开就闻到超级香的醋味，超级想吃的味道！！！！！一杯的量刚刚好，里面的粉很好，久泡也不会烂。真的超级香的酸辣粉，辣度也能接受，反正这个牌子的东西都是让人很喜欢的。这个汤酸酸辣辣的很开胃，比外面的好吃.感觉挺好吃的，原料也干净，就是辣酱真的辣，不能吃辣的小伙伴可以少放点  ,-,-,2021-06-14
74,t**8,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,"包装[太阳]完好。 已经分享给同事品尝啦，都是好评!味道很好吃☀,这款辣,生产日期很近的市面上嗨[福]吃家很多，第一次吃泡起来的酸辣粉，没想到和店里现煮得更好吃，酸酸辣辣的刚好是我喜欢的味道，包装也很好看",-,-,2021-06-24
75,t**1,口味: 【品质款】143g*12桶【限100份】,好评,6月18日活动价买的？忘了原来也是买的这个分量，虽然是女生，还是觉得一盒吃完差那么一丢丢，下次要买一百六十克左右的，味道还是蛮赞的，不过这次的还没吃，先习惯性的给个好评吧！等吃了以后再来添加评价！ ,-,-,2021-06-18
76,t**1,口味: 【品质款】143g*6桶【限500份】,好评,说实话，我以为面饼的份量至少都能有80g的，实在没想到就只有50g，不过没关系，两桶面饼一起吃，还能剩一桶调料去拌饭，也挺值，毕竟性价比算高，味道也算好，点赞！ （然后第一次吃，水放多了😖） ,-,-,2021-06-18
77,被**曲,口味: 【镇店之宝】6桶*酸豆角酸辣粉.,好评,老好吃了，粉很Q弹很有劲道，第一次吃泡起来的酸辣粉，没想到和店里现煮得更好吃，酸酸辣辣的刚好是我喜欢的味道，包装也很好看～爱了爱了，给同事分了1包，都在问我要链接，获得了一致好评，多的话不说了，就是好吃 ,-,-,2021-06-11
78,伟**5,口味: 【品质款】136g*6桶【11.9元限100件，抢！】,好评,酸辣粉的味道绝了😄爱吃麻辣酸辣的千万不要错过💗真的超好吃，推荐给各位小姐妹 618继续囤货💕吃起😄😄粉也很细腻，同事已经问我要链接了哈哈哈哈哈 ，口感棒棒的 藤椒口味 集美们一定要试试哈很好冲泡，方便食用，好吃就是了，量也挺多的，花生也多，豆腐皮有味道，汤都可以喝掉，哈  ,-,-,2021-06-15
79,好**了,口味: 【基础款】112g*6桶,好评,第一次吃泡起来的酸辣粉，一直喜欢吃的酸辣粉呀好吃，特别正宗特别好吃，喜欢吃这个的朋友可以下单，比前几次买的要好吃，汤是灵魂吧哈哈哈哈，包装都好好的开水泡上几分钟就可以,-,-,2021-06-23
80,墨**云,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,还挺惊喜的，⚡第一次买，泡了一桶，味道还不错味道好极了，粉很筋道，🌟经济实惠 简单好吃 非常方便 谢谢🐙，没有漏气的，吃起来酸爽可口🌊贼好吃😝配料也多好香🌵收到货迫不及待🐙吃起来😋好吃又美味，非常赞！包装也很方便，：非常好吃 超级好吃，满意极了，🌴,-,-,2021-06-19
81,t**9,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,酸辣粉己收到货，🎰打开吃了， 好吃 🔯真开胃，📚准备再买一箱， 酸辣粉跟超市买的一样但价格更实惠📎一打开第一桶酸辣粉， 就看见蔬菜包撒在里面，🔧📤以后要买就选这家，🔓很满意的一次购物，📦下午闲暇时泡一桶吃很方便， 味道杠杠滴！  ,-,-,2021-06-14
82,迎**儿,口味: 【基础款】112g*6桶,好评,居家出门都是很好的选择。口味方面感觉太辣了，放一点就觉得很辣，包装送过来也很完好，没有压扁的情况，价格还实惠！一大碗超满足，对得起价格⛄，日期很新鲜价格还是值得购买的好喜欢，就是喜欢这种酸辣的味道﻿☀物流很快 ,-,-,2021-06-18
83,t**5,口味: 【基础款】112g*6桶,好评,"🎰打开吃了， 好吃 🔯真开胃，📚准备再买一箱， 酸辣粉跟超市买的一样但价格更实惠📎一打开第一桶酸辣粉，🙌特别推荐的哦,这款太😂辣了,是一次满意的购🔕物,很新鲜的生产日期🐙,料很完美,粉质好,过最好吃滴酸辣粉",-,-,2021-06-24
84,9**呀,口味: 【基础款】112g*6桶,好评,"比其他店铺的粉都要好吃，味道酸酸辣辣的，要是吃不了辣的，可以少放点，无胀包现象，®包装很完好。味美价廉，客服小姐姐态度很好，有问必答，同事分了1包，都在问我要链接，获得了一致好评，多的话不说了，就是好吃,是一次满意的购物,很新鲜的生产日期 ",-,-,2021-06-18
85,t**6,口味: 【基础款】112g*6桶【7.9元】,好评,整体评价：挺实惠的 比在超市购买便宜多了 先下单了一箱 刚收到还没有吃 好吃的话以后继续会回购的 新鲜度：生产日期是6月10号 保质期有10个月 可以放心大胆的屯 ,-,-,2021-06-11
86,t**1,口味: 【品质款】143g*6桶【限500份】,好评,就这还要好评？？,-,-,2021-06-18
87,t**1,口味: 【品质款】143g*6桶【限500份】,好评,酸辣粉很不错，首先包装真的一个都没有扁，而且里面的粉而是用塑料膜包住的，买过三次了，这是第一次有膜包的，这家店收藏了，以后都在这个店买  ,-,-,2021-06-18
88,t**9,口味: 【基础款】112g*6桶【7.9元】,好评,还没吃，习惯先好评 ,一盒六包料，粉狠劲道，酸酸辣辣的，好吃不贵,-,2021-06-14
89,l**3,口味: 【品质款】143g*6桶【限500份】,好评,试吃了，足足六种调料包，味道很不错。包装盒也实用，很好。搞活动价格很实惠。顺丰快递，很快到家。要说不足的实话，重量有些不足，给客服诚恳的建议了。仍然好评。 ,-,-,2021-06-22
90,左**2,口味: 【高品质升级款】166g*12桶.,好评,密封太差，竟然漏了，第一盒竟然吃出一片塑料！无语了，拜拜👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻👋🏻大坑！ ,-,-,2021-06-26
91,流**3,口味: 【基础款】112g*6桶【领劵拍2件发12桶仅15.8元】,好评,酸辣粉收到货了，已[烟花]经吃两桶了，挺好吃的，味道挺好的[爱心]酸酸辣辣的是我喜欢的味道，下次还会再来回购味道不错，配料也挺多的，好评 [OK]会🍝继续购买的非常不错，🌊非常好吃的酸辣粉，值得购买🏈 香辣酸爽今早上吃了，味道挺好的 很好吃。描述真实。 价格优惠🔑 ,-,-,2021-06-19
92,l**p,口味: 【高品质升级款】143g*12桶.,好评,味道💡好，量也足，性价比高，买酸辣粉建议大家来这家买 比实体店💍便宜，调料多味道好极了绝对是最开心的一次购物，店家服务态度🍎很好，售后也是🍟满意💍的一次购物 收到了非常👑满意 特别特别特别特别特别特别好吃的 味🐙道很不错，料很多，特别是喜欢里面的醋！吃完还会来买的！👾,-,-,2021-06-19
93,温**忆,口味: 【基础款】112g*6桶,好评,超级想吃的味道！！！！！一杯的量刚刚好，里面的粉很好，久泡也不会烂。真的超级香的酸辣粉，辣度也能接受，，方便食用，好吃就是了，量也挺多的，花生也多，豆腐皮有味道，汤都可以喝掉，哈↗粉包量很足，我很喜欢。表白商家。  ,-,-,2021-06-19
94,t**1,口味: 【品质款】143g*12桶【限100份】,好评,不诚信卖家，买143克的没有一盒的重量有到达，如果都是138克的也就勉强接受了，可是基本都是133克左右的，最后居然还有拿126克凑数的，是看我一箱12盒不容易发现吧，卖家是靠这个发家致富吗？因为像我这样有这么精确到克的电子秤的买家比较少吧。我买143克的你就给我143克的啊，该多少钱就多少钱，卖不起你别卖买不起我也不买啊，何必这样弄虚作假，上淘宝最讨厌的就是遇到缺斤少两的卖家了，说就差一点点计较那么多，可是一分钱也是钱啊，我花的是我自己挣的钱了怎么就该白白送你了😡 ,-,-,2021-06-18
95,阎**帅,口味: 【品质款】143g*12桶【限100份】,好评,大家注意注意！！！！！链接写的143g实际是120g盒也算进去了，而且和以前买的嗨吃家酸辣粉味道不同，这个很淡。,-,-,2021-06-20
96,h**5,口味: 【品质款】143g*6桶【限500份】,好评,整体评价：已收到，还没开吃看起来还不错，先给个5星好评吧，后续追评！ ,-,-,2021-06-21
97,华**忘,口味: 【品质款】143g*6桶【限500份】,好评,整体评价：已收到，还没有来及时吃，先给你好评，吃了还追评 ,-,-,2021-06-24
98,z**0,口味: 【品质款】143g*12桶【限100份】,好评,刚收到货，价格便宜实惠，够辣够酸 ,-,-,2021-06-22
99,t**3,口味: 【品质款】143g*6桶【限500份】,好评,味道不错勒，有六个料包之多。日期很新鲜,-,-,2021-06-16
100,t**9,口味: 【基础款】112g*6桶【7.9元】,好评,宝贝收到和描述的一样很满意，祝商家生意兴隆财源广进。 整体评价：好 胀包问题：:没有 包装品质：好 口感味道：好 新鲜度：新 ,-,-,2021-06-14
101,t**2,口味: 【基础款】112g*6桶,好评,货已收到，包装完好无损，独立包装，吃起来方便好吃，喜欢的朋友赶快下手。 ,-,-,2021-06-25
102,我**j,口味: 【基础款】112g*6桶【7.9元】,好评,整体评价：非常满意，下单时不敢相信那么便宜，不说早餐店了，比自己下面条都划算，一块多就能快速解决一个早餐，媳妇要我再多发一点，现在物价那么高确实比自己做还划算 ,-,-,2021-06-22
103,爱**猫,口味: 【品质款】143g*6桶【限500份】,好评,收到后就打开尝了一盒，味道不错，下次还买,-,-,2021-06-22
104,t**2,口味: 【品质款】143g*6桶【限500份】,好评,味道还可以，比想象中好吃，看起来不错，吃完再来买。 ,-,-,2021-06-25
105,t**5,口味: 【品质款】136g*6桶【11.9元限100件，抢！】,好评,好评！！！本来是不爱吃的酸辣粉 吃了之后还是挺好吃的 也许未来会吃上瘾唉，该咋办呢！ 能咋办，继续买呗 真的太开胃了，很适合现在炎热的夏天，饭点不想吃饭的时候来一桶，食欲打开了，吃了还吃了个肉夹馍 ,-,-,2021-06-24
106,h**7,口味: 【今日特价】143g*6桶酸辣粉【限500件！】,好评,还不错，味道可以，比超市买的要实惠很多！ ,-,-,2021-06-24
107,t**2,口味: 【基础款】112g*6桶【7.9元】,好评,味道挺不错的，酸酸辣辣，价格实惠 ,-,-,2021-06-25
108,t**1,口味: 【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,"酸辣爽口,携带不错,态度也不好。咸淡非常适中,而且很简单,冲泡很方便,比前几次买的要好吃,特别推荐的哦还会继续回购的开心，简直就是我这种懒人的福音，酸辣粉简直不要太好吃。感觉挺好吃的 ",-,-,2021-06-18
109,余**3,口味: 【高品质】酸辣粉143g*6桶【拍2份发12桶仅28.8元】,好评,"酸辣爽口,携带不错,态度也不好。咸淡非常适中,而且很简单,冲泡很方便,比前几次买的要好吃,特别推荐的哦还会继续回购的开心，简直就是我这种懒人的福音，酸辣粉简直不要太好吃。感觉挺好吃的",-,-,2021-06-15
110,k**业,口味: 11.9元【品质款】酸辣粉136g*6桶【限100件，抢！】,好评,酸辣粉偏辣，看着干净卫生，要泡久一点再吃，水也建议用烧开的，喜欢吃的可以放心购买，价格不贵还好吃， 比实体店便宜，调料多味道好极了绝对是最开心的一次购物，店家服务态度很好，售后也是满意的一次购物 收到了非常满意 。，论一个懒人是如何十分钟十块钱解决一顿饭的，麻麻辣辣的，地道的重庆风味，休闲应急吃吃挺好的。发货速度很快，酸辣粉一向都是好吃的！活动价格优惠！,-,-,2021-06-20
111,t**7,口味: 【品质款】143g*6桶【限500份】,好评,整体评价：非常好，包装严实完好 胀包问题：没有胀包问题 包装品质：好吃，酸辣，味道太好吃啦 口感味道：非常棒 很喜欢 新鲜度：口感新鲜 ,-,-,2021-06-25
112,t**2,口味: 【品质款】143g*6桶【限500份】,好评,整体评价：好吃不贵 胀包问题：无 包装品质：安全 口感味道：辣味适中 新鲜度：新日期 ,-,-,2021-06-25
113,婉**1,口味: 【品质款】143g*6桶【限500份】,好评,口感味道：有点偏麻，个人比较喜欢吃 ,-,-,2021-06-24
114,t**4,口味: 【基础款】112g*6桶【7.9元】,好评,此货便宜又实惠，值得购买！,-,-,2021-06-22
115,仙**人,口味: 【品质款】143g*6桶【限500份】,好评,说实话汤料味道挺淡的，清汤寡水，料也很少，不太好吃，不过价格实惠，没有八两金代言的那款嗨吃家好吃，毕竟价格差好多的，所以还是好评！,-,-,2021-06-23
116,开**杰,口味: 【高品质升级款】143g*12桶.,好评,"❤独立包装特别好，❤表面都没有油污，❤看来卫生做的特别好，❤粉吃起来特别Q弹，❤生产日期很新鲜，宝贝好吃又不贵味道超级好就是喜欢这种酸辣的味道物流很快✴,汁浓,没有之一。吃完还不用麻烦去洗碗,食欲会增加。  ",-,-,2021-06-23
117,l**7,口味: 【品质款】143g*6桶【限500份】,好评,不好吃，和超市买的不一样的质量，便宜没好货。 ,特别差！泡完以后不能吃，完全和超市里的不一样。粉条都口感像放了隔夜的，一点没有精到感觉。严重怀疑假货,-,2021-06-26
