数据下载时间：2021-06-29 09:16:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645416402203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1102,t**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-24
1103,m**f,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
1104,1**a,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1105,q**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-18
1106,女**8,颜色分类: R11s闪充头+1.5米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-20
1107,a**6,颜色分类: R15闪充头+1.5米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-25
1108,夏**贝,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1109,c**g,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1110,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1111,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1112,宝**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-16
1113,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1114,贾**一,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1115,l**霏,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1116,t**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1117,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
1118,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1119,3**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1120,f**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-05
1121,仙**乐,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1122,是**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-14
1123,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
1124,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1125,t**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1126,高**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-13
1127,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1128,t**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1129,王**雪,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1130,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1131,2**n,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-05
1132,d**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1133,黄**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1134,萌**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1135,怡**袄,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-15
1136,幸**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-20
1137,t**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1138,t**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-24
1139,t**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1140,j**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1141,t**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1142,郑**壮,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1143,圆**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1144,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1145,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1146,t**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1147,f**o,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-15
1148,t**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1149,笨**离,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-13
1150,李**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-05
1151,t**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1152,杨**源,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
1153,z**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
1154,一**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1155,d**势,颜色分类: R17闪充头+1米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-15
1156,洋**鼠,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
1157,c**n,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1158,t**6,颜色分类: R15闪充头+2米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-12
1159,符**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-14
1160,优**心,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-14
1161,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1162,冰**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1163,梦**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1164,t**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1165,迦**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1166,娇**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-19
1167,t**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-24
1168,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1169,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1170,夜**弓,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1171,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1172,如**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1173,陈**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1174,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1175,t**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1176,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1177,太**9,颜色分类: Reno闪充头+1米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-17
1178,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1179,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1180,禹**艳,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
1181,宋**杰,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-18
1182,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1183,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1184,战**东,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-20
1185,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1186,流**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-15
1187,李**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-14
1188,伟**天,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-18
1189,听**南,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-20
1190,玉**a,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1191,命**c,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-13
1192,梓**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-15
1193,m**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-21
1194,狂**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1195,t**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1196,t**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1197,t**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1198,h**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1199,b**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-14
1200,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1201,方**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1202,y**g,颜色分类: R17闪充头+1米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-15
1203,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
1204,t**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1205,曾**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1206,k**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1207,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1208,z**y,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1209,f**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-07
1210,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
1211,x**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1212,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1213,美**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1214,爱**呀,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1215,t**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1216,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1217,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1218,1**h,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-15
1219,倪**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1220,赵**一,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1221,t**4,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-26
1222,t**5,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1223,t**0,颜色分类: 闪充方头*不带线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-25
1224,t**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1225,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
1226,t**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-24
1227,人**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-09
1228,r**m,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1229,籇**婷,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-15
1230,樊**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-08
1231,爱**欣,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-13
1232,晗**吖,颜色分类: R15闪充头+1米闪充线【一年换新】,好评,此用户没有填写评价。,-,-,2021-06-24
1233,逍**4,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-13
1234,t**9,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-26
1235,t**3,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-01
1236,t**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1237,t**2,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-25
1238,j**y,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-18
1239,h**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-12
1240,a**0,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1241,好**瑾,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-24
1242,t**7,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-24
1243,t**8,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-23
1244,a**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1245,相**6,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-10
1246,晏**跃,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-06
1247,左**1,颜色分类: 单独一条安卓数据线,好评,此用户没有填写评价。,-,-,2021-06-11
