数据下载时间：2021-06-29 09:37:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/564269595849/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
940,今**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-13
941,t**5,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
942,i**w,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-25
943,z**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-26
944,t**3,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-25
945,低**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-11
946,t**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-05
947,t**9,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
948,g**d,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-10
949,t**0,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-14
950,c**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-12
951,y**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-15
952,布**尚,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-27
953,z**s,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-20
954,北**杜,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-30
955,菲**多,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-23
956,t**9,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-23
957,如**懂,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-15
958,z**0,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-12
959,w**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-17
960,寒**9,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-19
961,c**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-04
962,t**0,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-14
963,盛**5,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-25
964,t**1,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
965,l**7,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-24
966,禁**他,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-29
967,t**5,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-08
968,阳**d,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
969,b**彬,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-02
970,h**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-21
971,t**7,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-22
972,胡**0,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-26
973,紫**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-29
974,c**3,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-24
975,t**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-04
976,唐**4,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-01
977,陈**包,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-17
978,童**华,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-17
979,l**8,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-13
980,h**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-17
981,瑶**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-17
982,t**9,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-23
983,梓**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-19
984,q**0,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-18
985,阳**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
986,k**i,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-06
987,s**1,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-04
988,t**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-19
989,幕**你,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-02
990,依**估,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
991,给**1,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-18
992,迷**江,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-09
993,左**0,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-05
994,买**7,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-15
995,y**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-10
996,r**t,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-17
997,昴**易,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-16
998,c**1,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-24
999,t**8,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-20
1000,李**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-11
1001,t**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-29
1002,t**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-05
1003,m**g,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-20
1004,有**冻,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-20
1005,刘**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-15
1006,w**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
1007,陆**吖,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-13
1008,月**鳞,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-16
1009,浙**桥,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-12
1010,彩**3,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-24
1011,王**奇,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-24
1012,h**l,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-21
1013,x**4,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-29
1014,怒**者,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-14
1015,t**彩,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-12
1016,汇**具,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-27
1017,a**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-26
1018,t**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-28
1019,我**鼓,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-09
1020,c**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-01
1021,t**1,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-16
1022,l**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
1023,m**8,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-08
1024,简**哈,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-10
1025,p**y,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
1026,王**毛,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-26
1027,7**i,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
1028,我**朵,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-10
1029,t**6,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
1030,t**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-31
1031,容**吉,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-23
1032,l**j,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-03
1033,c**7,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-17
1034,s**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-03-17
1035,小**i,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-04
1036,梦**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-26
1037,绮**鑫,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-14
1038,水**店,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-24
1039,j**晴,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
1040,s**t,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-13
1041,j**k,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-13
1042,小**e,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-18
1043,z**8,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-20
1044,赵**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-24
1045,华**好,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-25
1046,耽**啊,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-13
1047,e**i,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-10
1048,t**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-13
1049,t**5,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-14
1050,t**2,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-06
1051,a**咯,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-15
1052,t**6,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-23
1053,凤**狂,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-04-03
1054,铁**腾,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-15
1055,t**4,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-05
1056,谁**9,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-22
1057,血**冢,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-11
1058,熙**柔,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-24
1059,t**4,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-05
1060,c**u,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-09
1061,楠**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-18
1062,t**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-20
1063,洁**6,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-12
1064,一**事,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-12
1065,小**山,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-02
1066,肥**皮,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-15
1067,8**u,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-18
1068,翟**l,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-08
1069,百**店,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-13
1070,此**心,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-27
1071,t**1,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-25
1072,蜻**4,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-02-27
1073,物**j,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-03-19
1074,b**n,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-29
1075,t**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-24
1076,t**9,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-23
1077,t**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-11
1078,m**6,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-03
1079,t**8,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-01-11
1080,m**5,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-14
1081,田**香,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-26
1082,h**6,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-24
1083,崔**q,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-17
1084,t**7,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-06-22
1085,z**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-08
1086,s**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-03-17
1087,有**0,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-31
1088,山**枣,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-03
1089,厮**1,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-01
1090,陈**3,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-11
1091,s**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-04
1092,爸**袋,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-05
1093,歆**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-12
1094,萱**2,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-14
1095,j**4,颜色分类: 星光金,好评,此用户没有填写评价。,-,-,2021-05-06
1096,四**傻,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-05-21
1097,t**7,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-22
1098,叮**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-20
1099,大**吧,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1100,l**l,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1101,金**娃,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1102,k**0,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1103,z**o,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1104,陆**烁,颜色分类: 星空灰,好评,此用户没有填写评价。,6.1号买的，今天27号，已经坏了，老是有异响，今天是完全不制冷，问了客服，说是风冷的冰箱就是这样。建议大家还是不要买了。,-,2021-06-26
1105,t**9,颜色分类: 星空灰,好评,日日顺,-,-,2021-06-23
1106,c**8,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1107,图**兔,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1108,q**3,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1109,h**7,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-27
1110,s**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-28
1111,吴**保,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-28
1112,依**军,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-28
1113,a**4,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-28
1114,s**7,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-29
1115,1**灭,颜色分类: 星空灰,好评,此用户没有填写评价。,-,-,2021-06-29
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-06-29 09:37:15 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/564269595849/,,,,,,,
