数据下载时间：2021-06-29 13:26:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638924841217/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
654,狂**盐,颜色分类: 悦刻1代【皮卡丘】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-17
655,郑**夷,颜色分类: 悦刻1代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-03-17
656,孟**o,颜色分类: 悦刻4代【黑小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-15
657,s**6,颜色分类: 悦刻1代【猫爪】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-13
658,傻**啊,颜色分类: 悦刻4代【黑色法斗】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-03-25
659,t**8,颜色分类: 悦刻1代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-11
660,金**3,颜色分类: 悦刻4代【黑哈士奇】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-20
661,y**2,颜色分类: 悦刻1代【黑哈士奇】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-02
662,夏**渊,颜色分类: 悦刻1代【黑哈士奇】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-27
663,t**4,颜色分类: 悦刻1代【黑无脸男】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-20
664,y**姐,颜色分类: 悦刻1代【粉小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-20
665,别**谁,颜色分类: 悦刻4代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-29
666,5**s,颜色分类: 悦刻1代【皮卡丘】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-03
667,嘿**了,颜色分类: 悦刻1代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-21
668,t**6,颜色分类: 悦刻1代【绿小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-25
669,p**薇,颜色分类: 悦刻1代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-23
670,胡**雪,颜色分类: 悦刻4代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-29
671,t**8,颜色分类: 悦刻1代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-11
672,利**哒,颜色分类: 悦刻1代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-09
673,1**祭,颜色分类: 悦刻1代【皮卡丘】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-19
674,t**8,颜色分类: 悦刻1代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-11
675,l**7,颜色分类: 悦刻1代【黑哈士奇】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-12
676,何**辰,颜色分类: 悦刻4代【猫爪】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-22
677,x**e,颜色分类: 悦刻1代【黑色法斗】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-12
678,哈**撒,颜色分类: 悦刻1代【黑无脸男】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-12
679,登**哩,颜色分类: 悦刻4代【黑色法斗】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-03-29
680,寻**s,颜色分类: 悦刻1代【绿小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-12
681,t**i,颜色分类: 悦刻4代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-16
682,t**9,颜色分类: 悦刻1代【黑无脸男】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-18
683,t**7,颜色分类: 悦刻4代【猫爪】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-17
684,柯**娜,颜色分类: 悦刻1代【黑色纯色】☆送编织扁挂绳,好评,此用户没有填写评价。,-,-,2021-05-20
685,三**界,颜色分类: 悦刻1代【猫爪】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-26
686,才**艺,颜色分类: 悦刻1代【粉小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-01
687,小**脸,颜色分类: 悦刻1代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-23
688,b**o,颜色分类: 悦刻1代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-18
689,h**i,颜色分类: 悦刻4代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-07
690,z**4,颜色分类: 悦刻1代【黑小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-17
691,春**0,颜色分类: 悦刻1代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-02
692,哇**咯,颜色分类: 悦刻1代【黑哈士奇】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-26
693,t**2,颜色分类: 悦刻4代【黑色法斗】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-19
694,t**7,颜色分类: 悦刻4代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-17
695,k**a,颜色分类: 悦刻4代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-05
696,小**革,颜色分类: 悦刻4代【皮卡丘】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-01
697,t**e,颜色分类: 悦刻4代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-24
698,g**h,颜色分类: 悦刻1代【皮卡丘】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-12
699,为**钱,颜色分类: 悦刻1代【黑哈士奇】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-30
700,t**9,颜色分类: 悦刻4代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-18
701,宝**y,颜色分类: 悦刻1代【黑无脸男】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-16
702,s**6,颜色分类: 悦刻4代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-16
703,t**8,颜色分类: 悦刻1代【猫爪】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-05-11
704,秦**静,颜色分类: 悦刻1代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-10
705,s**0,颜色分类: 悦刻4代【绿小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-06
706,8**8,颜色分类: 悦刻1代【黑暴力熊】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-25
707,t**i,颜色分类: 悦刻4代【黑小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-04-16
708,t**8,颜色分类: 悦刻1代【黑色法斗】☆送同款挂绳,好评,质量不错 很喜欢 就是那个套子的头不行 感觉不牢固 容易掉 其它的很棒 反正挺好看的 要是商家再把那个头和身子固定一下 就完美了,-,-,2021-05-11
709,朵**晓,颜色分类: 悦刻4代【黑小恐龙】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-28
710,暗**s,颜色分类: 悦刻4代【魔法棒】☆送同款挂绳,好评,此用户没有填写评价。,-,-,2021-06-28
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
数据下载时间：2021-06-29 13:26:11 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/638924841217/,,,,,,,
